helpfulCounts,ratings,reviewText
"0","5","These are amazingly good, you won't beleive it!"
"0","3","Okay but would probably not make again."
"0","5","This is by far the best cookie I have ever made. People are always asking me to make them, however the recipe that I make uses way more jam then a half a cup. I make my own jam and use almost a whole jar when I make them which amounts to around a cup. But an easy cookie to make and even better to eat!"
"0","5","Great recipe...everyone loved it...the only thing I changed was the extract to vanilla and they come out fine. I also used margarine since that is what we always have in the household and it worked fabulous."
"0","3","I wasn't too sure about how the dough turned out, I found it was crumbly and didn't stick well togethe on the pan at first, but I seen on one of the reviews to freeze or chill the dough first, I might try that and see how it does? If I'm wrong could someone give me a newb cook/baker some pointers? I'm also wondering if it could be the amount of flour or substituting the almond extract for vanilla. I know others have done that and have been successful with thier adjustments. Tasty recipe though over all."
"0","5","These were fabulous! Perhaps I rolled them on the larger size because the recipe only yielded around 20 cookies. I too used vanilla in place of the almond extract only because it is what I had on hand without running to the store just for almond extract and they turned out wonderfully! I used homemade strawberry jam and used orange extract for the glaze. Yum!"
"0","5","Just made a variation of this recipe and it came out great. Instead of almond extract, i used vanilla. and instead of raspberry jam, i used orange marmalade (i love the sweet/bitter thing). I splashed in a little amaretto liquer as well. Also a quick tip...make sure you use salted butter. It gives it a balanced flavor. Enjoy!"
"0","5","If I could give it more stars I would! If they last 2 days in my house....Absolutely wonderful!"
"0","5","I've made this recipe a few times now, and they never have turned out flat. I once read in a review in order to ensure cookies will hold their shape in the oven, it's necessary to chill them in the fridge first. I do this for all the cookies I bake now, and never have the flattening issue anymore. My favorite variation on this recipe is substituting vanilla for the almond and using homemade vanilla blackberry jam :) Thanks! These are just like my Grandma used to make!"
"0","4","These were not what I was thinking of. I didnt care for the raspberry jam. The cookie was good!"
"0","5","These are fantastic. Absolutely delicious! The dough is so good though, it's hard to get them all in the oven. Mine turned out very large, so will make smaller balls next time."
"0","5","These were the best cookies ever!!! Tasted just like lora doone's shortbread cookies with black raspberry jam. It was delicious! The reason others were having theres turn out flat is because they were over mixing DONT over mix and you cookies will turn out right! Thanks for the awesome recipe! Will be making these again soon! :D"
"0","1","Wow - this recipe didn't work for me at all."
"0","4","These cookies are very easy to make. Follow the tips about refrigerating the dough and jam about 15-20 minutes before baking. Works like a charm. Make sure you don't over-bake them! I baked my 1-inch cookies for about 10-11 min and they were perfect. I used too little jam. I guess I was afraid that it'll overflow like it did for the other reviewers, but I just added more jam after baking and it still tasted good."
"0","4","These were delicious, they melted in my mouth, but the next day they were hard as a rock. They harden very easily!"
"0","5","Made these along with several other cookies at Christmas time to give to friends and family. I had so many positive comments on these. My children and I will make these each Christmas from now on."
"0","5","I used vanilla instead of almond extract, and did not add the glaze. They were delicious filled with cherry preserves on most and peach jam on a couple. Baked on parchment paper."
"0","5","Come to mama!! These are the fastest, bestest, most delicious cookie ever!! I used blackberry jam. So easy!! I will definately put this in my 'Hey mom, I need cookies in 30 minutes file'!!"
"0","5","This recipe for shortbread was delicious. I put a little extra sugar (maybe a Tbsp or two) to flatten out the cookies, then dipped in melted chocolate."
"0","5","Mine were definitely not pretty, but oh so delicious!"
"0","5","Delicious! I've made these cookies for holiday and other parties and they're always a hit. Once, I brought them to a catered office Christmas party and everyone said they were better than the ones from the caterers. Oops! Since I'm allergic to almonds, I use vanilla extract with no trouble. Also, I've tried a few different jams (apricot, blackberry) but the consensus seems to be raspberry. I actually prefer it with the seeds. Oh, and I definitely recommend using something (I use the top of the extract bottle) instead of a thumb to make the holes for the jam. Highly recommended."
"0","5","I made these cookies exactly as the receipe stated and they are sooo unbeleivablely good. So Easy to make, I made some cranberry walnut Jam last year and was trying to run down my stock, It made a wonderfully tasty treat. And looked beautiful !!!! I will be adding this cookie to my Christmas platter :)"
"0","5","Love these, grew up with them, the flavor comes out more when they have been sitting than warm and fresh. Yum!"
"0","3","These turned out very flat, nothing like a thumbprint cookie. I was really excited to try this out with the good star rating but will not use this one again."
"0","5","Mine didn't turn out as pretty as the picture, but they were delicious! I served them at a party and got rave reviews!"
"0","5","Excellent....my great Aunt even asked me for the receipe and she is a cookie expert!"
"0","5","This is a delicious, easy-to-make cookie that I've enjoyed making several times. I like it with Marionberry jam, but otherwise followed the recipe and directions exactly. Thank you, Dee!"
"0","5","I make these every year at Christmas and they are always a big hit, everyone loves them. I have to be careful or I will eat the whole batch."
"0","5","An excellent holiday cookie."
"0","5","These are great, easy, and surprisingly quick to make. Simple and sweet cookies that are perfect for a tea party! The only suggestion I have is to be careful with the Almond extract - it can be very strong if you use too much. I think I will use less Almond extract the next time I bake these. I may leave it out completely from the glaze, just to take the edge off."
"0","1","I have been making this recipe for years.. It is a great recipe..I make it every year at Christmas."
"0","5","Amazing! A perfect cookie in every way!"
"0","3","These weren't as good as I had expected. I added minced pecans to the dough and 1/2 tsp vanilla. OMG.....so much better! Everyone loves these and keeps requesting them. With a couple tweaks they are an easy 5 stars"
"0","5","Amazing cookie! My husband's new favorite cookie! He even says its slightly better than his grandma's christmas fig cookies (Gasp!) For best results, after you put the cookies onto the pans and add in the jam, pop them in the fridge until they are cold. After you chill them, you can then put them in the oven. This will keep them from going flat while baking."
"0","5","Awesome cookies!"
"0","5","Very delicious!"
"0","3","Although I liked this cookie quite a bit, I might have added a little too extract. Also, I found the dough a little tough to work with. It baked up quick which was nice. Although the taste was good, I would love if I could find a lighter version of this. Its a good way to use up jam, but consciously its too rich for me. I made the recipe as is, except that I used homemade blackberry jam, which did taste good."
"0","5","So easy, so yummy. I made mine without the glaze on top, and they were still amazing!"
"0","5","I made these cookies for Christmas and I thought they were delicious.I loved the flavor of the almond extract with the rasberry jam.They were not only easy but fun to make as well.Definately a keeper!"
"0","5","Excellent, but only made about 16 cookies and I followed the recipe exactly."
"0","5","awesome!!! i loved these cookies"
"0","4","These were pretty good. I wasn't OMG but thought they were tasty. I did something a little different. Instead of putting the jam in the center, I avoided the thumb print and just left them as a round cookie then dipped them halfway in some bittersweet chocolate and stuck them into the fridge to cool. Pretty good!"
"0","5","I haven't baked in over 20 years and found this recipe because my department was having a cookie bake-off and I had to bring something in. I did use one of the variations that a reviewer submitted - thank you. My goodness, these cookies are so delicious!!! They came out very buttery and just melted in your mouth. Everyone raved about how good they were and couldn't believe that this was my first time baking them. Everyone couldn't get enough cookies to eat, even my husband complained that I didn't leave enough for him. ."
"0","5","These are amazing little cookies! The almond and raspberry flavors are awesome together. I used unsalted butter and added 1/4 tsp. salt. I did soften the butter before mixing, but I then chilled the dough before baking. I found the handle end of my pestle worked great for making the thumbprint. I piped the jam from a baggie into the thumbprints. For Valentine's day I made some heart-shaped by hand - just make sure you chill the dough so they won't spread out."
"0","5","So Yummy!! I used strawberry. They turned out great!!"
"0","4","Best thumbprint ever!"
"0","5","Sooooooo Tasty! I've been lookling for a great short bread cookie recipe. This is the one! I didn't put the iceing over the top because i'm not a huge fan of iceing! I'm just in love short bread! Thank You for sharing!"
"0","5","These quickly became my family's favorite cookies- awesome recipe!"
"0","5","yumm-o"
"0","5","these cookies are my favorite and even though my familly doesnt like them as much, they certainly love them without the jelly which tastes good both ways!!"
"0","5","First time making a cookie like this and it was favored above all our old family Christmas favorites! Pretty and a welcome relief from all the heavy chocolate this time of year."
"0","5","I decided to make this recipe for my coworkers over Christmas break. Had I known that they would have been so good I would have doubled the recipe!! I found that the recipe made about 24 cookies instead of the 36. The only changes I made were with the icing. I had to add more milk than what the recipe called for. Overall, I loved these cookies! Definitely 5 stars! I'd have put 10 stars if available!"
"0","5","My Mom and I made these cookies every year for Christmas when I was growing up. She called them 'poundcake cookies' and I long ago lost the recipe so I was glad to find this again. They are among my and my friends' favorite cookies each year. Another version Mom made was to top each one with a pecan rather than the jam. Excellent cookie!"
"0","5","One of the best tasting cookies I have ever made! Keep the dough cold and this recipe turns out perfect!"
"0","5","THE BEST!"
"0","5","Fantiastic shortbread cookies. I didn't add the almond extract and they still worked perfectly. No unruly jelly or anything. I will absolutely make these cookies again and again."
"0","5","I made these for the past two Christmases and everyone loves them. These will stay on my list of cookies to bake every year. Pretty and delicious!"
"0","5","My family likes traditional Italian Christmas cookies, and I like to try new things. 10 days before Christmas I made one batch of these and set them out on the counter to see what the general reaction would be, and by the time Christmas came and went, I had to make 3 more batches! This has now joined our list of cookies each year. Thanks so much!! : )"
"0","5","Wonderfully easy recipe. Shortbread light and airy. Watch for the first sign of brown rim and take out of the oven to cool on rack. Can see how some would like with and without icing - make it both ways...but the iced version is very decadent and regal looking. I loaded in the jam...can fill without bubbling over. The almond extract made the recipe. Will be my special festivity cookie recipe."
"0","5","Delicious! One note (don't overly soften the butter or the cookies won't turn out)"
"0","5","Yum! I'm going to give this 5 stars (although i made it with vanilla extract and no icing). These were really good- i'm going to use almond next time though."
"0","5","Loved by everyone! Great with seedless raspberry jam."
"0","5","absolutely delicious! i used real butter and so it's a given that the cookies will spread more than if i used marg. worth the taste though. stuck in the freezer for 10min pre-bake and they turned out quite nice... not a single one leaked jam."
"0","3","These shortbread cookies turn out very crumbly, but they do taste delicious. They were a lot of work to get right, definitely follow the advice of other reviewers and make the holes carefully, making sure they are deeper than they are wide, so the jam does not run off of the top and make a mess. They turned out ok but I think I'll try a different shortbread recipe next time."
"0","5","Delicious!!! I used boysenberry jam and kept everything the same...best i've ever had, my grandma used to make them but the jam would be chewy and the cookie hard (must have been overcooked) the jam stayed soft and so did the cookie."
"0","5","Soooo delicious! Used the exact recipe and the chap stick top idea for making the hole....just the right size. I also baked them for 7 minutes (with the hole already pushed in without the jam), and then took them out of the oven, filled them with the jam using the zip bag cut with a small hole in the tip, and baked them for 7-8 more minutes. These will be a holiday favorite from this moment on!"
"0","5","Used apricot preserves in half and raspberry in the other. DELISH!!!! ***Update*** I used lemon extract instead of almond this time... WAHOO was it ever good!!"
"0","5","This was Perfect!!! I Didnt have Almond extract so i used Vanilla. Just as my Mother made them long time ago."
"0","5","These are simply delicious! They don't even need the drizzle on them. The shortbread is buttery and light and they were simple to make. I did pop them in the refrigerator for about 10 minutes before rolling into balls and also used the chapstick trick other users have suggested. I piped the jelly into the centers using a ziplock bag with the corner snipped off. I will make these again!"
"0","5","Awesome recipe just as it is!"
"0","4","Great taste. And yes, they do spread. Need to be refrigerated for a bit. But not too long because it gets pretty stiff. The chapstick hint really helped! :) Thank you!"
"0","5","My boyfriend said this was the best cookie I've ever made, will definately make this again."
"0","5","Awesome! Didn't even bother with the glaze, they are good enough without it. Used black cherry preserves. Delicious!"
"0","5","Have followed the recipe exactly many times and they always turn out delicious. I find the dough seems dry at first but as you work it into balls it comes together. My favorite jam to use (instead of raspberry) is red plumb. Peach is great too. This year I took other reviewers' suggestions to use a chapstick lid to make the indentation for jam, and to put the jam into a baggie then squeeze out from a cut corner. Both made the job much easier. When it's time to glaze them I always need more than the suggested amount of milk. I put the glaze in a baggie and cut a corner in that as well - makes glazing them all easy. I never have to freeze them prior to baking. It's easy to make these too big - I always have to make sure I'm making them small enough (1 in). My favorite cookies!"
"0","5","This is the second time I have made these cookies. They turn out great I have even tried the shortbread dough with other jams. Taste great with all I have tried so far!"
"0","5","Added these to a cookie exchange last year and they were specially requested again this year. Note: Do make the prints as you roll; otherwise I found they crack/crumble more easily. Delicious & travel will w/out the glaze too. Yum!"
"0","4","Very good cookie! I didn't glaze them...seemed over the top. They are great without the glaze. I added about 1/4 cup extra sugar and 1/2 tsp. baking soda. Turned out very yummy. Will deffinately make them again."
"0","5","This is the BEST cookie recipe! I make it every year and get RAVE reviews! I make MANY MANY batches each year."
"0","5","Very nice! I think I made mine too big because it only made 21 cookies. I also had to add more milk to the glaze to get it thin enough to drizzle. They were a huge hit!"
"0","5","wow! Thank you these were wonderful , I cant have gluten so I made them with bobs red mill gluten free baking flour and they came out perfect !"
"0","5","YUMMY!!!!! My whole family just loved these cookies. I love to cook and have been for many years but baking is a new thing for me. I took advise from others and cooked at 340 and froze for 10 min. before baking. I also added 1/4 cup more flour. I used lemon curd for half of them and raspberry for the other. They both turned out great! I will for sure be making many more of these. In fact I will be making lots more this week to give as gifts. Thanks for a great recipe!"
"0","5","Cookie is very buttery. My batch yielded 26 cookies. I used a sugarless jam (with Splenda) on my first cookie sheet, then I used a homemade jam on my 2nd sheet and a regular store bought jam on my final sheet. The sugarless jam held together well, however the homemade & store bought jams drastically spread out. However they are a tasty cookie."
"0","5","wow! Made these today, and liked them so much I ran back to the store to get more butter to make another batch. So easy, and so good!"
"0","5","Absolutely delicious cookies!!! My whole family loved them and now I'm baking another batch!"
"0","5","My sister-in-law made these last year and I really loved them so I decided to make them this year. My husband and his co-workers loved them! I used melted white chocolate chips instead of the glaze b/c that's how my sister-in-law made them last year and I love the combination of white chocolate and raspberry."
"0","5","This is absolutely the best recipe ever. I make them every year and my family and friends just love them. I do different toppings too."
"0","5","I didn't have any problems with these cookies. Actually, they were quite easy to make. Mine are not as pretty as the picture, but taste great. They definitely will make a good cookie for gifting."
"0","5","I followed this recipe exactly and they turned out fantastic. I followed other reviews with one batch of cookies. After I put the jam in the center I placed them in the fridge for about 15 minutes. They were full and perfect."
"0","2","not impressed. overall not a very good cookie."
"0","5","This cookie is great tasting, easy to make, and beautiful. Great for giveaways at Christmas. I have made this cookie from this recipe for years and my family always requests them."
"0","3","These cookies are very tasty, but mine didn't come out like the picture. The jelly bled into the dough and the cookes looked like blood shot eyes. So other than the appearance- and was going to give them as gifts, they had to use for the family- they didn't mind thou."
"0","5","Made these for a cookie exchange and loved the ease of these and took advice by keeping the butter chilled and not softened which in turn helped the jam stay in the indent. My husband who rarely eats sweets now could not keep out of these. Thank you for a great recipe!!!"
"0","5","These were so good! Followed the recipe exactly and they came out perfectly."
"0","5","Many reviewers have commented on how to make perfect holes for the jam. I use the end of a wooden spoon and it makes a nice well, smaller that the picture, but holds the jam nicely"
"0","5","Good, easy recipe. Works best if you use your hands to knead all the dough before forming balls. I tried it before and after kneading, and the first ones flattened out."
"0","5","These weere GREAT, followed recipe exactly!"
"0","5","these are awesome! I ended up having to use a small amount of milk and a little extra butter, my dough was very crumbly!I did chill the dough or a few minutes, and actually shaped the balls into little 'bowls'! First time I have ever made a cookie such as this and will be making these often! Super easy and super tasty!"
"0","5","These were fantastic! Easy and delicious! I used raseberry on some and apricot on others, both were great. Thanks for the recipe!"
"0","5","Love these, I've wanted to find a shortbread/jam recipe for a few years and finally gave it a shot. I used a cherry/strawberry/raspberry blend for the jam filling and it was delish!"
"0","5","Oh these are soo good. The only change I made was by using cherry preserves instead of raspberry. Half were eaten about 2 mins out of the oven! A very good recipe! Thank you for sharing."
"0","5","O' yum!!!! Ive never been a big cookie eater but we made raspberry preserves and I was looking for something to make with it and this looked easy enough. It was very easy and so Delicious. There is eleven people in my family and its a miracle when we all like something but these cookies are it. We made them twice in the first week and will add them to our favorites. We did do something different we drizzled white chocolate over them and loved it!!"
"0","5","These cookies are awesome...followed the recipe as written - get tons of compliments and requests for the recipe every time I make them. Makes an impressive presentation!"
"0","4","These are delicious. The batter was a bit dry and could use more butter (1/4C) but turned out well. and tasted great.The only change I made was add drizzled white chocolate instead of the icing... will make again for sure"
"0","4","LOVED these cookies! They taste almost exactly like the Pepperidge Farm Verano cookies - except not as chewy. I followed the recipe pretty much exactly - but I used a leveled TBSP to size the balls of dough and used a 1/4 tsp. to fill the center of the cookies with preserves. If you're thinking about leaving off the drizzle - don't! It's delicious!"
"0","5","Soooo good! What a great combo of flavors. I can't say that I can taste the almond too much, so I'll add more next time. I used strawberry jam and it was so yummy!!!"
"0","5","Really yummy. I did not frost them"
"0","5","This is one of my absolute most favorite recipes ever! They taste so divine for such a simple recipe. Everyone who tries them loves them too, and they've become my 'signature cookie'. ;) Thanks!"
"0","5","Excellent recipe. Perfect for a holiday cookie exchange."
"0","5","Love these! Always on my Christmas cookie tray."
"0","5","I made these for our church fellowship one day and they were a HUGE hit!!! So easy to make too! Thank you! :)"
"0","5","The BEST cookies ever!!!"
"0","5","Really enjoyed the almond extract. The dough was a little too moist to work with so I chilled it for 30 minutes. I put the jam in ziploc bag and snipped the corner, which worked out great. I baked it at 350 for 14 mins. Really, you don't need the icing because it is delicious just as it is."
"0","4","I gave this 4 stars only because it takes more effort than a drop cookie, but other than that, it was fun to make and delicious! My hint: I rolled them in a barrel shape, used the end of a Sharpie to make the hole, and then I put the jam in a plastic sandwich bag with a tiny tip cut off to fill them neatly. I also stuck them in the refrigerator as other reviewers have said to do, so they don't get flattened out too much. Excellent!"
"0","5","Simply divine. These were melt in your mouth delicious!"
"0","5","These were great!"
"0","4","This cookies weren't too difficult to make. Some turned out picture perfect, others cracked a little and the jam melted out. I wasn't a personal fan of the almond extract but they did go quickly with the rest of my family and guests."
"0","5","SO YUMMY! I just used margarine as I wasn't looking for a true shortbread at the time, but I whipped it for awhile and it was so melt in your mouth delicious."
"0","5","scrumptious - even without the glaze."
"0","3","these spread like crazy for me and i am an experienced baker. the taste and texture was good but the spreading really messed up my plan."
"0","5","LOVE THESE! I have been making these for a few years now and they are absolutely melt-in-your-mouth delicious! They are great with other flavors of jam as well. Thanks for posting. :)"
"0","4","They tasted good once they turned out like the picture. :) A lot of them turned out flat and I ended up having to toss them. I think it is how the butter and almond extract is mixed. I'll have to try again to get them all to turn out pretty and delicious."
"0","5","These are delicious and turned out beautifully! Thank you for sharing!"
"0","4","I made these last night and we could not stay out of them! I followed the recipe exactly but I did bake @ 340. They stayed just perfect, did not go flat and my jam did not run on a single cookie. I may add more almond extract next time--I love that flavor!"
"0","5","Yummy! So lite,pretty and easy. Thank you."
"0","5","Great recipe, made them a couple of times with simply wonderful results. I would recommend making the cookies a bit smaller than the recipe suggests but other than that it's perfect! Thank You."
"0","5","I have made these multiple times and they are simple and delicious. I do sometimes use lemon curd for my filling in part of the batch, although my favorite is the raspberry. These are always a hit."
"0","5","These are the easiest cookies to whip up. Every event I have people RSVP requesting I make these. Try different preserves and jams- cherry is great but stay away from citrus jams they don't mesh well"
"0","5","I love these cookies! They take no time at all to whip up and completely satisfied my pregnancy cravings!! I have made these at least 10 times already, and as others have reviewed...less is more with the jelly!"
"0","5","excellent! for more of a 'shortbread' style of cookie, after i make my dough i normally cover it and stick it in the fridge for 30-60 minutes. it makes them so delicious and they end up tasting just like professionally made ones!"
"0","5","I didn't exactly follow the recipe. I added a bit more flour, about 1/4 cup and also didn't warm my butter up all the way, and instead of almond I used Hazelnut and instead of raspberry I used blackcurrent jam. They turned out amazing! They remind me of German cookies I had last time I was there."
"0","5","I leave out the drizzle, but these are great."
"0","4","Made these exactly as written and they turned out great. I did take Sarah's suggestion and when the cookies were ready to bake I put them in the fridge for about 15 mins.."
"0","5","These are really yummy! I actually used the dough (minus the almond flavoring, jam, and glaze) to make strawberry shortcake!! Delicious! Just roll the cookies out into 15 balls, put on cookie sheet, and flatten. bake as directed. Let cool and top with strawberries and whipped cream, add another cookie and repeat strawberries and whipped cream! It's excellent!"
"0","4","Delicious! I used homemade strawberry and blueberry jam and they turned out amazing! I wasn't careful enough to put them away when my hubby's friends came over, and came back to find the entire plate polished off! Will have to be more careful next time..."
"0","5","I just wanted to add myself to the hundreds who think this recipe is AWESOME!!! They should rename it the 'Oh My Gosh' cookies because everytime someone takes a bite they get that wide-eyed, open-mouthed double-chined look on their face, and 9 out of 10 times they utter 'Oh...My.....Gosh!'"
"0","5","My fiance says these are the best shortbread thumbprint cookies he's ever tasted! They are the best I've tasted too! I cooked them at their minimum time and they're a bit chewy in the middle, which I like. They have such a great almond buttery taste to them."
"0","5","I love shortbread and thumbprint cookies so when I found this recipe, I was so excited to try them. Needless to say, I LOVE these cookies and will be making them again and again. I usually never alter recipes but I'm not a huge fan of almond extract so I change it to 1 tsp of vanilla extract. I also used lemon curd and topped some with just powdered sugar and some with the glaze.YUMMY!"
"0","5","Yummy I added Raspberry Preserves for mothers day it was awesome!!"
"0","5","I've had trouble with shortbread before, but these turn out perfectly! I used vanilla instead of almond, added a little extra flour and then put the assembled cookies in the freezer for about 15 min before baking. I didn't bother with the icing and I cant imagine I was missing much, they were perfect! Also, while they were great straight out of the oven, they were even better about an hour later. The outsides were delicate and buttery while the middle was perfectly gooey with jam. I will definitely be making these again."
"0","5","This cookie recipe saves me lots of headaches. . . easy and fast to make and all my friends love them."
"0","5","Delicious! I used strawberry jam and ran out of almond flavoring so I used vanilla."
"0","5","These went together well, although they did spread a bit. (I will put dough in freezer or fridge as suggested for a while next time.) I'm always looking for simple recipes my toddler can help me make, and this certainly fit the bill, especially since there is no egg to worry about."
"0","5","Amazing! I put them in the freezer for a little bit before the oven. They were great. Seriously great."
"0","5","I am allergic to nuts so I used vanilla extract instead of almond. It only made about 2 dozen cookies for me, but these were probably the best cookies I have ever made!!! Absolutely delicious. Everyone gobbled them up."
"0","5","Fantastic recipe,the whole family loved them. I used plum jam instead of raspberry and it was DELICIOUS"
"0","5","these were excellent! i followed reviewer MarcieJ's advice on keeping the cookies firmer and making them look like they do in the photo, and they come out wonderful. i only had one stick of butter left and had to mix it with a stick of margarine, but they still came out fine. i also used lemon juice in place of the almond extract, and strawberry jam instead of raspberry. if i made these again i would like to see how they are with all the original ingredients, but even how i made it they came out excellent."
"0","5","My favorite non chocolate cookie. And it always disappears before i get even a few of my own!"
"0","3","These cookies spread out way too much for me. The cookies got flat and the jelly ran out onto the cookie sheet and made a mess. They looked terrible but they tasted pretty good anyway. I'm not sure I would make them again."
"0","5","Absolutely delicious! I made this exactly as the recipe says, and they turned out great! They tasted, looked, and smelled amazing! Thanks for this addition to my cookie collection!"
"0","5","Made these for a present but we ate them all before I could wrap them up so I had to make them again! Super easy and delicious!"
"0","5","these are now the family fav especially with my 2 year old who love to make them with me"
"0","5","I recommend adding a little less almond extract to the dough - maybe 1/4-1/2 tsp. instead of 3/4 tsp. And I only had to bake 10-12 minutes before these were done. Otherwise, perfect recipe!"
"0","5","Amazing!!!"
"0","3","I tried making these for a cookie exchange and I must not have had the proper thumb- but most of the cookies the jam ran out or the cookie absorbed it. didn't look like the pictures. I didn't serve them. But I did snack on them."
"0","5","I followed MarciJ's recommendations but my dough wouldn't come together. I ended up adding 3T of milk and then it did. Otherwise the revisions worked perfectly. Of note, I used a cookie scoop and only got 18 cookies. These were delectable and we'll definitely make them again."
"0","5","So delicious!! They turned out perfect!"
"0","4","Overall, I loved these cookies. Great taste. I used vanilla in place of the almond extract because I never have that stuff. I used margarine and still think they taste fabulous. The only complaint I do have is that when I went to make the 'thumbprint' the cookie dough crumbled and cracked and I was just so frustrated."
"0","5","I made these with some homemade chocolate raspberry jam a friend of mine makes - they're fabulous!"
"0","4","I think my jam to cookie ratio was off. I would make them smaller next time because they do spread out and then there's not enough jam. Other than that they tasted about a 4. It's not like a cookie is ever unedible though!"
"0","5","Just like cookies from the bakery!"
"0","4","Well...not really what I was looking for. I wanted more of a 'shortbread' taste. These were to 'cookie' tasting. I didn't use any jam I used chocolate frosting. I made these to big, they should be more like 1/2' - 1' size balls. I used vanilla instead of almond. My boys did like them. But I was looking for more of a 'fudge susan' type cookie."
"0","5","Wowie, these things are tasty and pretty! My husband, not a cookie freak like me, can't even resist them. I had no problems and followed others suggestions in chilling them before baking. The jelly didn't ooze...the glaze was easy! Life is good when you can get this excited over a cookie! Thanks for sharing!"
"0","4","I noticed the cookies I rolled, quickly, came out much less flat that the ones my four-year-old rolled. The butter melts quick and makes the cookies flat. The taste was still great!"
"0","5","Awesome...my highest rated cookie from all my cookie gifts!"
"0","5","Easy, tastes great and looks amazing when done. I usually make them with raspberry jam and have discovered it tastes the best!"
"0","5","I followed other reader recommendation to put the cookie tray in the fridge before baking -- except, I put only the cookies with NO JAM in the fridge. by doing this, it was so much easier to put the jam filling in and the cookies came out nice and yummy"
"0","5","i love this recipe..... i just made some and some how they are gone already ...haha the only thing i did differently was omit the sauce you pour on top, one day i used smackers raspberry jelly and ohhhh ... yummy .. never use anything else with it again. thank you so much !"
"0","5","These are sooo good. I made several batches at Christmas time with all different kinds of jam."
"0","5","These cookies are fantastic! My husband could not stop eating them!"
"0","5","These are amazing almost everytime i make them! There has been one or two times when the texture doesn't turn out quite right but when it does, these cookies are gone faster than they are made!"
"0","5","Awesome! Easy to make and a great light taste! Thanks!"
"0","4","These cookies received a thumbs-up from my husband! I didn't realize I was out of almond extract until after I started making them, so I substituted vanilla. I didn't have problems with flat cookies--although I did use cold butter and added an extra 1/4 cup of flour. I think they would taste even better with almond extract so I plan to try these again."
"0","5","Made these for Christmas and they were fantastic! They will definitely be on my Christmas cookie list from now on."
"0","5","I saw this exact recipe in a holiday cookie magazine two Christmases ago and made them. They're fantastic!"
"0","5","These cookies were a big hit with my friends and family for the holidays! I used seedless blackberry jam for the filling. Everyone really loved them."
"0","5","My family loved it! I will be making this over and over again! Thank you so much! Only thing different is I used strawberry jam and I melted it first for better consistency and then I used water instead of milk for the 'frosting'."
"0","5","Made these for Christmas. Yummy the best cookie I ever had not too sweet just right very buttery. The whole family loved these. I'm going to try again with diff. flavors of jam."
"0","5","Followed the advice of other reviewers and added 1/4 cup extra flour. These didn't look cooked when I first took them out but then they hardened up a little once they cooled. Used strawberry jam and turned out great!"
"0","5","seriously good, can use apricot as well (I use fruit only jam)"
"0","5","AMAZING cookies!! I didn't make the drizzle (I had to make 16 dozen) & they were awesome. Got nothing but rave reviews from the cookie exchange I went to. Will def keep this one! I followed the few other reviews by adding the extra flour & they were buttery & perfect! :)"
"0","3","I followed the recipe exactly. I had to cut back on the baking time though. My first batch looked nice, but were too crumbly and fell apart when bitten into. Removing them from the oven a couple of minutes early produced tender, gorgeous shortbread cookies. I made these for a Christmas gathering and received only a couple of compliments. My immediate family were not impressed."
"0","5","I did not have a problem with my cookies turning out flat. I followed the recipe to the letter. I used the chapstick lid that another reviewer suggested to make the indentations in the cookies. I found it helpful to put a dab of butter on the lid first. Then, I stuck the lid into the middle of the cookies and began moving it around in a small circular motion with the circles getting a wee bit wider to get the indentation to become bigger and deeper. Worked like a charm! Filled it with jam. Do not fill it to the brim or it will overflow, but don't be stingy about the jam either. The raspberry jam tastes much better than the strawberry one. I also used jam with seeds, and it was still good, but some people don't like seeds. Use a pastry brush to brush the tops of the cookies after they come it. It's much easier with a pastry brush."
"0","5","AWESOME cookies!! I have trouble baking cookies but these turned out perfect and such a great taste and texture. They were crisp on the outside and chewy on the inside with the sweet jam gooey perfect. I sprinkled powerdered sugar over them b/c I didn't want to make the glaze and the sugar melted into the cookies so I don't recommend that.. but they are just find w/o any glaze or extras.... yuummy! My best Christmas cookies this year."
"0","5","Absolutely wonderful!!! Thanks for the recipe."
"0","5","I used less butter than the recipe calls for and it was plenty enough. Great recipe!"
"0","5","This recipe is great just as it is! I almost always turn my oven down about 10 degrees so the cookies don't burn."
"0","5","I was going to give these a lower score because they were hard to shape as I made them, but after I tasted them, it made it all worthwhile. Very, very good!"
"0","5","Wow! This is an amazing recipe. The Almond Extract really stands out - do not use Vanilla. I took the advise of previous reviewers and chilled the dough in the fridge, used the end of a Chapstick for the hole, and filled a ziplock for piping the jelly in (would have worked better if not for the chunks in my preserves!). I thought the glaze was too thick so I thinned it out(too much!). All in all, an excellent recipe that I will be making again. Thanks!"
"0","4","This recipe was tasty. I used homemade peach jam for the filling...really nice. Thank you!"
"0","5","I doubled the recipe and and made them slightly larger which made about 2 1/2 dozen. I absent-mindedly dumped the flour and sugar in a bowl, forgetting to cream the sugar and butter first. I ended up mixing it with my hands and just rolling it into balls, (did not chill) and used my thumb for the hole. They turned out great!"
"0","5","I've made about 40 dozen of these cookies as party favors and gifts in the past 4 months. They are a huge hit and I'm getting special requests to make more. I make the cookies a bit smaller and do not use raspberry filling but instead fill after they've cooled completely with colored icing. For this icing, I use 2 c confectioners sugar, 3/4 tsp almond, and milk to just runny consistency. The icing will set overnight. I recommend using salted butter."
"0","5","One word: EXCELENT...don't need glaze."
