helpfulCounts,ratings,reviewText
"0","5","This is amazingly creamy without being too sweet. I made without nuts the first time and with toasted walnuts the second time - both were wonderful and vanished fast! This is the only recipe I'll use for chocolate fudge!"
"0","5","This recipe was very easy to make."
"0","5","I must say this is the best fudge I have made"
"0","5","Delicious fudge!!! I omitted the nuts because I don't care for them. And I used 1 1/2 cups milk chocolate and 1 1/2 cups semi-sweet chocolate. Gradually bring to a boil and stir constantly to avoid burning. Yum!!!"
"0","5","I have been making this recipe the past couple of years now and everyone loves it!!!! It always comes out perfect!"
"0","5","Didn't change a thing, not big on fudge, but those in the know love it!"
"0","5","Perfect! I used 1 1/2 cup each of the milk and semi-sweet chocolates. This fudge sets up perfectly and is delicious. Thanks!"
"0","5","I have made this twice and it turned out perfect and delicious! Tips I took from others: 1) add the marshmallow fluff into the pot last in step 2 so it does not burn 2) measure the chocolate chips beforehand, put them into a microwave-safe bowl and melt down a bit before adding them into the pot 3) added a full cup of chopped walnuts. I poured the mixture into a foil lined 9' round cake pan and put it in the fridge to cool. You can store the fudge in an airtight container in the fridge but it will not last long!"
"0","4","This is my first time making fudge, and I took the advice of many others to use only 1 tbs of butter instead of the full 1/4 cup. I also began on low heat and increased to medium once my first ingredients were entirely melted. Needless to say, it's in the fridge right now and setting up nicely!"
"0","5","Kids love this and so easy to make! Thinking of doing fudge gifts this year :-)"
"0","4","Tasted great. Not sure if I did it correctly though as when I went to slice up the fudge for holiday gifts, it was rather messier than I would have expected. But for my first time, I was pleasantly surprised. I did wait to add the fluff until after the mixture had boiled and gone to the hard ball stage, as someone else had pointed out in an effort to keep the fudge silky."
"0","5","This was incredible and we loved it!!"
"0","5","You will not find a better recipe for fudge. PERIOD! I am a fanatic when it comes to fudge. You will not see me pass a fudge shop with out at least trying a sample of their recipe. This particular recipe is better than any plain chocolate fudge that I have ever had. GREAT Submission!"
"0","5","This was my first time making fudge. It came out amazing! This recipe is great."
"0","5","Creamy deliciousness!"
"0","5","Followed the tips in the reviews and made this fudge for my 'fudge loving' Father-in-law for his Birthday.  EXCELLENT fudge--he told me that he recently tasted some fudge that tasted exactly the same, only that fudge cost the buyer a pretty $50 for the same amount this recipe makes. :) Would definitely recommend this recipe!"
"0","5","This is a great recipe! My favorite type of fudge, though, is chocolate-peanut butter. To make this, I put in a bag of semi-sweet chocolate chips (2 cups) and 1 cup of smooth peanut butter (I use JIF). Give it a try...it tastes awesome!"
"0","5","Great recipe, very rich fudge but excellent!"
"0","5","This fudge it the best. It was gone in no time..I did not change anything. I will be making this on holidays."
"0","5","Excellent. We tried bringing the mixture to a soft ball stage (240F) and found it almost to be too hard to cut at room temperature. 230F was perfect though! Excellent texture either way. 230 just helps cutting"
"0","5","This made really delicious, rich fudge. Everyone liked it."
"0","5","I am not really a big fudge person, but this recipe is amazing! I definitely ate more than I should have! I followed the instructions completely. It was super easy and fast. It was creamy and smooth, I can't wait till next Christmas to make it again."
"0","5","This fudge turned out soooo good. Everyone loved it. The only thing I had trouble with was getting it to boil. I'm not sure if it was the type of pot I used but the bottom kept burning. I actually had to throw out the first batch of milk and marshmallow creme. For the second batch, I continually stirred the milk, marshmallow creme etc since it never boiled and it turned out totally fine."
"0","5","This was my first time trying to make fudge and it turned out wonderful! My husband loved it, and I can't wait to make more! I tried what other reviewers said and cooked it for 6.5 minutes instead of 5. Turns out very creamy! Yum."
"0","5","I've only made fudge a handful of times, but this is the first time I've ever made smooth, creamy and tasty fudge! I didn't add any nuts, but I did add some instant espresso for more of a mocha flavor. I will definitely make this again!"
"0","5","Great recipe! Very rich and chocolatey just like fudge should be :) Thanks!"
"0","5","Everybody loves this fudge. I have to make and hide a second batch as my boys and their buddies can't keep their hands off it. My Mom used to make this or something similar-I know she used Fluff and anything with Fluff passes muster in New England. I do omit the nuts, as I do from most everything these days because of food allergies and I like plain fudge best anyway. I also mix up which chips I use-seldom use milk chocolate and replace with 60% cacao or Hershey's dark chocolate. You could also use butterscotch. Whatever I use no one objects and it all disappears."
"0","3","Came out thick and grainy. When I made fudge before it was smooth and flowing. Most recipes on the evaporated milk can or marshmallow jar that are similar to this all say to add the marshmallow with the chocolate after boiling the other ingredients. Maybe that would work, but I think I'll stick to Carnation's very simple sweetened condensed recipe."
"0","5","This recipe is on the back of Jet-Puffed Marshmallow Cream---it's called Fantasy Fudge and it is delicious. You can even use peanut butter in place of the chocolate morsels--or let your imagination run wild--:) it's easy and always a crowd pleaser."
"0","5","so yummy! my first time making fudge and this recipe was so simple i had no problems. did everything according to the directions but instead of walnuts i put holiday sprinkles on top..very good will make again"
"0","4","The first batch turned out perfect. As a topping I crushed Andes mints and put them on top so it would have a chocolate/mint topping. The second batch was terrible. I think I added too much chocolate at once and didn't stir fast enough, so make sure to add the chocolate a little at a time and to stir fast."
"0","5","I love love LOVE this recipe. This is the second Christmas that I'm making this fudge and giving it out to friends and family. I was very surprised when people actually told me that they were anticipating receiving their fudge this year!"
"0","5","I made this several times last Dec and am making several more batches this year. It's sooo good and really easy to make. I have found that I prefer a firm fudge and so I store this in the fridge. It gets too soft if left out at room temp."
"0","2","Tastes great. But good luck cutting this into bars. This goopy thick blob once you cut into it sticks to the knife making clean cut bricks impossible. Used all name brand ingredients and followed the instuctions to the 'T'. Good luck all you beginners at cooking like me."
"0","5","Great recipe! It doesn't get any easier than that, and my fudge turned out awesome! Nice and creamy, just the way I like! THANKS!"
"0","1","Followed this recipe to a T-Even used a thermometer to ensure we'd reach soft ball temp, and still ended up with a crumbly mess. Very disappointed, wasn't this supposed to be fool proof, and easy?"
"0","4","I have never made fudge before and this was super easy. I followed the directions just as they were written and it turned out wonderfully. I would probably switch the milk/semi-sweet chips around though, but that's personal preference."
"0","5","Very good! As all melted chocolate recipes make sure you have all your ingredients pre-measured out and you wont have a issue. Also make sure you stir constantly as directed. Very happy with results followed exactly with the nuts!"
"0","5","Very good fudge. I've made it twice so far, both batches turned out amazing. If you like darker chocolate, I would say feel free to use much stronger chocolate chips (the last batch, I used 2 cups Ghirardelli's 60% cacao chips and about a cup of their milk chocolate chips plus a teaspoon of peppermint oil, and it turned out even better than the first time). I would also recommend not taking the fudge off the heat before adding the chocolate chips. It just does not seem logical to me. The chocolate melts much better over the heat and, from what I've experienced, heating it more is not detrimental to the final product. Overall, very sweet, but still very good and easy fudge."
"0","5","I sometimes put crushed candy cane on top for a minty chocolate flavour and added colour."
"0","3","Very creamy"
"0","1","I made this last night & it came out crumbled, I still put it in the frig & it didnt help. Not sure what I did wrong, maybe I cooked it too fast. thats the only thing I can think I might have done wrong :o/ I made this recipe again 2 days later with a candy temp & I got the same results; crumbled & never became smooth"
"0","1","so sad. i followed recipe (cooked for 6 min instead of 5) but obviously i did something wrong. it was hard to mix after adding chocolate chips. i was able to add the nuts and vanilla, but by that time, it was a big lump of chocolate. it's in the fridge now, but it is very greasy. i'm sure with all the great reviews...i did something wrong. :("
"0","5","Oh WOW! I've tried some different fudge recipes for a few years now trying to find the one that makes me feel like an expert baker and this is it! I cant believe how great this recipe came out and I followed the recipe exactly (didn't use nuts though). I sent a plate to work with my husband and everyone in his office was raving about it and saying how great it was. He came home with an empty plate. Every bite I've had of this has tasted perfect and I'm going to make some more tonight to give as gifts tomorrow. This is definitely going to be my traditional yearly fudge for years to come. Thanks so much for sharing!"
"0","1","It came out like a rock."
"0","5","This is easy to make and very creamy it is a keeper!!"
"0","3","This recipe is mediocre. I followed it step by step and the fudge tasted o.k., yet it was not creamy enough."
"0","5","BEST FUDGE EVER! DELCIOUS! I used this recipe for the holidays and I'm a beginner at cooking/baking. This recipe is easy (no candy thermometer needed!) Will use again. :)"
"0","4","Found this same recipe on the Food Network website under 'Sweet Dreams Chocolate Fudge', instructions are worded identically. Aunt Teen's recipe gets around!"
"0","5","I made this the other day and it was amazing!!! the texture was lite yet creamy! After reading the other reviews, I decided to let the mixture boil for 6.5 minutes instead of 5. I made other minor adjustments: I added 1 cup of nuts instead of 1/2. For the nuts I used hazelnuts (my favorite). Also, I added 1/2 o.z. of orange liquor. The liquor was added right before I stirred in the chocolate. I will be making this again for the holidays. I may even experiment with dried fruit like cranberries."
"0","5","This is so easy!!! It's smooth and soooooo yummy!!!!"
"0","5","Fantastic! I also followed a few recommendations and boiled for 6 1/2 minutes and used 1 tablespoon butter. Thanks!"
"0","5","This was amazing!!! I followed the recipe and only stirred for 7 minutes instead of 5. This was a huge hit at my party, I had to print the recipe out for everyone there. I literally made this in less than 30 minutes (including prep time)!"
"0","4","really good, nice texture and the sweetness was great. It cooked well, cut well. I even made them thi on a cokie sheet. I did howver run out of milk choc chips so I just switched the 2."
"0","4","Awesome fudge. And so fast and easy to make!"
"0","5","Awesome - this is my most frequently used fudge recipe. I love the combination of the milk and semi-sweet chocolate. I always use a candy thermometer when making fudge, so it always turns out the correct consistency."
"0","5","After trying this fudge recipe, I stop looking for another one. This recipe does yield some sweet fudge, to me it's a little too sweet due to the marshmallow creme and the chocolates, so I've been using only 1C granulated sugar and substitute the milk chocolate with dark chocolate. One time I went with all dark chocolate chip, and it turned out perfect for me."
"0","5","This is the BEST fudge I've ever had."
"0","5","this is the creamiest fudge recipe I have found. My family begs for me to bring this to special occasions. Have all ingredients measured and ready for the best results."
"0","5","REALLY GOOD!"
"0","5","I am so happy with the way this fudge turned out! It is melt-in-your-mouth-good. I bake all the time but this was my very first fudge. I read at least 20 reviews, starting with the most helpful. I used a large heavy bottom Calphalon. I started on low and kept it there until everthing was smooth (I have a glass top stove and set it on 2). I turned it up to 4 (med-low) and slowly brought it to a boil. Stirring the entire time, it turned light brown as it began to boil, not a hard rolling boil, just a consistent bubbling. I let it cook like this for 6.5 min. I took it off the heat and poured in the chocolate and started stirring like crazy. I used 2 cups Guittard milk choc ad 1 cup Guittard semi-sweet. I really couldn't stir for very long because my arm was so tired. Lastly I added 1 tsp. organic vanilla. What a great recipe, thank you Aunt Teen. I will definitely make it again."
"0","5","I started making this a couple years ago and meant to comment on the recipe. It is easy to make and fool-proof. Absolutely delicious and my family loves it so whenever someone wants great tasting fudge, this is the one."
"0","4","Very good -- I really liked it, but I think there are some other fudge recipes out there that are just a little better."
"0","5","I have never made fudge before and I just tried this recipe today...it was SO easy and YUMMY! Awesome!"
"0","5","This fudge is the best. It is super easy to make. I followed the directions exactly and it came out perfect. It was so creamy and good!!"
"0","5","Best I have ever made! Very creamy and smooth. I don't need the old ones any more."
"0","5","Holy cow. This is some goooood fudge. I've never made fudge that turned out this good."
"0","5","This is the best fudge I have ever made. I have made it twice now and everytime I make it, it doesn't last but a couple of days. I took it to a party with me and it was the first thing to go."
"0","4","It was just alright."
"0","5","don't know why i've always been intimidated of making fudge, but i decided to give it a shot. and wow was it worth it!! i made so many variations to each batch (mixed in peppermint patties, or reese's pieces, etc.) i'll definitely make this one a tradition every christmas!! thanks!"
"0","5","Oh yum! This was so good and so easy to make. My entire family loved it."
"0","2","I had the same problem that another reviewer had, I added the chocolate chips and the fudge turned all crumbly. I think my mistake was cooking it too long. My husband recently relocated the family to his home town where the altitude is 7600ft. I cooked it longer due to the lower boiling point at higher altitudes. I also used my candy thermometer, got it up to 220 degrees but I should have just followed the directions. Maybe adding the marshmallow creme after the cooking was complete would have helped too. I tried a peanut butter fudge recipe last week from the Jif website and it turned out great, it calls for adding the marshmallow at the end with the peanut butter."
"0","5","made this for a first time yesterday and could not have turned out better! except for me being an idiot and using a medal spoon. lol thank you!"
"0","5","My first attempt at fudge. Turned out GREAT!! Next time I will add more nuts."
"0","5","easy recipe and delicious fudge. My only advise would be to cook for 6 minutes after coming to a full rolling boil unless you like a super creamy fudge. After six minutes, i was worried because i needed to spoon it out of the pan as it was too thick to pour however after setting it was perfect"
"0","5","Great Recipe! Fudge turned out absolutely wonderful, it was creamy, and just wonderful on the palate!"
"0","5","Best I ever made in my kitchen, this is the perfect recipe."
"0","5","I made this fudge for our church fair....added some chopped walnuts. The next time I make it, I will be sure that all the chips have melted. It was delicious even though I got a whole chip here and there, and I can't wait to make it again!"
"0","5","YUMMY! Never made fudge before but I have eatten enough to know that this fudge is WONDERFUL! I let it sit overnight and it was good but a little sticky. As it sat out Christmas day it hardened a little and it was soooo good! Do NOT change anything with this recipie!"
"0","5","absolutely perfect, got rave reviews at work"
"0","5","I made 2 batches and it was great! Very easy to make and very nice in consistency and taste! I took it to work for a taste test prior to sending it to my hyper critical Mother. Everyone loved it. Don't cook all the way to soft ball or it will get a bit tough to stir. Overall a excellent fudge! Mom will be getting some to make up for this years 'other' not so great gift. :)"
"0","5","I wouldn't recommed cooking to soft ball stage as another reviewer suggested. I did and it was very hard to stir the chocolate, nuts, and vanilla in. Also, it was very crumbly. The flavor, however, was great. Follow the recipe on this one. :-)"
"0","5","Great recipe! It was very simple and delicious!"
"0","5","Yum! We followed your instructions to the T and it was perfect. Thank you for sharing."
"0","1","I did not care for this recipe."
"0","5","Awesome fudge! Easy to make and delicious too :)"
"0","5","This was the best fudge recipe I have ever used. It was so creamy and delicious. I doubled the recipe and the only change I made was using 2 cups milk chocolate chips and 4 cups semisweet because that is what I had. I kept the heat on medium the entire cook time and started the five minute timer when it was a full boil just as the recipe calls for and it was perfect!"
"0","5","Easy and delicious!!"
"0","5","Good"
"0","5","DELICIOUS! Made the recipe JUST as it is written and it turned out perfect. Not too greasy, not too crumbly, just perfect. It was a HUGE hit! Thanks! :)"
"0","5","Just made this fudge, and it's delicious! So easy to make!"
"0","5","Very good! this was my first time to make fudge and so I followed the recipe exactly. I do believe that maybe next time I will use less sugar as others suggested but I am quite please with my first timer results!"
"0","1","I was so looking forward to making this tonight but as soon as I added the chocolate and mixed it in it went very stiff and crumbly in the pot, I couldn't get it out of the pot to put into the dish... not sure what I did wrong but very dissapointed. If anyone has an answer as to what I did wrong PLEASE let me know."
"0","5","This is a quick and easy recipe. I stirred like crazy when it was time and did not have a problem with greasy fudge. However, I misread the directions and used 1/2 c. butter instead of 1/4 c. It had a greasy film on top but once it was set it was perfect. No grease. I omitted the nuts in this batch but made a second batch with nuts and using the right amount of butter. It set up just as well and tasted just as good. However, the blind taste testers thought the one with the extra butter was slightly better. Go figure. I recommend using a flat bottom whisk (used for beverages sometimes)."
"0","5","This recipe was exactly how I like fudge. It was so creamy and chocolaty. I have never been able to make fudge to where it 'sets' but this time it worked! I may have not stirred it long enough though because I had to keep it in the fridge or it would become slightly messy around the edges. But no big deal. I will try again to see if I can make it perfect. Thank you for submitting this recipe!"
"0","5","Wonderful recipe!"
"0","5","I've made this exactly as written numerous times, except for adding the nuts, and it turns out perfect every time!"
"0","5","Very good!"
"0","5","Amazing, Here are my changes...1 1/4 c sugar, 3 T butter, all semisweet chips. Tried to cook to softball stage on my thermometer (could be broken) and never got there after 7 minutes so I stopped. I would not suggest going further. Scooped into pan (didn't really pour in). I would certainly follow the All Recipes fudge tips! This recipe turned out amazing, so smooth and creamy."
"0","4","Very good"
"0","5","Delicious! Made the fudge as directed, except didn't add any nuts. Make sure to have the chocolate chips measured early on, so you can put them right in."
"0","5","Fantastic fudge! This is the second time I've attempted fudge, the first did not work out so well. I invested in a $5 candy thermometer, well worth the money. Thanks for a wonderful recipe."
"0","5","This fudge is the best! Very smooth and creamy. I used Ghiradelli chocolate chips. Yummy!"
"0","5","Easy, fast, and delicious...everything a fudge should be! Thanks!"
"0","5","i just made this and man did it set up fast!!!! and tastes divine! i cut the butter way down to 1 Tbsp like in past reviews. excellent flavor, easy to do, and can easily alter it to make over types of fudge."
"0","5","this was my first time to ever make fudge. It turned out great! I did use 2 cups semi chips and 1 cup mild chocolate chips and reduced sugar by 1/4 cup and only used 3TBS butter. They came out PERFECT!!! Thanks for a great recipe!"
"0","5","This fudge is fantastic! I'm not the best cook in the world, but I found this recipe very easy to make. I was getting tired of dropping $20 to $30 in a fudge shop every time my wife wanted some fudge. This stuff is just as good as any fudge shop I've ever been to and it's WAY cheaper. I don't really like nuts, so I just leave them out. It's so creamy and smooth! MAKE SOME NOW!!!"
"0","5","I just poured this into the pan and I can tell already it is going to be a winner. I am amazed how easy it was and it is not a runny slop mess like other recipes I end up using as ice cream topping. The next batch I plan to use mint chips to make a minty fudge. Thank you so much for this recipe I am singing to the world that I can make fudge I can make fudge!!!!"
"0","5","YUM, so easy, first time I've ever made fudge and it came out perfect!"
"0","5","I have never made fudge before and I followed this recipe to a 'T' and it turned out GREAT!!! I pre-measured everything and didn't boil the marshmallow mixture for a second over 5 minutes. It set up perfectly in the fridge and is super smooth. I will definitely be making this again!"
"0","1","I thought this fudge was very much too sweet and too light in color and turned out too crumbly even using a candy thermometer as was suggested by one person. Maybe I just didn't have good luck this round but I don't think I will try it again becauase it was just too god awful sweet."
"0","4","This is a good basic fudge recipe, however, using an 8x8 pan the fudge came out way too thick. Also, next time I will double the chopped nuts."
"0","3","This fudge was way to sweet. I followed the directions exactly and it turned out smooth but way to soft to be fudge. It tastes like chocolate icing."
"0","5","This fudge is creamy and melts in your mouth! It is more of a milk chocolate fudge which we prefer. Will definitely make again."
"0","4","Very Easy! I decreased sugar to 1 cup with no problems. I made a few batched - one batch with 2 tsps peppermint instead of vanilla and added a thin layer of melted white chocolate on top with crushed candy canes - it was my fav!"
"0","5","My first time making fudge and I don't know if I'll ever try another recipe - fantastic! I even left out 75% of the sugar and butter (per some other reviews) and it was still perfect. Thank you!"
"0","5","AMAZING! My co-workers are already asking for another batch!"
"0","5","Made this for work (without the nuts), and it went over really well. It wasn't too rich or too thick or too light. It was perfect! Great recipe - thanks for sharing. :)"
"0","5","I just made this recipe last night and it turned out amazing! I didn't change a single thing although I didn't have an 8X8 pan so I substituted for an 9X11 pan. Great recipe! Best fudge I have ever made!"
"0","5","tasted good and chocolaty. pretty easy to make if you pre-measure everything"
"0","3","this recipe tastes good, while cooking and right afterward. However, it just is not firming up enough to cut into squares. I worked quickly, but alas. I may try freezing it a little bit to see if I can get it to just harden to cut up into different pieces. But it certainly tastes good!"
"0","1","This fudge was way too SWEET!! My boyfriend and I couldn't even eat one bite of this. If anyone decides to use this recipe I definitely recommend cutting out the sugar. Definitely not making this again!!"
"0","5","First time making fudge, and it turned out fantastic. I've made several varieties now, just toying with the ratio of milk vs semi-sweet chocolate, and also with nut variety. So easy and delicious."
"0","5","I've made this for 2 different Christmas parties and both times it received RAVE reviews! I left out the nuts and instead sprinkled finely chopped candy canes on top. Excellent! Leave it out of the fridge for a couple of hours before serving to achieve the perfect texture."
"0","5","I love this recipe, it is easy and delicious when it turns out. I made two double batches last year and had great reviews, I made it this year for my Christmas baskets and it did not turn out, it was greasy and all I taste is the chocolate chips. I know it turned out this way because of an error I made. I will make it again because I know how good it is. Thank you for a great fudge recipe!"
"0","5","This is my go-to, never fail fudge recipe! I make pounds and pounds of it to give as gifts at Christmas, and it always gets rave reviews. The only change I made is reducing the sugar to 1 cup, but I have reduced the sugar in every fudge recipe I have tried, as I like it just a little less sweet. This is a recipe I have used for several years now and have already started making fudge this Christmas season. Yum yum!"
"0","5","I followed the recipe exactly as directed, and it was SOOOOO good! I received a lot of compliments from those who take the long way around to make fudge!"
"0","5","WOW! I made this fudge yesterday at a Christmas cookie party and it was a big hit! It was my first time making fudge and I could not believe how easy it was. I followed the recipe except I started on low heat and gradually raised it. They were PERFECT! Thank you so much for sharing this recipe!"
"0","5","So easy, so good!"
"0","5","This fudge set up beautifully for me with a wonderful rich flavor and perfect texture. Follow the recipe/directions as written and you should have no problems; super easy."
"0","5","I did this recipe as said and had no problems. It was my first time too, and I was a little worried. Just sprayed my wooden spoon with Pam before taking out the Marshmellow cream. Added all that to the pan and put it on Med heat stiring the whole time with a few breaks. Once to a boil I already had the chips measured out and dumped those in off the heat and stired away. Poured in to a pan lined with foil only not greased and popped that into the fridge. Couldnt wait too long so i stuck some in the freezer to enjoy faster! YUMMY.... Rich but thats how fudge should be :) Thanks"
"0","2","The taste of the fudge is excellent, but my fudge didn't firm up! It had the consistency of really thick frosting, even after an overnight stay in the fridge. I melted it back down and added flour to it to thicken it up. Delicious otherwise."
"0","5","I got a lot of compliments on this fudge. I added more nuts though. Very easy too."
"0","3","Made fudge for the first time with this recipe. Very easy to make but too rich. The marshmellow and milk chocolate is too much."
"0","5","This was so good and easy."
"0","2","This was way too chocolatey and I used 1 cup of milk choc. chips. I won't make this again."
"0","5","This was the best fudge I have ever made! I sent it out on cookie plates to my friends and neighbors and it was awesome! Everyone loved it. And my husband who said he didnt like fudge loved it! I will keep this recipe forever! It was so easy to make. I would just note that you better make sure you have the heat turned off, and if you have propane even remove the pan from the burner before you add the chocolate chips. I could smell them burning a little as I added them into the pot. I put chopped pecans in my fudge! Wonderful, Thank you for sharing this!"
"0","5","This was very good fudge. And very easy as well."
"0","5","Never had it not turn out. 5 min after a full boil... super creamy.. and maybe a tad soft after the refrigerator but just fine. My entire family was dying for the recipe.. Even better than fudge you buy at a fair. I even forgot the vanilla the last time and it tastes fine... we will see how it holds up later. I will try putting less butter, but I don't think a 1/4 is much... just did another recipe that had almost 3 times as much... yuck. Hope I never lose this recipe. Always a great gift at the holidays. Everyone will rave! Thanks for posting!!"
"0","5","I made this once a couple of years ago. It was perfect! I am making it again for Christmas and doubling recipe. Thank you for sharing!"
"0","5","I did this without the nuts. It was great. I thought I had burnt the chocolate, but it pretty much was perfect. Definitely will use this recipe again"
"0","4","This is a very forgiving recipe - my store doesn't carry marshmallow cream so I just used 7 ounces of marshmallws (about 30 large), which didn't melt very well at first so I had to boil it for longer than 5 minutes, but it still turned out fine! I used store-brand chocolate chips and you can really taste it - next time I'll definitely be using a higher quality chocolate. However, great texture and easy instructions."
"0","5","Very good and easy plus you use a lot less sugar that other fudges. Thanks for sharing"
"0","5","I cant keep it in the house, my partner will eat all 7 pounds if I sit it too close to him"
"0","2","it was okayyy"
"0","1","Utter disappointment. I followed this recipe to the T. I stood diligently stirring constantly and when I went to add the chocolate chips, it was so thick I had a hard time stirring it. I couldn't stir it to the stage of smoothness b/c it was so thick/crumbly. I had to throw the whole thing away...waste of time and money. Much easier and better tasting fudge recipes out there."
"0","5","This fudge is fabulous. It is just the right consistincy and tastes wonderful."
"0","5","First time I made this it came out wonderful. (Not so great the second time, but it must've been something I did.) Definitely easy, definitely worth it."
"0","5","would not change a thing. Thanks!!"
"0","4","This fudge was good, but not as good as other fudge I've had (Mackinac Island, Wisconsin Dells). It wasn't as creamy/rich/smooth as I had hoped. Still had a nice chocolate flavor and was dense and easy to bite into. I received a lot of compliments from my guests, and would make again."
"0","5","this really is the best fudge I have ever had. AND I have never recieved more compliments :) I also did mint (used mint chips in place of milk chocolate) and peanut butter (used reese peanut butter chips in place). Mint wasn't as moist but the regular and pb were all the rave!!"
"0","5","I've always struggled to make decent fudge. This was perfect -- so easy to make, with a wonderful creamy texture. My family and extended family really enjoyed it at Christmas time. Awesome recipe."
"0","5","This fudge is amazing! My husband made it with some help from me. This was our first time making fudge and it came out perfect. It was very creamy. I don't use name brand. Personally I think generic is just as good. We didn't use a timer. We just went by watching it. I do agree with the fact that once you put in the chocolate you wanna get it mixed up and in whatever dish you will put it in. I recommend a 9x13 because the fudge won't be as thick and will cool faster."
"0","5","This fudge was really good. Better than many that I have bought at chocolate shops. It does not have that fake chocolate taste like many fudges I have made. It would also make a very good fudge icing. VERY good!!"
"0","5","This recipe, for the effort that goes into it, is amazing. At first, after mixing in the chips, I thought it just tasted like melted chocolate chips and was worried that it wouldn't turn out to be more than just a giant chunk of cold chocolate. I couldn't have been more wrong, though. It turned out to be creamy and delicious. Definitely curbed my craving for fudge. I didn't add the nuts (my own preference), but everything else I did exactly as the recipe states. 5 stars, most definitely!"
"0","5","I followed the recipe and it came out great! It is honestly the best fudge I have ever tasted! Thanks for a great recipe...I will use it for many years to come!"
"0","5","Delicious!!"
"0","5","Perfect and fool proof! This recipe is amazing and takes the stress out of holiday baking :-) Seriously, this is an amazing recipe and my mom is a master fudge maker - we now both use this recipe!"
"0","5","Everyone who tried this fudge said it was by far the best fudge they've ever had. My husband ate an entire batch in 4 days! Amazing!"
"0","5","Loved it!"
"0","4","Not as good as my moms, but still good. Very creamy. I made this to send out in Holiday gift baskets and everyone seemed to love it."
"0","5","Very good. I've also made up a few variations of this recipe (maple, mocha, toffee, cherry, etc.). I've learned through trial and error that it gets grainy if you let it scorch."
"0","5","YUM!!!"
"0","4","I have another recipe that you don't cook the marshmellow cream. I like it much better than this version, but this wasn't bad."
"0","5","very good! my family loves it. next time i'll add a little more nuts though"
"0","5","YUM! We sent everyone a fudge tin with several different types of fudge. All recipes were found on Allrecipes.com. This one was very easy to make and excellent. Will use again next Christmas!"
"0","3","This was ok but not worth the 4.5 stars currently posted. But then again, I am looking for something that is blow my mind tasty! : )"
"0","5","Have made this recipe for 2 years now..always comes out just perfect. My favorite!"
"0","5","The absolute best recipe I have tried on this site! Not only am I getting requests to make this fudge, I am begged to. Thank Aunt Teen for me :)"
"0","3","WARNING: This recipe is sweet to death!!! I wasn't thinking at all the first time I made it. Then I realized the chocolate chips are sweet, the marshmallow cream is sweet and why do we need to put sugar?! But it was too late :(. I made another batch without any sugar and put 1 cup milk chocolate chips, 1 cup semisweet chocolate chips and 1 cup bittersweet chocolate chips. Then load 3 quarter cup almond, guess what?! It is sweet enough and didn't change the creaminess. Why do we have to put so much sugar when it is NOT necessary!!!"
"0","4","This fudge was creamy and delicious! I am allergic to nuts, so I used heath toffee bits instead ... simply amazing. The only reason I gave it 4 stars was because the second time I made it, it burned and I followed directions perfectly. Because it was so scrumptious the first time around, I gave it another shot and haven't had trouble since then! GREAT FOR FUDGE BEGINNERS!!!!"
"0","5","This was my first time making fudge. Your recipe was easy and great. It was very creamy and not too sweet. My family loved it! Thanks!"
"0","5","Absolutely fantastic! Very rich, but oh so good."
"0","1","I did not care for this recipe."
"0","5","I used to have MY fudge recipe and lost it years ago. I have never been satisfied with another recipe until this one. I omitted the nuts and used a disposable foil pan.  WONDERFUL recipe! SO easy and cheap and decadent!"
"0","5","First time I have made fudge and this came out so good! I followed the recipe exactly and having the chips/nuts measured out before the mixture comes to a boil helps a lot. As in any candy making, stirring often is a must so that it doesn't burn. I can't wait to experiment with other flavor combos like mint, orange, and pepperment!"
"0","5","This fudge is phenomenal! I followed the recipe as written, and it turned out beautifully! Who knew it could be so quick and easy! I took the time to measure all of my ingredients beforehand to have them ready, so that I didn't have to stop during the cooking process. I will definitely be using the recipe for years to come!"
"0","5","I think I may have boiled it for a bit too long, but it turned out great anyway!"
"0","5","its great! super creamy, so if your trying to make a rich fudgy fudge, then this is not the one for you. this is a creamy, chocolaty fudge. not too rich, or decadent but definitely a great fudge, none the less! i will definitely be making this again!!"
"0","5","I've made two batches. The first I changed the ratio of milk chocolate and semi to equal parts of 1 1/2c ea. It turned out great!! Loved it. Next time I tried 1c milk to 2c semi. Not good! It came out grainy and the tasted wasn't nearly as good. I don't understand why such a difference. Maybe bc there's less fat in the semi vs the milk chocolate or possibly there was a slight difference in the total cooking time? My mom used to say to never make fudge on a cloudy day, which it happened to be :) Anyway, I'm going to stick with the equal parts of milk and semi. Hoping to have another great batch bc it was a real winner!!"
"0","4","Delicious flavour, but I followed the advice of others and cooked for 6 1/2 minutes and the fudge was hard and crumbly. I would suggest sticking with the 5 minutes that the original recipe suggested, or maybe trying 5 1/2 minutes..."
"0","5","Followed the recipes exactly. This was my first try with fudge and I will definitely keep this as my standard recipe. I highly recommend this to everyone! I couldn't keep people's hands off of the fudge. Thank you for posting it!"
"0","5","Great recipe...came out perfect! Very easy to make and so creamy!!"
"0","5","This was wonderful!! I left out the nuts (personal preference)and used 2 cups semi-sweet and 1 cup milk chocolate. It is a keeper!!!"
"0","5","I have been making this fudge since the Marshmallow Creme came out and had the recipe with it - 'Fantasy Fudge' best fudge ever!"
"0","5","fantastic. not too rich"
