helpfulCounts,ratings,reviewText
"0","5","Amazing. Utterly amazing. I cannot adequately describe what a great recipe this is. I followed the directions exactly, baked in a water bath, and left it in the oven about 10 minutes longer than called for. After cooking, I left the oven door cracked for about a half hour before removing, cooling on the counter, and chilling overnight. It was gorgeous and the texture was so smooth and creamy. It got rave reviews from everyone who ate it. They said it was 'a million times better than Cheesecake Factory' :)"
"0","5","I served this cheesecake last time for my New Years dinner party and it was a complete hit! My friends were very impressed. I used the tip of the seedless rasberry jam (worked great!) I also freezed the cheesecake the night before and thawed out in the frig the day of the party! I was a hit!!"
"0","5","Great Cheesecake, followed other reviews to bake in another pan w/ water, but forgot to wrap the springform in foil, so crust was soggy...still very good though. Will definetly make again, only next time remembering to use the foil."
"0","4","I made this for a family Christmas party and it was a huge hit!! We didn't take anything home!! I used 2 cups of oreos, as suggested by other reviewers, so I cut my sugar down from 3 to 1 tablespoons. I also put extra crushed oreos on the top of the cheesecake around the outside edge and drizzled it with raspberry sauce. Then I put a fresh raspberry on each slice, which ended up being nice because this dessert is so rich. While it was good, it wasn't the best cheesecake ever for the effort we put into it."
"0","5","I made this for our Christmas eve dinner. My family owns a steak and seafood house- so we have pretty high expectations. I followed other reviewers advice and used oreos and raspberry jam to save time. This cheesecake got RAVE reviews- the best they ever had. Thanks for a wonderful recipe!"
"0","4","This was a huge hit at the Christmas potluck at work. It was also easy if using raspberry preserves as suggested by other reviewers. I'm only giving it 4 stars b/c I would have preferred it with graham cracker crust instead of the oreo. But, if you like raspberry and chocolate together, this recipe is for you!"
"0","5","Made this for a party last night - big hit! Followed the recipe exactly other than doubling the crust and leaving in the oven for an hour (with oven off) after baking for 1 hour. PERFECT!"
"0","5","This recipe is fool proof. I made this as my very first ever cheesecake and took it to a family Thanksgiving dinner and EVERYONE raved about it and my hostess asked if they could have the leftovers. I was prepared for giving the leftovers to them already by putting the cheescake on a very festive inexpensive Holiday plate which she also loved. I made the cake two days in advance, wonderful flavor! Thank you!"
"0","5","SOOOO delicous!! Took it to Bunco last night and everyone loved it! One of the ladies asked if she could pay me to make her another one. I used a flour sifter to strain the seeds out of the rasberry sauce and that worked wonderfully!!! There was not one seed in my pretty rasberry sauce. I used 2 cups of oreos with only 1 tbps sugar and 1/4 cup butter for the crust. I used 3 cups of White choclate chips, and 3 tbps white sugar in the Rasperry sauce. I also followed the directions from one reviewer and put foil underneath the pan and put it on a cookie sheet with water to cook then let it sit in the oven for an hour after it was done cooking. It had a wonderful texture."
"0","5","This is a wonderful recipe! I have made it several times and every time I get rave reviews from everyone! I do use raspberry jam though to make it easier other than that the recipe is PERFECT just the way it is!"
"0","5","Very good! The white chocolate and cream in the filling makes this cheesecake less dense than regular cheesecakes. I used chocolate graham crackers (a. it's what I already had, b. I couldn't find regular chocolate cookies and c. I didn't feel like messing with taking the filling out of oreos). I didn't add sugar to the crust. I used Polaner All Fruit seedless raspberry, and didn't add sugar to that either. Mr. D said it was the best dessert that's ever come out of my kitchen, and rivaled the Cheesecake Factory! Woohoo!"
"0","5","This recipe was excelletn!! If you've never made a cheescake before it is time consuming. I added more crushed oreos for the crust(nice and thick), I baked the cheescake in a water-bath and definitely add more white chocolate chips and raspberry. I don't think you can over do it."
"0","4","I made this twice and each time my berries sank to the crust. I made a few changes; for the crust I used graham cracker and used strawberry jam instead of the rasberry mixture. I left the batter insself alone though. Maybe I'm mixing the batter too much. Oh well, both times the cheesecake was a big hit and despite it not being as pretty as the pictures, everyone loved it. Big tip I took was to leave in the oven for an hour to cool. Be sure not to open the oven at all even to peek or you risk the top falling inward."
"0","5","I have made this recipe twice, once for Thanksgiving and once for a Christmas pot-luck at work. Everyone loved it and it was simple to make...just follow the steps. It is a beautiful presentation and the flavor is just as wonderful. I would only suggest letting the cake cool completely before refridgerating. Thanks so much for this recipe!"
"0","5","Awesome recipe. My husband is not a sweets kind of person. I made him taste a piece. Well......He ate more than one piece."
"0","5","I'm not a fan of cheesecake, but this recipe is incredible. It's very easy to make and tastes delicious. I didn't have half/half on hand, so I used whipping cream instead. I also doubled the crust as others have recommended. It definitely is a 5 star recipe. Thanks for sharing. I'll be making this recipe 3 times over the holidays, and I can't wait to share it with others."
"0","5","Fabulous! This cake is absolutey delicious! I have made it twice already and it was a huge hit both times!"
"0","5","This was absolutely amazing. I made it alongside 8 pies at Thanksgiving and it was gone in minutes. I tried it later with doubling the water and adding sugar as one of the reviewers suggested and it came out even better! The original way was almost impossible to remove all the rasberry seeds. no matter how you make it, this is a sure hit!"
"0","5","Unbelievable"
"0","5","All I have to say is to die for!!!!!! This is a great cheesecake. My hubby said it was restaurant quality. I wouldn't change a single thing."
"0","5","Excellent cheesecake. Some of my family said it was the best cheesecake they ever had. I used cranberries instead of rasberries and had a graham cracker crust, and it turned out wonderful. I also tried the water bath method, as well as letting it cool in the oven, and had non of the issues I've had with previous cheesecakes. I have one more cheesecake to test, but I'm pretty sure this is the one I'll be serving for Christmas."
"0","5","I love this recipe. It never fails to impress for me. I draw lines with the raspberry sauce on top and drag a toothpick through them to make little hearts all over it. Since some people like raspberry more than others i save the extra & I take a bakers block of white chocolate and shred some to serve on the side as little extras. Whipped topping also goes well :)"
"0","4","I made this before with several changes suggested by other reviewers. It was good. Made it again with only 1 change. I uses seedless r-berry jam and it was just as good. I used chocolate graham crackers. It was sooo creamy. This is a keeper!"
"0","5","I loved this recipe!"
"0","5","Wow. I was so intimidated by the photo I didn't know if I could pull it off. It was so easy though and turned out so well. I had made other desserts but this was all that was eaten until it was gone!"
"0","5","Fantastic. I forgot to add the water for the raspberry sauce. I kept wondering why it was so hard to strain the seeds! Even so, it was delicious and my guests loved it. I will definitely make it again."
"0","5","This was so much fun to make and the end result was awesome. My family complimented me that is tasted store-bought.  I did take the advice and use Ghiradelli chips."
"0","5","I would definately make this recipe again. I also doubled the crust and used oreos without the filling and felt that the oreos somewhat over powered the cheesecake (I would rather have the crust compliment the cheesecake). Next time I will try just chocolate cookies or the graham crust (doubling the crust is a must). The tip on the warm water bath and letting it cool in the oven were great as there were no cracks. The tip on straining the berries w/ water before simmering was extremely helpful."
"0","4","I suspect my difficulties with this recipe were due to my inexperience and because i incorporated suggestions from other reviewers. The cheesecake looked pretty but my two problems were 1) My oreo crumb crust wasn't attached to my cheesecake and it couldn't even be scraped off the pan and 2) My white chocolate half and half mixture didn't mix in well and when i poured the cheesecake into the pan i found most of it blobed in the bottom of my mixer's bowl. All and all i still think i'm going to try this recipe again. I want to see if I can get it right."
"0","5","Delicious! Turned out great. You don't get much raspberry sauce out of the recipe, but I was able to boil the raspberries twice more after the first round to get every last drop of flavor out of them."
"0","5","Absolutely amazing dish! Best cheesecake my friends and I have ever had. Made it with the Oreo base and tasted fantastic. Definitely a keeper."
"0","5","Awesome!!"
"0","5","Awsome cheesecake. I made it for my candle party and had none left over. It was the hit of the party!"
"0","5","Absolutely Fabulous"
"0","5","This is the only dessert my family wants me to make for special occasions. It's our favorite, and the best cheesecake I have ever had."
"0","4","Making just a very few changes, this recipe has become a new family favorite."
"0","4","My first cheesecake and it turned out pretty good!! Thanks for the recipe!"
"0","5","THANKS CINDYANN, I MASTERED IT THE 1ST TRY & EVERY1 IN MY FAMILY LOVED IT. THANKS."
"0","4","Very good recipe....used the baking suggestions from the cheesecake article on the website. Only problems....still had water inside the foil from the water bath (just from condensation I think) and this made the crust rock hard. I would also think this would taste better with a graham cracker crust instead of chocolate cookie crust."
"0","5","Absolutely Delicious!!!! I've made this a few times and my family keeps asking for more ;)"
"0","5","Excellent cheescake,I took it to a family function and out of 15 different desserts, this was cleaned out in the first few minutes of putting it out.Rave reviews.Thanks alot."
"0","5","I was having a dinner party and made this, everybody thought I'd picked it up from a bakery. They knew it was homemade but couldn't believe that I'd made it. I'm a cheesecake lover and this has to be one of the best cheesecakes I've ever tasted."
"0","5","I made this for a friends birthday and it was a huge hit. I have been asked to make this a couple more times and each time it has turned out wonderfully."
"0","5","I made this for my babysitter for her birthday. She loved it! I didn't even get to try it, but heard over and over, how great it was. I was asked to make it for the next neighborhood function, so that everyone could try it. I did follow some of the other suggestions. I skipped the sugar in the crust, and did about 1 1/2 cup to 2 cups cookie crumbs. I also bought the seedlees raspberry jam and really cut down on the time. I also did the water bath in the oven, and had no cracks. I turned the oven off after an hour, and let it sit in the oven for one more hour."
"0","5","This was the first cheesecake I have ever made and it turned out fabulous. I wish I didn't have to share it with my family!"
"0","5","I made this for a birthday party. It looked store bought AND tasted homemade! Very easy to make and everyone loved it!"
"0","5","I made this for a cook off with friends and I won by a mile. They thought is was store bought. It looked absolutely beautiful and was perfectly delicious."
"0","4","The raspberry sauce was wonderful. For the crust, I used my food processor to chop Oreos. I used an 8' pan so the cake would turn out a little thicker. It got rave reviews!"
"0","5","I used strawberries instead of raspberries and it turned out so well. I also topped it with a chocolate+shortening sauce which gave it an added crunch as well as chocolate. Since I often bake for friends weddings, I tried this one out at a small wedding and had rave reviews!"
"0","5","my first time making it, and it was a hit!!!! The only things I changed were the crust and raspberry 'sauce'. Raspberry sauce ( 6 tablespoons of raspberry perserves/jam microwaved for 3 15 sec. intervals stirring in between). The crust (I made with 25 oreo sandwiches 1 tablespoon of sugar and 1/4 cup of butter, food processed)however did not hold together when sliced, if any of you have tips plese let me know! Otherwise I will definately make again."
"0","3","Very tasty, im not sure if it was my cooking or the recipe but the biscuit base was too soft."
"0","5","Cheesecake is my Mom's favorite, so for her 76th b-day party I made this and wow did I get my whole family's compliments! One of my b-i-l's said I should open a bakery! High praise will come to you if you make this cheesecake!!!"
"0","4","I was SO excited to try this cheesecake recipe. I love the Olive Garden's version (and order it every time I dine there - if I can make room for it after dinner!). My review is a long time coming b/c I am SOOOO disappointed with the outcome. I am not a baker at heart (although I cook well...), and, as such, was worried that I'd ruin this... and I did : ( Good thing I made this the evening before my women's group Christmas holiday dinner! Had to make another dessert (i.e. disaster recovery mode) and hated that I had to do so (I was REALLY craving this!). I followed Cindy's directions almost to a T. My only change was substituting raspberry preserves (skipping the straining step) for the frozen vareity. My cheesecake was very brown and unappealing to look at (definitely not something that I'd want to serve to impress others). Per another reviewer's suggestion, I left my cheesecake in the oven for about an hour after baking (and I think that's what caused it to brown). I decided to not try the water bath method, but next time I will. I want to make this again (I REALLY do!), but I hope for better results when I do. This would be so impressive : ) I can taste it right now.... Giving this 4 stars (b/c I know the results had to do with the baker...). Thanks for sharing!"
"0","5","This is simply the best cheesecake I've ever tasted. I used raspberry preserves and used a water bath. It turned out perfect. My first attempt at cheesecake and my family couldn't stop raving about it. Some say it's a tad too sweet but I love it just the way it is."
"0","5","This was so good. I pureed the raspberries and water in the blender and strained before cooking. I did have to add more water than the recipe stated. I also used almost double oreos, but kept other crust ingredients the same. Cooked using the water bath method, but some water leaked into the pan even though I thought I wrapped it good enough."
"0","5","Absolutely fabulous. Wouldn't change a thing. My husband said that it was best thing he had tasted in quite a while. That is saying a lot as he is always complimenting my cooking."
"0","5","Words cannot express how great this recipe is...my friends are so impressed when I make this."
"0","5","Thi stuff is soooo good mmmm,deliciously good.My daugther, her name is Kristal love white chocolate."
"0","4","I will have to make again...it did not turn out the way I expected b/c I tried the water bath method for the first time and even though I used foil wrapped around the bottom and sides of my pan, some still leaked through and into my cheesecake. The top was beautiful though. So I need help trouble shooting and will try again."
"0","4","I think this needs to be a bit thicker. May use 4 things of cream cheese next time. But tasted great."
"0","5","This was a great recipe, everyone in the house loved it... they even called it very sinful. I had left over filling so I made mini cheesecakes later. It's a great tasting cheese cake and looks beautiful too."
"0","5","Absolutely delicious!"
"0","5","Excellent recipe! I sprinkled the pieces of cheescake with raspberries, white chocolate chips and topped it off with some whip cream. Was a huge hit with family and friends!"
"0","5","This was delicious, everyone LOVED it! I made a couple of changes: for the crust, I used 2 cups crushed oreos instead of one and kept the same amount of butter. I elimated the sugar in the crust since the oreos are sweet enougth. I also doubled the raspberry sauce. The only problem with the raspberry sauce is it takes forever to strain! Just be patient with it. To keep the cake moist, put a 9x13 inch pan filled with hot water on the bottom rack when preheating, and keep in while baking cake. This cheesecake is without a doubt worth making. I cannot wait to make it again!"
"0","5","Wonderful! Taste's just like the one at Cheesecake Factory! I used raspberry puree from a margarita mix thickened with corn starch instead of the other steps, and it was perfect!"
"0","5","Absolutely the best cheesecake I've ever made. I thought my Almond Joy Cheesecake was my favorite until I made this! Thanks many many times for this delicious recipe."
"0","5","This was fantastic!!! I made it for x-mas dinner for 8 and everyone had an extra sliver."
"0","5","This cheesecake was absolutely marvelous! I made it for a holiday potluck at work and it was the talk of the office for the longest time! It was a real crowd pleaser. Thanks for sharing... It was great!"
"0","5","This was a great cheesecake and really easy to make too. I used a shortcut mentioned in other review and just used microwaved jam instead of fresh berries. It turned out perfect."
"0","5","Made this several times, always a big hit. If you want to tone down the sweetness a bit, try using less sugar in the crust (maybe 1-2 tbsp). The crust has a deeper chocolate flavor that way. My favorite cheesecake recipe!"
"0","5","Ridiculously good. I also microwaved raspberry jam from the store instead of making my own."
"0","5","This was good. Followed suggestions about baking with water bath and came out perfect. I used raspberry jam as a substitute to make it easier and it tasted great. I thought it was a little sweet but that was probably because of using jam. Everyone loved it and fought over every piece. I am requested to keep making and bring in to work now."
"0","5","oh my gosh! I am a fan of any cheesecake, but this one is a super delicious cheesecake and fairly simple to make. Loved the creaminess of this delicate, but rich dessert. The raspberry swirls looked spectacular and it was a crowd attention getter. I increased the amount of raspberries for the sauce and also baked in a waterbath. I got a few cracks, but hey. Decorated each slice with a squirt of whipped cream, a raspberry on top and a chocolate swirl garnish. Looked amazing and tasted even better. Will definitely be making this one again. A must try!"
"0","5","Incredible - I have never reviewed a recipe, but this is amazing. I made this for a bake-off at my new job, and I won :o)  Thanks for a wonderful recipe. I made the raspberry sauce with the frozen berries, absolutley delicious! And I also did use the 2cups of oreos and cut down a little on the butter. AMAZING!!"
"0","5","Delicious,delicious, delicious. I did use 1 1/2 c of cookie crumbs after reading reviews,followed the rest to a tee. My entire family thought it was awesome"
"0","5","I have been using this recipe for a few years now and it gets rave reviews from everyone that tries it. It is a fabulous cheesecake. I have also added a touch of amond extract to the batter before for a nice/different touch."
"0","5","Delicious cheesecake! I used seedless raspberry jam instead of the frozen raspberries and followed all the tips for baking cheesecake. I will definetely be making this one again."
"0","3","I'm giving this a 3 because I had a lot of trouble with it, after reading tons of reviews and the articles on this website to making a good cheesecake I felt confident going into this. 1st, the crust was a pain, I used oreos but next time I will buy a store bought crust, and 2nd the only strainer I own is 2.5 inches in diameter so it took forever to strain the raspberrys so next time I think I will use jam. I also baked in a water bath and the water evaporated and I did have one small crack that wasn't too big, after it was finished I let it sit in the oven for 2 hours with the oven off the refridgerated overnight, it tasted ok but I feel like something was off, will try to make again with some modifications"
"0","5","Love this cheesecake! I am making it the second time as a request from my son for his birthday cake. I too skipped the raspberry step and used jam. Black Current. It was an emergency and there was nothing else berryish and seedless. It was excellent and a bit tart. I used blackberries as a garnish. Very yum. Lots of positive comments. I followed many of the tips on this site, water bath and cooling the cake in the oven. Worked great."
"0","5","Oh my gosh. This was fabulous. The only thing I did different was the crust. I used chocolate teddy grahams because I already had them."
"0","5","I made this for my mother-in-law's birthday and everyone loved it!!! Thank you."
"0","5","Made it with graham cracker crust and was to die for!"
"0","5","This cheesecake is AMAZING! I never made a homemade chhesecake until this one and its easier then I thought. I have actually sold a few of them to girls I work with for the holidays!"
"0","5","This was fantastic - I was totally freaked out just looking at the pictures. But I served it last night to friends at Easter and it literally disappeared. I may have undercooked it a little bit but that isn't so bad - you just have even creamier filling. DO make sure that if you're using a waterbath that you totally enclose your pan with foil and that it doesn't leak in the top - that happened to me and the crust was a little wet."
"0","5","This is a wonderful recipe! I used chocolate graham crackers for my crust. I was running short on time and I know I didn't have the proper strainer for the raspberry sauce so I did use seedless raspberry jam instead as others suggested. Also, I did bake in a water bath as I always find my cheesecakes turn out better this way. Yummy...will make again and again!"
"0","5","Absolutely heavenly. I get rave reviews every time I make this cheesecake."
"0","4","This took a lot longer to cook than stated - at least for me, and for some reason the crust got kind of mushy in places, but the flavor was really nice - my hubby really enjoyed it. Thanks!"
"0","5","I made this for my boyfriend for Valentine's Day. As I tasted it for the first time, I said, 'I can't believe I made this!' Also, the idea about using seedless raspberry jam as a shortcut was brilliant. I will keep this one in my recipe favorites forever!"
"0","5","I made this for a dear friend and she said that it tasted just like the ones made at the Olive Garden. I did not have any frozen raspberries so I just heated up some seedless raspberry jam and it was just fine."
"0","5","Absolutely divine. I followed the advice of some other reviewers and did 2 cups of crushed oreos, 1 tbsp sugar and 1/4 butter for the crust. I also used the water bath and it came out perfect. After chilling overnight and removing from springform pan I melted 2 more cups of white chocolate chips with about 1/4 cup of half & half then poured over the top of the cheesecake. I then topped with a 1/2 pint of fresh raspberries and chilled for a few more hours. Before serving, I drizzled the remaining raspberry sauce over the top. It was awesome. The best cheesecake I have ever had. Next time (there will definitely be a next time)I will probably try the seedless raspberry preserves like some other reviewers. What a great recipe. Thank you!"
"0","5","My whole family loved it."
"0","4","I just thought it was ok, but seemed like it could have used a more pronounced raspberry flavor. Overall, not bad- I just didn't feel like it was the best I had ever tasted."
"0","4","Good Recipe. I used white bakers chocolate instead of chocolate chips and seedless jam. Turned out good. VERY sweet though"
"0","5","One of the top best cheesecakes i've ever eaten! I followed the recipe to a T and it turned out perfectly. It was a great hit at my Birthday! :)"
"0","5","absolutely DELICIOUS. i doubled the crust amount as well, cuz its not enough with 1c. i also added about 1tsp cinnamon to the crumbs. i left the cake in the oven for at least an hour after turning off the oven but it still sunk and cracked a little bit. it probably would have been worse had i not though. everyone loved it though!"
"0","5","Awesome, awesome, awesome recipe!!! Made this for V-day and it was the bomb...I have requests to make this again for birthdays. I did take some advice about using the Oreos and used about 2 cups for the crust. I had purchased the raspberries in syrup, so I didn't add any additional sugar, which turned out a bit tart but it was perfect with the sweet cheesecake. This recipes is going in with the favorites!!"
"0","4","Made this for a church dinner and everyone loved it, I thought, however, it was just all right. I will make it again, but with some changes. I'd doubled the amount of chocolate and still couldn't really taste it in the final product, so I may omit it altogether since it just seemed to make it too sweet. Instead I'll use more of the raspberry sauce. The tartness of the sauce was a nice balance for the sweetness, but I would've liked more raspberry flavour in the cake. I baked mine in a water bath since I always do my cheesecakes in water bath. Never had a problem with cracking. Anyway, I'm sure a little tweaking for my personal taste will bump it up to 5 stars."
"0","4","This was excellent! I didn't bother to strain the seeds and it was still fine. I also agree with others that you could use raspberry preserves. I added a little extra sugar to the sauce (personal preference). I spread the remaining sauce over the top of the cooled cheesecake and grated white chocolate over the top. I'll defintely make this again; i changed my rating from 5 to 4 only because after making this several times and watching a youtube chef talk about making cheesecake... i figured out that the only problem in, the recipe is the crust. When using oreo cookies there is no need to add the butter and sugar (it already has enough fats in the cookies); and if you do...it's very difficult to get it out of the pan because it carmelizes when baked...like you need to chizel it out of the pan). So leave the butter and sugar out of the crust and sure to bake the crust at 300 for 10-12 minutes prior to adding the cheesecake filling and it then becomes a 5/5"
"0","4","I thought this cake was good but not great. My family, however, thinks it's amazing and they're all mad that I didn't give this recipe 5 stars. I think it needs more raspberry sauce, which I will definitely make more of next time, as well as a thicker crust. I did the hot water bath which made it look perfect...no cracks in the top at all! I'll definitely make this again with some adjustments."
"0","4","I've definitely have made better cheesecakes. I used double oreo crust and i think i could have just 11/2ed it. Also the white chocolate is very subtle especially with the rasberry topping so you should add more if you want more of the white chocolate taste. I was very happy about the rasberry sauce though. It went really well with the cheesecake and I think I'll use the recipe for the sauve for other cheesecake recipes. Personally, my favorite cheesecake is still the Supreme cheesecake recipe on allrecipes. I think I'll experiment with that and add white chocolate and see how that turns out."
"0","5","Great recipe! Friends told us it was better than the restaurant's version. Also, my husband cooked the cheesecake in a 'waterbath'....kept the cheesecake moist, but it took longer."
"0","5","I followed the recipe exactly and used the cheesecake tips on this website, leaving it in the oven for an hour after baking with the oven off, and baking it in a water bath. It was rich, creamy and flavorful, one of the best cheesecakes I've ever made!"
"0","5","Absolutely wonderful cheesecake!! Very similar to Olive Garden! I threw some oreo's into a food processor along with a tablespoon of sugar and a couple of tablespoon's of butter to make my crust... Oreo's are awesome.. lol. I also forgot the half and half (trying to make too many things at once) but it still came out delicious! Im getting crazy compliments.. Thank you very much for posting this recipe :)"
"0","5","This is the best cheesecake I have ever eaten. It`s so delicious and unbelievable. My family really enjoyed it. It`s very pity that there are only five stars to rate this recipe."
"0","5","Rave reviews from everyone but next time I will cut the slices a bit smaller as this is rich. My daughter-in-law told me she could eat the whole thing herself"
"0","3","Sorry, this was a big disappointment, I was expecting a delicious cheesecake with all those great reviews, but it was too rich for us, nobody ate it..... now i have a white chocolate raspberry cheesecake to feed my hens!! Maybe reducing the amount of sugar or white chocolate...."
"0","5","This was amazing, used white chocolate cooking bars two of them instead of chips. Saved out one chunk for garnish, other than that was exact. Made it for Christmas dinner, three pies were just sitting there! Cheesecake was gone!! This is to die for!!!"
"0","5","OMG! This was the best! Words cannot describe how good it is. Just make it and you will see..."
"0","5","Absolutely amazing!!!"
"0","5","I'm not much of a baker. Picked up an oreo pre-made crust and baked in over for 20 minutes then placed in fridge overnight. Delicious! Next time I will add another 1/2 cup or more of rasberries and 1/2 cup of white chocolate. I love whilte chocolate and the flavor was very subtle in the cheesecake. But this was very rich yet creamy. Will definitely make again."
"0","5","I didn't make any changes to this recipe, and it was amazing!! The whole cheese cake was gone in one day. My family is wanting another one."
"0","5","This was my first time making a cheesecake but the results sure didnt show it! Great recipe, next time ill probably put a little more than 2 cups of crushed oreos to make the crust thicker but other than that it was perrfect. Thanx! Will definitely do again! :-D"
"0","5","Very easy and yummy. I ended up doing a graham cracker crust instead and think I'll do that again next time. I'll also add more white chocolate as I think it could've use a touch more!"
"0","5","Wow! Creamy and delicious - the best cheesecake I've ever made. Thanks for the recipe!!!!"
"0","5","This is probably the BEST cheesecake I have ever eaten and definitely the best one I've ever made. The raspberry process is a little time-consuming, but worth it. It is not overly sweet. I used chocolate graham crackers for the crust. This will definitely be part of my permanent collection. Thanks!"
"0","5","Thank you sooo much for the recipe. This is my first baking experience and it was a success!!!!! I brought it to a dinner party and it became the highlight of the night! Thanks again!"
"0","5","mmmmmmmmmmm"
"0","5","OOOOOO this is so yummy! I served this for Christmas Day as a dessert and it went over well. My sister and law called me the next day to tell me that she had a piece of the leftovers as she was having a bad day and it made her feel better! Little effort for such an upscale dessert. Agree with other reviewer to let dessert cool in oven after it is off or it will sink in the middle quite bad. Please try this recipe!"
"0","5","All my company was raving."
"0","4","I really enjoyed this. I made the oreo cookie crust a little thicker and didnot use all of the raspberry sauce. I will make this again."
"0","5","This recipe is definitely deserving of the great reviews it's received. This does turn out like something you'd buy at the store. Heavenly delicious and attractive. Thanks so much."
"0","5","This recipe was so good! It was gone within 5 minutes of setting it on the table!! We used the reserve raspberry juice as an extra topping at serving time. I think that I might make it with a gingersnap crust next time, just to add a little more depth to the flavor of the crust. It was great though ;o)"
"0","4","Nice cheesecake & very lovely looking. I followed everyone's suggestions regarding the jam & water bath. I wished that I had made another crust though. I used oreo crumbs (no filling) & found it too rich/sweet."
"0","5","This recipe is fabulous and it looks beautiful; I would suggest that you read all of the reviews here before you attempt this recipe - I used a springform pan and a water bath, and I did not have any problem with cracking and/or sinking.  Helful tip - graham crackers crush up very nicely in a coffee grinder."
"0","5","Tastes and looks just like a dessert from an upscale restaurant!!"
"0","5","Amazing cheesecake! Was told it's the best! Used oreo cookies on the bottom, and the raspberries made a lot, may have enough for the next one. I let it sit in the oven for about 30 min after."
"0","5","Better than The Cheesecake Factory! I followed the recipe to the T and it came out perfect. My first cheesecake I have ever made. I wasn't sure about the finished product but I brought it to work and everyone thought it was great. It even looked great."
"0","4","This was very good. I followed the directions with only a few alterations. I used about 1.5 cups of oreio crumbs, next time I would reduce the butter in the crust, I dont think it was needed. I also added about 3 cups of melted white chocolate chips to the 1/2 cup of half and half. It had a very nice flavor and everyone ate it up. I tend to like my cheesecake with a bit of a tartness so the next time I make this, and I would make this again, I would maybe add more than the 3 tablespoons of raspberry sauce within the layer and on top (6 total). I have a little left over and I think today i will try it and will drizzle a little of the leftover raspberry sauce and see how I like it. It was a very pretty cheesecake too. the oreo crust was a nice touch and I think the chocolate crust is the way to go with these flavors."
"0","5","Wonderful Recipe. I followed instructions. Didn't have the right type of strainer so some of my raspberry seeds were in the sauce but didn't seem to bother it. I am fairly new at cheesecakes so it could be something I did wrong but my bottom stuck to the pan when I transferred it to a plate. I did cook it with a jellyroll pan filled with water but I did cover the cake pan with foil but some moisture may have gotten into the crumb crust. I couldn't find the chocolate crumbs so I just used regular graham cracker crumbs. I did cook it a little longer than instructed and left it in the oven for one hour after baking it. The taste of this cheesecake was wonderful. The white chocolate sauce added to it takes the cream cheese bite out of it - it was just wonderful. Thank you."
"0","5","SO SO good!! I didn't even strain the raspberry seeds, and I couldn't tell at all! This is probably probably one of the very best cheese cakes I've ever had!! YUM!"
"0","5","Great Recipe! Really easy to make with super results. It was a big hit among my family. I'll definetly make again. Thanks."
"0","4","I love this recipe, this is my second cheesecake i've ever made. It was great tasting, but it lacked a chocolatety (not sure if thats a word..lol) taste, thats why 4 stars. Otherwise it was easy and didn't take too much time as others said."
"0","5","I used this recipe for a groom's cake order and I still have people raving about it! It's a wonderful recipe. I just used seedless raspberry preserves which cut down on the prep time tremdously. After it chilled overnight, I coated the whole cake with a layer of white chocolate. Delicious and definitely a keeper!!"
"0","5","I am a very picky cheesecake baker and this recipe was the best yet. EASY and foolproof. Flavor was fabulous. I could not find chips so I substituted three large bars of good quality chocolate. I used waterbath as described by link at bottom of recipe and that worked great. This will be my standby in the future."
"0","5","This cheesecake could easily be sold in an expensive bakery. This was my first cheesecake ever and it came out great for Thanksgiving Day dessert. Everybody raved. I made one mistake, I forgot the half and half when I melted the white chocolate. Because I melted it slowly, it wasn't a problem and did not cause a problem with the texture of the cake. Straining the raspberries didn't work well; many of the seeds remained and the process took a long time. We don't mind seeds though, so it wasn't a huge problem. I cooked it for 55 minutes and the top of the cake turned golden brown. I wasn't used to that color for cheesecake, so may not cook it as long next time, but the taste was absolutely splendid. Do note, the cake was a bit jiggly when I finished, but after setting up in the oven (3 hours) and in the refrigerator--the texture was perfectly awesome. The red marbling with the brown top looked very appealing. The marbling was perfect. Swirling the raspberry mixture with the tip of a butter knife--back and forth while pulling--worked perfectly. I had extra raspberry sauce, but I'd rather have too much than not enough. No problem. I used oreo outsides; great idea. I used video and written tips available on this website for avoiding cracks. I only had one minor crack, nearly invisible because of the color of the cake. I did forget to run a knife around the edge when the cake was done baking, but there was very little sticking because I sprayed the sides with a flour spray."
"0","5","This is an amazing cheesecake. Everyone loved it. Thank you so much!"
"0","5","Such a wonderful recipe. Great to prepare and rewarding to serve! Everyone thought it was wonderful, I would definitely recommend this."
"0","5","One of the best cheesecakes I've ever made and served. It's a little labour intensive, but so worth it once you taste it!"
"0","5","I made this for my husband for his birthday and everyone at the party loved it. I did the 'cheesecake bath' and also left it in the oven for about 45 minutes after the time was up, with the oven off. It baked evenly and didn't sink in the middle. I was sad to eat the final piece last night and savored every bite! Oh--I suggest using chocolate animal crackers for the cookie crust. They work well."
"0","5","My first time making a cheesecake ever and it turned out awesome! 5 people have tried it and were all totally blown away by it's briliance. I second the raspberry jam substitution and cooking in a water bath, works really well. I'll definitely be making this again."
"0","5","I actually made this without the white chocolate but it still came out great. I think it called for too many raspberries though. I hardly used even half of the syrup that I had made. I actually combined this with another cheesecake recipe that called for a little more cream cheese. Came out well."
"0","5","This turned out excellent. I took the advice of others and used a graham cracker crust. I even mistakenly put all of the raspberry sauce into the cheesecake. Everyone loves it."
