helpfulCounts,ratings,reviewText
"0","4","So easy! Quite delicious, too ."
"0","5","I've made this twice - both times it was amazingly delicious. Easy to follow recipe and a fresh summer treat in no time. I omitted the last step sprinkling with sugar and cinnamon - it's tasty enough. Once dished I added a spoon of frozen vanilla yogurt. YUM thanks for sharing"
"0","5","Yummy!!! It was soo great!"
"0","5","I am 49 years old, born and raised in Georgia and about to lose my 'southern girl card' because I had never made a peach cobbler. I am SO glad I chose this recipe as my first attempt. So good!!! My picky husband and 20 year old man-child loved it. I made it exactly as instructed, no changes needed for us."
"0","5","Made this with fresh peaches grown locally! It was delicious and I didn't alter a thing. It is a wonderful recipe."
"0","4","It would have received a 5 star, if it had not used nutmeg. I am not a fan of nutmeg."
"0","5","Doubled the recipe and made this with some very juicy peaches. Peaches were cooked for 10 extra minutes because there were so many. I was worried it was going to be soupy and to sugary. I was wrong! After it cooled for a couple hours on the counter we had some and it was delicious! Didn't use nutmeg and added a teaspoon of vanilla. To die for..."
"0","5","Best cobbler I have ever made. :)"
"0","5","Very easy recipe!"
"0","5","Best peach cobbler I have ever made. I doubled the recipe but used a little less brown sugar as other reviewers suggested. I used very ripe seasonal peaches. My guests raved about it. Bonus... Very simple to make."
"0","5","This cobbler is delicious. I cut thick slices of peaches because I like my cobbler chunky. I made the topping with the same spices and sugar that I put into the filling. The only thing I didn't add to the topping was the cornstarch. Will make this again and it didn't last long in my home."
"0","5","My peaches were fresh from my peach tree so fairly small. I used 16 for one cobbler"
"0","5","Excellent recipe. My only change was to NOT cook the peaches ahead of time. I do not like mushy fruit dishes, and by using ripe peaches, slicing thinly, and not baking them first they were absolutely perfect and juicy when the final product came out of the oven. I used a 9x11 pan and had to double the topping because the amount given didn't cover the peaches much at all in that sized pan. Oh darn! LOL It's juicy but not runny and the flavor is wonderful. The topping baked up nicely and had a slight crunch on top from the sugar sprinkled over it. I had some with whipped cream and it was delightful, but I bet ice cream does it proper justice."
"0","5","I'm not a baker but have a peach tree and too many peaches so needed to do something different. This was easy to follow recipe. Only change, I used regular butter since I didn't have unsalted on hand. Would definitely do this again. Very yummy and perfect served with a scoop of vanilla ice cream."
"0","5","I made this and took it to our Church picnic....there was nothing left, all of it was gone! Now that says a lot! I'm making it again right now!"
"0","5","First time ever making Peach Cobbler! This recipes was a hit for our July 4th Party. Very good!"
"0","5","I have tried numerous recipes for peach cobbler and this one is the best I have ever made. It was gone in minutes. It was just right in every way."
"0","5","Served for the 4th of July and received rave reviews :)"
"0","5","I've never made cobbler before but living in GA decided nothing says July 4th like a fresh peach cobbler. It was a huge hit. There were several cobbler snobs in the room that said it was some of the best they had ever had. It's a keeper! Also I cut up all the beaches the day before soaked them in iced lemon water for 10 minutes then refrigerated in a ziplock. Kept them fresh and peachy and saved me tons of time the next day."
"0","5","Made this for July 4th. One of the best peach cobblers I've ever tasted. Didn't change anything. I used an 8x8 glass baking dish and everything fit perfectly. For the topping I broke off small pieces of the dough and sort of flattened it slightly in my hand and layed it around to fit. I also didn't use all of the sugar cinnamon topping. Your house will smell wonderful while this is baking!"
"0","5","I made this with gluten free flour for a friend. It still turned out great."
"0","5","Delicious, although more like a peach crisp than cobbler."
"0","4","Although I prefer a pastry crust on cobbler, this was very good. ."
"0","5","Thanks for sharing such a great recipe, aeposey! I was finally able to get some fresh peaches to make this cobbler. What a treat! The spices were perfect for this luscious fruit and it was relatively easy to make. Everyone loved it. Cheers!"
"0","5","First tried this at a graduation party. Best peach cobbler. Make it everytime peaches are on sale."
"0","5","Excellent as written! I prefer more peaches, but it's just like moms :)"
"0","5","We loved this cobbler! The top got quite dark but didn't taste burnt at all, so don't be discouraged when you pull it out of the oven."
"0","5","It tastes amazing. I made it for my niece and everyone loved it. So much in fact my mom requested it for her birthday instead of cake :)"
"0","5","This recipe is delicious and very easy to make. I used canned peaches in lite syrup to cut the preparation time and a little more cornstarch mixed with water to thicken it up. I cut the sugar used to go in the peaches because the lite syrup is sweet. The crust browns up nicely. I served it with vanilla ice cream and everybody asked for seconds."
"0","5","I absolutely love this recipe! Best peach cobbler ever!"
"0","5","My peaches were not as ripe as I would like but everyone loved it just the same. Great recipe, thanks for sharing."
"0","5","This was super tasty. I made extra crust and it was perfect!!!"
"0","5","I used a large can of peaches & substituted the juice for the water (I used all the juice in the peaches). I also used a stick of real butter. It turned out delicious. Will make often."
"0","5","This cobbler is my go to if I want to impress. I hate a mushy cobbler and this one has an excellent consistency. The fresh peaches play a big part in that so definitely don't go for canned. Perfect cold with whipped cream or hot with icecream. Yum Yum Yum."
"0","5","Always get compliments"
"0","5","Easy to follow, I added blueberries in with the peaches, which since its not quite peach season yet, I used bottled peaches. Sweet and tasty, will be my basic go to recipe"
"0","5","Easy to make and tastes great too"
"0","5","Can I prep this ahead of time, like the night before, and pop it in the oven while guests are eating dinner the next day? I'd like this to be warm when we eat it, so I'd prefer not to bake it ahead of time....Please let me know if this would work..Thanks!"
"0","5","This was very, very good even though I didn't use peaches. I thought I had some in the freezer - nope - only cherries. Used approx. 5 cups cherries and tapioca instead of cornstarch. Cooked on stove top first instead of the oven (I didn't think 10 min. in the oven would thaw the cherries)and then added the batter. Baked for 25 min and covered with foil for the last 10 min. Didn't use the sugar topping. It was plenty sweet. I will make again with peaches and probably try apples or combinations of fruit too. Thanks for the recipe aeposey!"
"0","5","So easy!So Delisious!!!! Never even made it to the plates, my kids and wife ate it all up as soon as the could bear the heat! I didn't have fresh peaches so I used Canned and added 1\2 teasoon of chia seed to help with extra moisture, and ground the cinnamon fresh."
"0","4","This is delicious! We didn't have fresh peaches so we used the ones canned in fruit juice and it worked very well. We also had some passion fruit on hand and it gave it a very nice flavor. I'll definitely make it again!"
"0","5","I didn't change anything. The crust was delicious. I don't like a cake-y cobbler."
"0","5","WOW is all I can say! This recipe is SPECTATULAR! Every year, I buy a bushel of peaches and can my own peach pie filling. This recipe is definitely worthy of my home-made filling! Thanks so much for sharing it!"
"0","5","This was awesome and pretty easy. It took 30 min to bake, as stated. One reviewer said to"
"0","4","We liked this dessert but very much like an English crumble but with more butter. Good base for all kinds of fruit fillings."
"0","2","I baked it as directed yet the dough.did not cook completely (maybe because i.used canned peaches and did not drain them completely), taste was very good"
"0","5","Yummy! The crust was just unbelievable delicious! And the recipe was so simple. Enjoyed baking and eating it."
"0","5","Loved it! I made this yesterday and it was a hit."
"0","4","I've had better, but this is good!"
"0","4","Really good desert..not time consuming at all. Pairs well with vanilla ice cream and Reddi whip"
"0","5","This Peach Cobbler was simply amazing. I only used 6 peaches and that was enough. It wasn't too sweet, it was light, it was delicious!"
"0","4","This recipe was pretty good. I did however alter the dough part adding nutmeg and cinnamon so that both dough and compote would merry properly. It tasted exactly like Moms."
"0","5","OMG..I made this cobbler and everyone from my family and friends to my barber were jaw locked. They loved it, and many requested a whole cobbler. Im a dessert baker amongst my circle a nd this recipe is a newly added favorite. It compares to my Great Grandmas'. The topping is delicious"
"0","5","I love this recipe, its not peach season so I used home canned peaches and they were amazing. I added extra cinnamon to the flour mix and a dash of nutmeg so the flavor carries through the whole thing. My boyfriend and I just LOVE the flavor.. there is no such thing as leftovers with this."
"0","5","this was an absolute HIT in my family....they are begging for more...."
"0","5","Made this recipe for my husband. He absolutely loved it! Will making again very soon."
"0","5","Excellent. Very easy to make."
"0","4","Very good cobbler recipe that got the approval from the worst critics (my friends & family). I did however have to double the batter recipe. I also cut down the cinnamon & nutmeg in half because I'm not a big fan of cinnamon and nutmeg. Other than that, it was amazing! I will keep using this recipe!"
"0","5","Made this using can peaches. Wonderful recipe. Everyone loves it each and every time."
"0","5","I've made this a few times already and am about to make it again for Christmas!! I follow the directions to the tee and I love, love, love it!!!!!!"
"0","5","This is my go-to peach cobbler recipe.It's gotten the stamp of approval from my family, and that is very important to me :)"
"0","5","Incredible...the crust is crispy throughout, not just at the sides. Flavorful and full of yummy!"
"0","5","My family loved this recipe! Especially my mother-in-law. She went to the farmers market and bought two huge boxes of peaches just so I could make more. It's such a popular dish in our family now! I did add 1/2 of tapioca to help it from running when you serve it."
"0","4","I always try to stick to a recipe as closely as possible the first time around, however I had to substitute canned sliced peaches instead of using fresh. I used two (large) 29 oz. cans. It made quite a bit of filling, just right actually. I drained all of the juice out of the cans and pressed as much as I could without squishing them. My review: This was a delicious cobbler, it had great flavor. I did my best to drop & spread the dough by spoonfuls and got pretty good coverage. My husband was disappointed because he was wanting the 'crust' to be more like a pie crust. This turned out to be more like an inch thick layer of cake. Really good, but not what I was looking for. Oh, and pretty sweet. I LOVE sweet stuff. You could probably cut back on the sugar and be ok. Please be sure to use an 8x8 pan. This recipe isn't written for a 9x13."
"0","5","I have made 5 of these in the last 2 weeks they get gobbled up."
"0","5","Made peach cobbler for the first time using to recipe. It was perfect!!! I can't wait to make it again."
"0","5","Made this tonight and it came out great. I did use a pie crust to bake the peaches in - didn't change otherwise and it still tastes wonderful! My 6yr old even helped."
"0","5","THE ABSOLUTE BEST PEACH COBBLER RECIPE. thank you aeposey!"
"0","5","Delicious"
"0","3","The topping of the cobbler however was excellent, it was the inside of the cobbler that didn't taste too great. I baked the recipe just as it's written; no changes."
"0","5","everyone loved this.. I did not change anything"
"0","5","Delish delish delish!!! Wow this was great! I couldn't stop eating it! My peaches were not that fresh and they were on their last legs. I salvaged all I could for this recipe cutting out parts that weren't good anymore. And the recipe was still delicious! Yum!"
"0","5","It was great! Easy to make. Not the traditional crust I am used to for southern cobbler, but delicious."
"0","4","Very light and fluffy crust! I used 4 very large peaches and it made two dishes worth. Yummy! I kept my skins on the peaches, but I might peel them next time. For the topping, I needed to add more boiling water so that it would incorporate. I also sprayed my dishes before putting in the peaches. Finally, next time I will only bake it for 20-25 minutes. My crust was a little too dark, but still very good."
"0","4","It was close, but not quite the cobbler I was imagining. Taste wise, it was good ( even with the 29 oz. canned peaches I wanted to use up). I did up the cinnamon because I love it in cobbler, and per popular suggestion, I increased the topping, which resulted in a more biscuit-like, crunchy topping. I was hoping for a more cake-like texture. It was good, just not exactly the 'it' peach cobbler recipe I was looking for."
"0","5","I have never made a peach cobbler so my inexperience may sway my review but this recipe turned out great. My family loved it and it was so easy to put together in a short amount of time."
"0","5","This recipe was perfect! Peaches are not in season right now so I couldn't use fresh, so I had to substitute with two large cans of sliced peaches in heavy syrup. Because I didn't use fresh I cut the sugar back to 1/8 cup in the peach mixture and drained one of the cans of of peaches and omitted the lemon juice. Everything else I left the same. Based on other ratings I used 1 1/2 times the amount of stuff for the topping! It tasted great and my family loved it!!"
"0","5","Great cobbler recipe! My husband and I both agree it's awesome. I would definitely make this again and probably with other fruit too. We didn't find it too sweet, and I followed the recipe as is, although I was short a couple of peaches."
"0","5","This was the most delicious Peach Cobbler I have ever eaten and it was simple to make."
"0","5","Loved this recipe. I made it exactly as it instructed and I wouldn't change a thing. Simple, fresh and delicious."
"0","5","It's really easy to prepare. Had only 6 peaches and that was enough. Maybe next time it's better to reduce the amount of sugar mixed with peaches. Want to try this batter with canned apples and plums."
"0","5","Best cobbler ever. Best recipe I have made. I added some oats to the topping and sliced the peaches into big slices. (Just my taste.) We all loved it!"
"0","5","Absolutely delicious! This was easy to make, and was a hit. I served this as dessert after a very 'autumn' dinner and it went perfectly. I put extra cinnamon and sugar on top and cooked it about 35 minutes until it got nice and dark on top."
"0","4","This is definitely worth another attempt, but overall it was what I was looking for. Be careful not to overcook! I found that even an extra 5 minutes makes the topping a bit hard and began to dry out the dish. Also I would NOT recommend blanching the peaches in order to peel them. However even with my user-error, the taste was right on the money!"
"0","5","Tried this recipe on the grill to keep the kitchen cool. Mixed the peaches (in larger chunks as 1 reviewer suggested) with a few left over raspberries and tossed in ingredients mentioned in step 2. Covered in foil, then put on the top rack of grill while husband grilled chicken for dinner. Grill was about 300 degrees. When dinner was served, mixed topping then placed back on top rack of grill (300-325degrees) and let it cook while we ate dinner and cleaned up. After about 45 minutes, it had simmered and reduced to make a yummy, crispy topped dessert. Served with vanilla ice cream- the whole family raved."
"0","3","it was delicous not a good crust i improvised with oat meal"
"0","5","I've tried MANY recipes and this was the BEST!!!"
"0","5","Amazing peach cobbler, it was a hit with everyone"
"0","5","Wow! I am not a fan of fruit desserts but this has made me think twice! Made it for a family gathering this summer and everyone was so impressed. The only thing I wish I had was vanilla ice cream! Oh well, maybe next time because I will be making this soon!"
"0","5","Wonderfully adaptable! We substituted GF flour blend and sucanat ilo sugars and everyone loved it! For a family who very seldom gets sweets this was wonderful!!"
"0","5","This has to be THE BEST peach cobbler recipe ever! I used the jumbo peaches from Costco, which were slightly overripe. Didn't matter. The cobber just perfect in every way. My kids, that can't stand peach cobbler, wanted more! It was just awesome. Can't wait to make it again next summer."
"0","5","Made this with my fresh frozen peaches I put up last year, and it was excellent. I did add more cornstarch due to the fact there was more liquid than normal since they were frozen and thawed. Everyone loved it!!!!"
"0","5","We made this gluten-free, and it was great. I had 7 or 8 LARGE Colorado peaches, so I'm glad I went with a 9x13 dish. After doubling the topping, it still overflowed and made a bit of a mess in the oven. We used King Arthur All-Purpose Gluten-Free Flour, and I used about 1 1/2 of the cinnamon sugar topping, and the amount of peaches to topping, baking time, temp, sweetness- everything was perfect. I will definitely make this again. Thank you!"
"0","5","Taste great"
"0","5","I made this for my local firefighters on 09/11 and they loved it! It's all gone. I followed the recipe except for the white sugar and cinnamon topping on the crust. I lightly sprinkled the top with sugar and cinnamon. I also added a bit of vanilla to the topping. I served it with vanilla ice cream, and it was a hit!"
"0","5","This 'crust' is what makes this so awesome. I omitted the nutmeg, added vanilla and only used Brown sugar and doubled the topping on a suggestion of another review, came out divine!!!"
"0","5","This was soooo good. I took the advice of another reviewer and made 1 1/2times the amounts of the batter mix. It was just the right amount. I agree with cutting the peaches in chunkier pieces! Also, I did not put the sugar mixture on top. It's just extra sugar that isn't needed - especially with a scoop of ice cream on top. :) YUM!"
"0","5","I made this for my mother-inlaw, who is famous for her peach cobbler, and she said it was better than hers! It was a hit and we have made for the second Sunday in a row. Delicious! ( the only change I made was doubling the recipe and I added 2 tsp of vanilla)"
"0","5","Delicious and easy. Followed the recipe exactly as written. I served with sweetened whipped cream that I had added a little vanilla to. Everyone loved it!"
"0","5","Absolutely loved this recipe. No need for adjustments its perfect. My husband isn't a desert guy buy pushed people aside for seconds of this. Only thing I would change is I would serve it with vanilla ice cream next time."
"0","5","Amazing! Have made it twice so far. You will be eating it out of the pan it's so good."
"0","5","Best peach recipe for this summer!!! My oven runs hot so down to 25 minutes. Did not change any proportions and mixture of brown and white sugar was right on. Perfect with a scoop of butter pecan ice cream! Thanks aeposey"
"0","5","I used canned peaches in light syrup, and sugar in the raw. This is definitely a family favorite!"
"0","1","I had to scrape the topping off and add more sugar . It was sour. I won't make it again. I fixed it and put a differant topping on it."
"0","3","I read some reviews before trying, but other than increasing cornstarch to 4 T, I made as directed. If I do this again, I will cook the peaches longer ahead of time. The liquid was so cloudy and soupy, the final product looked inedible. But because of the super-sugared top that had begun to burn, I had to pull it out of the oven! I would double the peach mixture baking time to 20 minutes to give the peach juice the chance to thicken. I would reduce the sugar/cinnamon topping by half. The only reason I gave it three stars was the taste. Also, may consider a larger dish as the bottom of my oven was wrecked with the two quart dish."
"0","5","Recipe was easy and worth more than 5 stars; so good that I made 4 in 3 days ..amazing ! You will not be disappointed"
"0","4","I made this for my family yesterday. I did blanch my peaches, because they were pretty hard. It did make them easier to peel. It turned out very good, as expected. I stuck with the original recipe, other than adding a tsp. Vanilla to the peaches. I agree with a previous review, I would make 1-1/2 of the crust next time. But, overall it was excellent."
"0","3","Not bad but not a fan of the biscuit topping. Still prefer crisp topping but thought I'd give this try anyway. It did have wonderful flavor though, but was a bit runny. If I make this again I will add more cornstarch to thicken it up a bit more."
"0","5","Well it was so delicious. The crust was very convenient all ingredients right there in my kitchen, did have to roll out the crust or purchase from crust from the store. WONDERFUL! ekayebinion"
"0","4","Pretty simple and good. I like how it went together."
"0","5","My grandpa is from the south, it's hard to compare to my grandmas cooking but I made this and he loved it!"
"0","5","This is the first time I've made cobbler, and this recipe was so easy to follow, it came out great!"
"0","4","I live in Central Europe and I've never heard about this here. It sounded interesting so I gave it a go. I like it, maybe a bit too much sugar for my taste but definitely tastes good and has an interesting texture!"
"0","2","Did an internet search for the highest rated peach cobbler and was directed to this recipe. Followed the recipe to a 'T' and, well...how do I say this...oh yes, yuck! Waste of time and good ingredients. Sorry but my search continues."
"0","5","I made This and it was a hit! This is the only recipe I will be using for Peach Cobbler ! Nana P"
"0","5","It was the best cobbler Ive ever made! Thanks for posting it."
"0","5","I made this recipe on breakfast and served it with yogurt for my husband and I drank almond milk. It was delicious and as my daughter said Super! The main alteration I made is substituting 2/3 cup of flour with Oat for a richer breakfast. I also reduced the amount of sugar to our taste. Since I only used 4 peaches (1/2 the quantity recommended)I used also 1 teaspoon of corn starch (the recipe calls for 2)but the juice of the peaches seemed to be too much so I pumped it out of the dish once baked (it seems that my peaches were big). I think I will use this juice on top of a toast as a snack. I did not have a baking dish so I used glass dish (Pyrex) and what I did is that I put the pyrex into a pan and poured boiling water in the pan and baked as instructed. Sprinkled walnuts on top, delicious! I will definitely make this recipe again."
"0","5","This was very good. Next time I think I'll add a few more peaches."
"0","4","The peaches on the bottom were fabulous (& I even had to use under-ripe peaches). The crust on the top was good (not great). Overall I liked the desert & will make again."
"0","5","This is the most delicious dessert! Serve it warm with vanilla ice cream. TO DIE FOR!"
"0","5","Super easy to make! Mine turned out a little runny :/, but you couldn't notice, it was just that good! Sssoooo yummy!"
"0","5","This was my first try making peach cobbler and boy did it turn out good! I followed the recipe almost exactly. I made 2 small changes, I ran out of white sugar just shy of the 1/4 cup required for the topping (it was still sweet enough), and I only had 6 peaches so I also threw in an apple (still fabulous!). This is a really great recipe and so simple! If I made this again in the future I would probably use extra fruit."
"0","5","Wonderful! I'm not a nutmeg fan so I just used half the amount; however, I will omit it the next time I make this recipe 'cause I'm a super cinnamon fan and would like to taste just that spice with the peaches. The topping is delicious with the fresh peaches."
"0","5","This was super easy. I think the most time consuming part was preparing the peaches...but after that, super quick. It was also immensely delicious and was not to sweet at all. Perfect actually. I saw someone said that due to the amount of cornstarch it made it a cake like cobbler. I disagree, didn't seem cake like in the least. And did I mention it smelled delicious?!!"
"0","5","My first time ever baking peach cobbler. I was nervous and quite apprehensive because I've heard this this dish can go terribly wrong I.e runny, crust not crunchy etc. but I am excited to say it was super easy to make!! This is a winning recipe!!! Everyone loved it!! And I was feeding some harsh critics! If you ever thought about making this it's more than worth a try! A very big thank-you to whom ever shared this!"
"0","2","I did not like how this recipe turned out at all. Be careful when sprinkling the sugar and cinnamon on the top at the end. It will burn and harden the crust. Overall it was way to sweet and I couldn't eat it."
"0","5","So easy and really good!"
"0","5","This was excellent! I made two versions - one as above and another substituting the sugar with splenda. It was so good and I couldn't tell it was a 'light' version."
"0","5","i tried this and I loved it it is just the right amount for me and my hunny and extra if I have companie"
"0","5","This turned out really good as is. I did alter the recipe slightly, I didn't use 8 peaches, I only used 5 because they were huge peaches. I also didn't add the salt since I used salted butter. The only complaint I have is there isn't enough breading. I would like a bit more breading but it is a superb cobbler!"
"0","5","My 19yr old daughter thats an aspiring chef made this yesterday and it was delicious! Topping was good but going to try biscuits next time."
"0","5","Yum all the way!!!"
"0","4","My first attempt at making a cobbler of any sort, tested it with family who like their sweets. Even my oldest son enjoyed it, would make it again."
"0","4","This was yummy! I will be making it again. I did make 1 1/2 times the crust."
"0","5","Made this cobbler this weekend and it was great, some of my peaches were not quite ripe, so I used a little more sugar & corn starch and cooked it a little longer before adding the topping. I also left my peach slices thicker. My taster (Dad & sister) thought it was very good and they liked the cake-like topping. I'll be making this again."
"0","2","I was pleased with the topping and will continue to use that as my recipe for cobbler. The fruit part ended up mushy and tasteless, which could be due to the peaches I used. Although I reduced the sugar as many suggested, it was still way too sweet. I had been looking forward to the cobbler for about a week before I got the peaches and really wished it would be a five star recipe."
"0","5","The absolute best Peach Cobbler recipe I have ever tried....!!!"
"0","5","Family went goo-goo over this. This recipe is inline with what my grandmother and great grandmother made. Njoy."
"0","5","so easy and yummy. my fiancée couldn't eat it fast enough and there wasn't any left overs!!!!"
"0","4","Good served warm with vanilla ice cream."
"0","3","This was good but nothing spectacular. I'm still in search of the BEST peach cobbler."
"0","5","This was great! My new favorite. Very juicy, I served it on ice cream. However, you can serve it by its self. I had read one comment that it was dry. Mine was juicy not dry at all!"
"0","4","Okayyyy so I don't know if I'm not doing something right or if I'm in a high altitude but this recipe didn't work for me. The batter was too doughy. I have tried this recipe two times. And usually I can fix it the second time. However after the second, it still didn't turn out right. I really want this recipe to work because this is the only recipe I found with the crunchy topping. Any suggestions on what I may be doing wrong? Please and thank you !!"
"0","4","This is a great recipe! If you like the bread part of a cobbler, double that part of the recipe! (Use less sugar if you want it to be less diabetic-inducing, or try splenda as a substitute.)"
"0","5","I made two of these one night for my parents and they were a hit. Had to redo the dough once, but that was my fault, not the recipe's."
"0","4","Made this cobbler last night. It was really easy and very tasty."
"0","5","This was my first peach cobbler ever, brought it to a potluck and it was devoured!! Will make again!!"
"0","4","This peach cobbler was good. It's a simpler recipe that I've used before so that was a plus. I didn't read the directions and used unpeeled peaches. It's fine that way to me. Next time I'll not put the cinnamon sugar on top. It was not necessary and made the top kind of crunchy. Also, I only had to bake it for about 15 minutes after I put the topping on for it to be quite golden. I almost burned it."
"0","5","It came out perfect using the recipe as written. No changes needed. Delicious! Thank you for sharing."
"0","4","While I really liked the taste, I agree with other reviews that there is too little crust. Next time, I will omit the water in the dough and make crumbs, even though it will be more of a peach crumble then."
"0","5","This was excellent! We had company for dinner and I served Peach Cobbler for dessert. It turned out very well and was enjoyed by all. I followed the recipe closely -except for an extra teaspoon of cornflower, since the peaches were very juicy. Thank you sharing your recipe with us."
"0","5","i have made this twice this week. It is ABSOLUTELY DELUCIOUS. I added vanilla extract to the recipe and made double the side..YUM!!!"
"0","4","Yummy, but I guess I like a crisp better"
"0","4","Did it just as the recipe called. I did have to bake it for about 5 - 10 minutes longer because the crust wasn't done. It is best to have a thin layer of the crust over the whole pan in order for it to finish baking on time. There ends up being a lot of liquid in the pan. I think it will thicken in the fridge over night if there is any leftover, but I would also say to add more cornstarch to the peaches if you like a thicker sauce."
"0","5","Have made this recipe several times and it is absolutely wonderful. Have done the metric increase in order to make for a large crowd because I know my friends at church will enjoy this one!"
"0","4","I followed some suggestions from previous reviewers. I doubled the topping and it covered the 9 x 13 pan. I also added an extra teaspoon of cornstarch and the fruit was not runny, so I consider both modifications necessary."
"0","5","Very good!"
"0","4","Fantastically easy! It came out great. I did find the trick of putting the peaches in boiling water a great help. The only thing I would change is the amount of sugar. It did come out a little too sweet for my taste but my fiance and I both loved it. He can't wait for me to make it again!"
"0","5","This was a big hit for a summer dinner party.. Yummy!! I added a touch of vanilla and extra cinnamon, perfect touch."
"0","5","Very good! My whole family loved this."
"0","5","Very yummy!"
"0","5","love this cobbler recipe...I have made it several times, easy and delicious!"
"0","4","this was very good - my girlfriends loved it."
"0","5","Have never made peach cobbler before and this was so easy! But even better was how good it was. I wouldn't change a thing! I only had 6 large peaches on hand but made the rest of the recipe as is and it turned out great."
"0","5","So delicious and so easy! I added fresh blueberries and this was a delightful dessert, bursting with the gorgeous tastes and colors of summer! I did, however, exchange the cinnamon with vanilla because to me the flavor of cinnamon brings to mind autumn with its headier flavors and spices. Peaches, blueberries, vanilla, and lemon - are a perfect summery combination. A definite keeper. Thanks."
"0","5","Made this one last night for me and my husband. It was very good made as written...I made no changes. The peaches I had were perfectly ripe and sweet, there was no way this could have gone wrong. I will say the peach layer was a bit too runny. The next time I will add more cornstarch to prevent this issue."
"0","5","Very good peach cobbler. Hated to have to peel those fresh peaches, but would use fresh peaches again. Putting them in hot water for about a few minutes was easier to remove the peel. Very very good, but I think I left them too long in the oven, because they were a little too dark on top. Are they suppose to be that dark on top? They were not dry, lovely sauce from the peaches."
"0","5","The recipe was great, easy and best of all, delicious! I used 'green' peaches, so the flavors could have been increased if my peaches were more ripe. But other than that, there were no problems and I will be using this recipe again soon!"
"0","5","My family loved this recipe. Served warm with ice cream."
"0","5","This cobbler was perfect! I used fresh Georgia peaches and it turned out wonderful. I wouldn't change a thing!"
"0","5","Delish!!!! I would use this recipe again. A definite hit!!! Only recommendation is maybe having more topping. Someone mentioned adding about 50% more, and I think that would be ok. And I didn't need to cook it the whole 30 mins, I took it out after about 20."
"0","5","Love this recipe, especially the top crust!"
"0","3","Soupy peaches and the cobbler didn't cook completely in some areas. I baked it longer than the recipe stated to see if it helped and it did a little.. It had a really good taste though. I would give it another try just to see if it turned out the same. Hope not..not liking the soupy mess."
"0","5","I made this with a little more bread than called for, and it was the best peach cobbler my wife and I had ever tasted!"
"0","5","Very good"
"0","5","I tried this recipe last night and it was ABSOLUTELY delicious...we finished it the last night and I'm making another tonight... I did it EXACTLY as written...it was PERFECT... the best I've ever had."
"0","5","We loved this! It was not dry at all and my family really enjoyed this. We will be making this again soon!"
"0","5","I just made this peach cobbler today and I have to say 'TOUCHDOWN'!! The right sweetness and crust consistency!! Thanks for the recipe!"
"0","5","This was so easy and turned out perfectly. I actually used self rising flour and a bit less sugar than recommended. I mixed the topping in the electric mixer. Very quick. Would be a good base recipe for different types of fruit."
"0","5","Loved it! It was delicious, even my hubby that's not really a cobbler person liked it. I only had 6 peaches so thats all I used but I still followed the directions to a tee and it was great. Definitely will make again :)"
"0","5","I needed a recipe for a cobbler topping and this one is a keeper. I did place the fruit in the oven for 10 minutes before adding the topping. I'd never done that before but it makes sense as that helps cook the bottom of the topping immediately. I chose not to add the final cinnamon and sugar coating. My family found it just the right sweetness without it. I recommend that the cobbler be eaten pretty much right out of the oven. Believe me, that wasn't hard to do as it smelled delicious and tasted even better! Left to sit, it can become a bit soggy."
"0","5","Received this recipe early this morning; made it using Splenda white and brown sugars. It was delicious - very easy - actually used 4 peaches and 2 nectarines. Had a lovely dessert for luncheon with friends. Thank you.egp"
"0","5","This is a great recipe! Everyone loved it! I added a pint of fresh blueberries to the peach mixture and it was awesome!"
"0","5","Beverly - I am a chocolate lover. But, I just made this. It has to be the best dessert I have ever tasted. Just a touch of tartness with the fresh peaches and lemon juice. With vanilla ice cream this cobblers to die for."
"0","3","I made this as written except used 3/4 cup brown sugar (no white) as my peaches are really sweet.. The topping tastes just like Bisquick! Was awful!! The peaches were great."
"0","5","omg this was incredible. i'm not such a big peach person so next time i'll just use apples. the nutmeg makes all the difference! don't skip it! oowey goowey sweet cinnamon goodness... yum!"
"0","5","just yum...nuff said"
"0","5","My new go to peach cobbler recipe! I used fresh peaches (and thanks for the tip on peeling the peaches easier!) and it came out great. I didn't change a thing. The cinnamon does make it difficult to see when to take it out. I ended up taking it out at 27 minutes and it was a nice consistency, crispy top and moist inside. Delish!"
"0","5","Great. Not a cinnamon lover when it comes to peaches so I cut back. Also sliced peaches thick, my preference."
"0","5","Delicious! Perfect blend of tartness and sweetness from the fresh fruit and topping. I used peaches that had bruised (we dropped them on the floor!) so there was a lot of juice by the time I peeled and sliced them, so I added an extra teaspoon of corn starch to the peaches (we made the 8-serving size). And I love that the dough is not the kind that bakes and gets absorbed into the fruit and juice so that it's almost like cooked dough and peaches rather than peach cobbler. This has the peaches, the delicious tart and sweet peach juices spiced with the perfect blend of cinnamon and nutmeg, and thickened by the cornstarch, and the delicious crust cooked with a crispy, cinnamon-sugar shell on the top. So good! Oh, because I made the 8-serving size, I felt it needed extra cooking time, so I cooked it an extra 15-20 minutes."
"0","5","Followed recipe exactly. I'm not normally a cobbler fan, but this was really good. Though I had marginal peaches, the sugars made up for the lackluster fruit. The only difference is that I used a 3 qt. glass pan. It filled it up completely. The 2 qt. would have been too small."
