helpfulCounts,ratings,reviewText
"0","4","very good cookies. My first batch I made too big, the second was perfect and the peanut butter cups sit just right in the center. Would make again for sure."
"0","4","Great recipe! I made several cookies for a sleepover weekend, and there hardly any left! One tip, as another reviewer noted, it is imperative that you freeze the unwrapped peanut butter cups prior to pressing them into the hot dough of the cookie."
"0","5","Very good. I let the cookies 'rest' until their centers were sunken a little. This did stop them from cracking when I put the reeses cup in them. Very yummy!"
"0","5","Had a house full of teenage boys yesterday, so I doubled the recipe. Radically under-estimated how many peanut butter cups that would require. I did still have a stash of hershey kisses. I unwrapped them and used two per cookie. One point down and then after it melted enough to be the glue, one point up. Recipe Box material."
"0","5","This recipe always gets rave reviews. If you need a super quick spin on this recipe, get the roll of store bought peanut butter dough in the refrigerated section and use that instead. So quick and it looks like you took a lot of time to make fancy cookies."
"0","3","I had a lot of trouble with this which may be my fault. I didn't have enough muffins holes in my mini muffin tin so I just put them on parchment like regular cookies. I didn't adjust the time (if I needed to) and the bottoms turned charred black. I had to throw them out, I was sad."
"0","4","Very good, but I thought the cookie layer (the outside) was too thick."
"0","5","sooo yummy! i put my cups in the freezer after unwrapping, worked like a charm. also, i used the smallest cookie scoop i have(just scooped right into the muffin tin, no rolling), and ended up with about 65 cookies."
"0","4","These cookies were really good! However, I didnt have a mini muffin tin so i just made balls and put the cups in the center of those."
"0","5","So good, everyone loves them. I like to add the white chocolate pb cups, they add a little extra yum."
"0","5","Amazing!!! Yes, definately freezed the PB cups first and 8 minute in the oven is just perfection. I also made these cookies with a chocolate cookie base and a mint cup centre, very festive."
"0","4","I liked these, but not as much as most other reviewers. There are other cookies I like much better. That being said, you really can't go wrong with a cookie that has a peanut butter cup in the centre! I made as written and cookies were done after exactly 8 minutes. Thanks to the other reviewers suggestions of freezing the PB cup before pressing them in the cookies. These would be really good to bring to parties as they look so pretty."
"0","5","These are 10 stars! Just finished baking mine and have already ate a few!! I unwrapped my peanut butter cups ahead of time and froze them. Then cooled the cookies in the fridge for 10 mins. I put mine in mini cupcake paper for easier removal from the pan. These are AWESOME! My kids new favorite!"
"0","5","super easy recipe and baking them for 8 minutes makes them perfectly chewy. you have to freeze the peanut butter cups AND i would recommend popping the cookie tray into the fridge for 5 quick mins after you put the peanut butter cups on the cookies (or else chocolate melts big time). be sure to serve milk with these!"
"0","5","This is an amazing cookie recipe!!! I do agree that freezing the peanut butter cups before placing them into the cookie makes this so easy. Plus, by doing this the cookie doesn't crack. Just wonderful!!!!"
"0","5","this is my new favorite cookie/dessert. i followed like others said and put the peanut butter cups in the freezer while the cookies cooked and then once i put them in the cookies i moved the whole tray to the fridge to cool for a while. i also placed mini paper muffin cups in the tray. that made it really easy to remove the cookies once they cooled."
"0","5","These cookies are awesome. They turned out just like the recipe."
"0","5","If your short on time, you can use an envelope/package peanut butter cookie mix, it tastes just as good and saves tons of time."
"0","5","I made these for a PTA Membership Teacher Luncheon and what a big hit! So many people asked for the recipe. They are easy peasy to make and super delish. I will be making these for many years to come. Thanks for the awesome recipe. I did take advice of others and froze the peanut butter cups and also cooled them in the fridge before putting them on the cooling rack."
"0","5","Awesome recipe! You can use just about any type of mini chocolate candies with this recipe...I also used Hershey kisses and chocolate covered cherries...will be making for the upcoming holidays!"
"0","5","These are perhaps the best peanut butter cookies our family has ever had. We keep them in the refrigerator but they don't last long. Awesome cookies!!!!!!!"
"0","5","Loved, loved, loved these cookies! Following the original recipe created a delectable treat. The only thing I did not have was a mini muffin pan, so I used a reg. cupcake (12 count) pan and they turned out beautiful. We will definetly make these again."
"0","4","These were very good. We also loved them without peanut butter cup. I just used a cookie sheet. I did not have a muffin pan."
"0","5","Perfect! So easy to make."
"0","5","I have made these at least three times now, they are so easy and delicious! My hubby and son both think they are one of the best cookies I make. I took them to work the first time I made them and everyone loved them but thought they looked too difficult to make themselves. I passed out the recipe and in a matter of a few days, some of the ladies were bringing them to work. ;0) I can't say enough about these cookies. Make them for your 'Cookie Monsters'."
"0","5","I made these for my boyfriend cuz I'm not a huge fan of peanut butter but I LOVED THEM! Can't get enough ... great recipe! Moist and delicious!"
"0","3","I'm going to try these again.. Perhaps I did something wrong - but they were dry."
"0","5","These cookies are GREAT! I made them for the first time today! My Dad loves these kind of cookies and he said they were his favorite. I defintley reccommend putting the cups in the freezer while you are making cookies. I don't like peanut butter cookies but these are great!! I'm so going to make them again! On my favorite list. Here goes another one!! HAHA"
"0","5","I have been making this recipe for years using pre-made cookie dough - usually chocolate chip. If you get the cookie dough squares that break apart, you generally just have to cut each square in half and drop them into the mini muffin cup. Bake according to directions on the cookie package - usually 10-12 minutes at 350 F. No, they are not made from scratch, but they are QUICK AND EASY. I keep the cookie dough squares and peanut butter cups in my freezer at all times - and I can whip them out in a jiffy when I am invited somewhere last minute or I know friends are coming over. They have been a HUGE hit everywhere I've ever gone... people will start begging you to bring them."
"0","5","Awesome and pretty easy. This is a keeper."
"0","5","This recipe is AWESOME! I made these cookies for my hubby who was coming home from his deployment, and HE WAS SURE HAPPY TO COME HOME TO THESE DELICIOUS COOKIES!! It's my family's favorite.. I also froze the candies for about 30 min before adding them. I baked them for 10 min, let cool for 1-2 min, and then added the candies. Delish! Tastes great w/peanut butter cups, kisses, or by itself! Very soft and yummy! Thanks for the great recipe!!"
"0","5","These were easy to make and are delicious! My whole family loves them."
"0","5","Not that this needs another rave review but I LOVE these! I ate way too many and way too fast so probably won't be making them very often because I had hardly any self control!"
"0","5","I get rave reviews every time I make these and they are SO easy! I experimented a little and also tried it with brownie mix and white chocolate peanut butter cups. Just make sure you put liners in the muffin pan for these. Thanks for a great idea!"
"0","5","Delicious! Made the recipe exactly as written, but froze the Reese cups as recommended, excellent idea!"
"0","4","the peanut butter cups were a bit rich for me. I went the old fashioned route and used hershey kisses. Nom nom!"
"0","5","I didn't even use a mini-muffin pan, just used regular cookie sheet and the turned out perfect. I suppose if you used a mini-muffin pan, they wouldn't be a 'flat.' I also doubled the vanilla (I love vanilla). Tastes great - definitely a keeper."
"0","5","Great recipe. I made it for my office and it was gone before I could have one for myself! Like the other reviewers suggested, freezing the peanut butter cups is a must."
"0","5","unbelivably delicious!! and oh so easy to make! I will freeze the peanut butter cups next time though - great suggestion!"
"0","5","Peanut butter and chocolate will always be one of the best mixes! I loved these as did everyone who devoured them. Do make sure you freeze the peanut butter cups so they don't get all melty when you are pressing them in. :)"
"0","5","so good! all said before, peanut butter cups should be frozen. 8-9 min is all that is needed; they seem undercooked/doughy but its fine and ready!"
"0","5","AWESOME! As my kids put it. Simple to make and yummy to eat. Too yummy if you ask me."
"0","5","wow!!! these were fantastic!! super easy to make and taste best warm. Loved them right out of the oven with the melted reeses pieces"
"0","3","I followed the recipe exactly...the cookies came out picture perfect and smelling wonderful. The reeses part tasted great but the cookie itself did not. It was just a bland cookie with a reese's cup in the middle...i dont think ill be making this recipe again, but i may try this same idea using different ingredients."
"0","5","This recipe was SO good and so easy! I'm not a very learned cook yet and it still turned out great. The only thing I would warn people about is to make the cookies big enough to fit the peanut butter cups! (I used a cookie sheet) My first batch out of the oven were WAY too small, I had a good laugh trying to put a peanut butter cup into one of them but the next batch turned out great and had everyone at our house raving! Very good, thanks for the recipe!"
"0","5","My whole family loved these! These are one of the sofest/chewiest cookies I've eaten. The first time I made these, I had some mini reese's chips left over from Christmas (exactly like a peanut butter cup, but tiny). I made baby cookies with a tablespoon scoop, and baked on a cookie sheet. Whey they came out, I pressed 3-4 of the mini cups into the cookies. The second time, I used my girls' mini-cupcake silicone pan and followed the recipe exactly. Whew! That makes some fatty, soft, chewy little bites of goodness. Both ways worked great. Again, great flavor and texture in the recipe."
"0","5","Off the hook!! great recipe...used whole wheat flour and natural peanut butter...wanted to use up my dark chocolate kisses. used approx 2 tsp of dough for each drop and used cookie sheets. Just fab."
"0","5","Incredible! I've never made cookies that were so soft. Everyone raves about them!"
"0","5","These were great! I rolled them in sugar, baked them on a cookie sheet, and topped them with Hershey kisses! Great!"
"0","5","I just LOVED this reciie, probally the best peanut butter cookies I have ever tasted, defenitly a keeper. I made them for a party and every single person that tried one commented on them!!"
"0","4","These were great! The mini-muffin pan makes perfect little cookies"
"0","5","These are so yummy! I was craving peanut butter cookies and made these for my Superbowl party. I highly recommend freezing your peanut butter cups first. I took them from the freezer and squished them right into the hot-out-of-the-oven cookie and then put the whole tray in the fridge for about 15 minutes to set them. Definitely don't go over 8 minutes. Also, I doubled this recipe and made almost 90. I think my first tray was on the small side though. I wasn't sure what to expect. Because it made so many, I ran out of peanut butter cups. I had some Reese's peanut butter hearts for Valentine's though! I unwrapped those and squished them in my last tray of cookies. They are so cute! A definite must if you are making these for Valentine's Day :-)"
"0","5","Soooooooo good!! Used my favorite organice peanut butter and it came out wonderful. =)"
"0","5","All I can say is OH MY GOD!!! These are great!!"
"0","5","Yummy! I used all natural pb and made them as written and they turned out perfectly. Freezing the pb cups before using was a good tip. I baked them on a cookie sheet instead of muffin cups which didn't seem to make a difference except the recipe only yielded 25 cookies for me. Thanks!"
"0","5","Peanut butter cups are my son's favorite candy so I was so happy to find this cookie recipe so I could send him some in a birthday-Valentine care package. Hubby & I tried a few after they had cooled and absolutely loved these! I rolled the balls with damp hands, (after chilling the dough for probably 2 hours) and baked them right on parchment paper lined cookie sheets, as others had suggested, for exactly 8 min. Pushed the candies in immediately and let the cookies cool about 10 before moving them to a rack. They came out perfect! I love the way the cups continue to melt and get gooey as the cookies cool. My son is going to flip when he gets these - Thank you!!"
"0","5","I am not a huge peanut butter cup cookie fan, and even I have to admit that these were delicious. A hit!"
"0","5","I followed the recipe exactly and they came out perfect! I'd also recommend freezing the peanut butter cups before pressing them in. Thanks for another great recipe :o)"
"0","5","This recipe is awesome! I made it for the first time last week and people loved it so much that I've made it two more times already!! It's really easy and the whole process only takes around 30 minutes. Plus I have found the 8 minutes they take to cook is the perfect amount of time to unwrap the Reese's."
"0","5","Fabulous! I couldn't find my mini muffin pan, so I used a regular size pan. Still delicious."
"0","5","These are a major hit and get gone quickly!"
"0","5","These were great. I made them with my eight year old. He did all the work. Ours turned out to be, like really good peanut butter cookies. Totally worth the time on a cold New England day."
"0","5","Awesome!!! First cookies off the Christmas cookie platter and asked if I had anymore tucked away. Thanks for the perfect recipe!!"
"0","5","Was yummy! Big hit at the office and with the kiddies! Thank you :)"
"0","3","I make a huge cookie tray for Christmas. These did not seem to go quickly, which considering the ingredients, I find unusual. I get raves of my cookes, but these didn't seem to be too popular. I followed the directions and didn't change anything. I wouldn't do again."
"0","5","Very good and very easy to make. I will make these again."
"0","5","This recipe is great. I've never even used the recipe with the pb cups. First I used hershey's kisses, and they were delicious. Then I just tried it without any chocolates, since I don't have any and criss-cross them. Those also turned out great."
"0","5","Very good. Everyone loved them!"
"0","5","AMAZING!! =D"
"0","5","These are delicious. I followed the recipe exactly and they are the best I've made! Mine are usually they are a little dry and crumbly, but not anymore!"
"0","5","Awesome, gooey, yummy."
"0","5","These are the most delicious cookies I have ever made! They are very simple, and I give them to friends at Christmas. My friends rave about them. I used to make buckeyes every Christmas, but these are MUCH easier and just as popular!"
"0","5","These were a huge hit!! They went so fast it was crazy. My only suggestion is to bake them a little longer than 8 minutes. One reviewer said it doesnt look like their done but they are. Well, I would bake them till they are a little golden around the edges."
"0","5","I made these for the first time over the holidays and they were a huge hit! I may have myself a new favorite cookie!"
"0","4","These are really sweet - you only need a couple to satisfy a sweet tooth (although some people in the house couldn't stop eating them!)"
"0","5","Excellent."
"0","5","These are great (delicious, pretty, and easy). I followed the advice of other reviewers and froze the pb cups for about 30. The cookies won't look done after 8 minutes but they are."
"0","5","I had about 10 cookies left and I ran out of peanut butter cups, so I substituted with Hershey's kisses and both turned out great."
"0","5","This recipe ROCKS! I won best tasting cookie at our cookie exchange with this."
"0","4","These cookies were so highly rated that I decided to make them Christmas Eve (for Santa). Mrs. Siggs Snickerdoodles (from this site) have been our traditional cookie for many years. Although the taste was good, my true test of a recipe is how long they last. Our Snickerdoodles are gone within a couple of hours of coming out of the oven. It is now Dec 30th, and I still have half of this recipe in a ziplok on my counter."
"0","5","OMG! These are amazing. I'm an awful cook/baker but I had these cookies probably 15 years ago and have always thought about them when I wanted some homemade cookies. I was tricked into baking for the holidays at a cookie making party and everyone loved them. I made half of the batch with peanut butter cups and the other half with both regular milk chocolate and peanut Hershey's Kisses. So simple, so quick!"
"0","5","great recipe. definatly freeze the reeses before you put them in the cookie and be sure to use a cupcake tin and as soon as the cookies come out push the peanutbuter up in the middle. let them cool complelty because the cup will melt if you move them to soon!"
"0","5","Follow this recipe exactly. It is fantastic. No need for any changes. I made one batch today to give away, but my family ate so many, that I ended up making another batch. It works best if your peanut butter cups are frozen first."
"0","3","This recipe was good, but tooo Sweet. I know that sounds strange, but I had a hard time eating them. I have always thought that was wierd when other people said it, but now I know what they mean. The only problem I had was getting them out of the pan. They were so soft, they started breaking. Baking them in mini muffin cups would solve that problem. My family liked them OK, but they certainly were not the first cookie gone from the selection of cookies I made. I probably will not make them again."
"0","5","Very good cookie, was a huge hit at my house."
"0","5","Very good peanut butter cookie recipe, everyone enjoyed. I like the peanut butter cup center and agree to refridgerate peanut butter cups before using."
"0","5","Kept As Is. Made them both on a cookie sheet and in a mini-muffin pan. Our family was split down the middle on which was better, so both are GREAT!"
"0","5","Been doing these for a couple years. Followed the recipe as written and they are perfect!! A big hit every holiday!"
"0","5","I love peanut butter cookies and this is my favorite recipe. I've made the past 2 years for the holidays and everyone loves them. My mom just asked me for the recipe the other night and is making them for Xmas. Thanks"
"0","4","Made these exactly as directed. Tasted Great. But i did not have a mini muffin pan used a normal size. Some of the cookies did crack on the edges... but for the most part this is a great super super sweet cookie. Have a glass of milk handy!"
"0","5","I didn't change a thing about this recipe and they turned out perfect and made exactly 40 cookies! yum yum yum!"
"0","5","Excellent recipe as is. I didn't have a mini-muffin pan, so I used a reg muffin pan and made 30 slightly larger balls instead of forty smaller ones. In fact, i used a small quick-release ice cream scoop to scoop out the cookie dough into the muffin pan...quick and easy. the muffin pan really does help the cookie retain its shape when you push a pnut butter cup into it. YUMMY YUMMY!"
"0","5","These were amazing! My boyfriend and I gobbled up an obscene amount in one evening."
"0","5","Cookies are excellent but I had a hard time getting them out of a nonstick muffin pan."
"0","5","This recipe is fantastic!! I followed the recipe exactly and the cookies came out great. I did follow suggestions to unwrap and freeze the peanut butter cups before placing them in the cookies."
"0","5","Let me begin by saying, I wasn't expecting much of this cookie recipe. I always hated the normal version with the kisses becauses it is just soooo dry. This cookie was perfectly moist, incredible peanut buttery goodness and so easy to make.  I made several other cookies for the holidays, and this one seemed to go the fastest."
"0","5","Delicious! I didn't change a thing and they came out great. Wonderful recipe."
"0","5","These are WONDERFUL...I chilled my dough overnight and made a double batch because my son LOVES peanut butter...I used a cookie scooper (makes one inch balls and GREAT for baking cookies)...also froze mini peanut butter cups as was suggested by others...after baking insert mini peanut butter cups in each cookie...then let the cookies COOL THOROUGHLY and then gently twist cookies out of their mini muffin cups. Thanks for sharing this recipe..it is a definite keeper and I absolutely will make these again."
"0","5","These cookies are delicious and come out looking perfect. I followed the recipe and used the suggestions of freezing the candies before inserting them into the cookie. I put these cookies in decorated jars and gave them out as holiday gifts."
"0","5","These cookies are delicious and look just beautiful when made in the mini-muffin pan. I realized I needed that pan after already starting the cookies and had to bake them a dozen at a time since I only had one pan (I had to make four dozen for a cookie swap). It was worth it though as they look gorgeous and they are delicious too."
"0","5","I made these three different ways. I put some on a cookie sheet, some in mini baking cups, and also in the muffin tins (as recipe states). I personally thought the ones in the decorative baking cups looked the most festive if you are making them for the holidays. I also put some Hershey Kisses in some of them as well. They came out great!"
"0","5","These a quick and easy. Definitely make sure to freeze the cups before topping."
"0","5","These are a wonderful cookie! The dough is good enough to stand on it's own as a plain peanut butter cookie. I had more dough than peanut butter cups, so I made some with an unwrapped caramel in the center instead, and if you are looking for something a LITTLE less rich, that turned out tasty as well. I made a batch to put on my Christmas cookie trays that I give out, and I'll have to make more, as these were eaten up! Delicious!"
"0","5","I have to admit, I was pretty skeptical about these cookies, but they're all good, trust me!! I made them on a cookie sheet and used the peanut butter cup bites instead of the miniatures and they turned out perfectly. These are a nice peanut butter cookie, moist and subtle in flavour. Definitely going to add these to my repertoire. Thanks :)"
"0","5","super soft and so yummy!! my hubby's new favorite cookies! thanks for sharing"
"0","5","Wow, wow, wow! Delicious! I followed the recipe exactly (plus, froze the chocolates like everyone recommended). I made them for my husband's Christmas party at work and they were a HUGE HIT!"
"0","5","Very good, I left in just a few seconds shorter then recommended!! Loved them"
"0","5","Super good! I didn't have a mini muffin tin, so I just made these on my cookie sheet and they were still great! We were the last to show up for our Christmas this weekend, so these were the last to be set on the buffet of food that everyone had been grazing on all day...but they were the FIRST to disappear. HUGE hit!!"
"0","5","These cookies are amazing,we loved them.. I followed the recipe exactly,and took the advice from others to freeze the peanut butter cups,they turned out perfect and were so easy to make... thank-you for this great recipe!!"
"0","5","short on time? buy premade cookie dough that you just have to cut, or that comes individually cut, bake the cookies, and while they are cooling, place a mini peanut butter cup in the center. I made these cookies in 20 minutes for a last minute gathering and they were a hit. Plus, when you place the mini cups in while the cookies are really warm, they melt into the cookie, looking less like a cup you added, but more like a part of the cookie!!!"
"0","5","Took some out at 7 minutes and they were good. This recipe is perfect!"
"0","5","Very delicious and very easy! I used honey peanut butter, yumm!"
"0","5","I tried to use the mini muffin pan and had a little diffculty taking them out of it, however - just made tiny balls of dough and put them in a big muffin pan - worked perfectly! Poured some colored sugar over top before baking for a festive look.  SO DELICIOUS!!! these are by far my favorite cookie of all time."
"0","5","DELISH!! I made them exactly as written and they came out perfect! Saved to my recipe box so I can make them over and over again!! Thanks for this recipe!! 9/7: Made these once again and unfortunately 'somebody' snuck off with my PB cups, LOL. I went ahead and put the little balls in the tin and baked them, tastes like PB cookies to me! Delish Again!"
"0","5","I made these cookies for work and what a hit. Now they want me to make them all the time. Thankyou for sharing this recipe."
"0","5","Amazing!! Everyone loved them!"
"0","5","lOVED them. Not only tasted great but hubby thought they looked as though they came from a bakery. Thanks for sharing."
"0","5","These are fantastic - and the kids loved helping! I tried with smooth peanut butter and with crunchy peanut butter. They were great either way."
"0","5","My 17 year old son gave it two thumbs up. I made two changes; added mini chocolate chips to the batter and rolled the cookie dough in sugar before putting it in the muffin tins. I'll be make these again soon."
"0","4","Hubby didn't care for these cookies, he preferred the ones with chocolate kisses. I think they are really tasty."
"0","5","I just made them last night. I brought them into work this morning and they were gone within an hour! They are very sweet cookies... pure sugar!"
"0","5","These cookies are delicious!!! I made them for the first time today for a cookie exchange, but I think I'm going to have to make another batch because my husband can't stop eating them! I followed the recipe exactly as stated, except I froze the peanut butter cups first and after adding them to the cookies, I put them in the refrigerator to cool. Even though I live in a high altitude climate they turned out perfect! The recipe made exactly 40 cookies. I highly recommend this easy, delicious recipe!"
"0","5","So good! Great recipe and easy to make."
"0","5","Although I've been using All Recipes for years now, this is my very first review ever...and I reserved it for this recipe. These cookies are AMAZING!!! These will be our annual Christmas cookies (this is the second year so far). They are a melt-in-you-mouth sensation, and perfect for peanut butter lovers!   ***Side note: I unwrapped the Reese's and stuck them in a bowl in the fridge. When I removed the cookies (I used a mini muffin pan), I pulled out the candies, stuck them inside the cookies, and stuck the tray of cookies in the freezer for a minute to prevent unnecessary melting of the chocolate. Everything worked out beautifully!"
"0","5","EVERYONE loved these over Thanksgiving. I don't know where I've been, but I had never heard of them. They are sooo rich with all the PB, but very good when you crave that PB/choc connection. Will definitely make several times over the holiday season."
"0","5","Wow! Very good, diet watch out! ;)"
"0","5","Excellent recipe, I forgot to add the milk, but, not sure it made a huge differance?   I also did not have a mini muffin pan, so I balled them up by hand (like making buckeyes) and baked them....I placed the reese cups in and let them melt a little so they would sink into the cookie a little bit, then I stuck them in the freezer. Will definitely make again!"
"0","4","Maybe I made them way too big, but I only had enough dough for 25 cookies. The cookies themselves tasted fantastic... HUGE fan of peanut butter and peanut butter cups! I doubled the amount of vanilla, but kept everything else them same."
"0","5","I make these every year for holidays because everyone loves them. Also, I use tart pans and buy the mini holiday liners to avoid greasing and mess! They are always a hit!"
"0","5","excellent cookies! Made these for a party and they disappeared quickly."
"0","5","Fattening, but mmm, mmm, good. They didn't seem to last long at the party."
"0","5","I wanted to find a delicious peanut butter cookie recipe, and this did the trick! The cookies are great- I used a cookie sheet, and they turned out fabulous. We are enjoying this recipe as we speak- I doubt they last four days!  Note: The recipe made 26 cookies, probably because I didn't measure the cookie dough balls perfectly."
"0","5","Everybody loved these! I did put the reeses in the freezer as well. Perfect as is."
"0","5","amazing cookies!"
"0","5","Excellent cookies! Very sweet, so if you don't like rich food, this recipe isn't for you. My husband loves peanut butter, so this is a keeper. They turned out perfect and did not lose there shape. Take the advice of everyone else and refridgerate the peanut butter cups before inserting them into the dough."
"0","5","These turned out great I will make again."
"0","5","These were easy to make and all my friends and family love them."
"0","5","Great recipe. Best peanut butter cookie I've ever had."
"0","4","These cookies were fabulous! Made these for a party and got rave reviews. Definitely freeze the pb cups the day before baking the cookies. While their in the oven, unwrap them and pop them in as soon as they come out. I slowly pressed them into the center of the cookie while still in the mini muffin pan and had no problem with cracking. I then put the whole pan in the freezer so the chocolate wouldn't melt. Enjoy!!"
"0","5","I used this recipe for the first time I made cookies ever. It turned out to be very easy and the result was delicious. I replaced the peanut butter cups with mini milk chocolates."
"0","5","So Yummy!! The cookies themselves were perfect, soft in the middle and a little crisp on the outside. But the peanut butter cups made it so perfect. My husband who does not have a sweet tooth, ate like five after dinner, some before bed, and asked me to send some to work for him and his co workers. Will make this often!!"
"0","5","How could one go wrong with peanut butter cups? I added sprinkles to the top similarly to one of the photos of this recipe. Very cute!"
"0","5","Wow! No one can mess these up- super easy and super yummy! Thanks for the recipe!"
"0","5","My roommate made theses and they are fabulous!"
"0","5","Delicious!"
"0","5","Delicious cookies! I made these for family and they loved them! They taste even better frozen. They are a little on the sweet side though so I may lessen the sugar the next time around."
"0","4","I think that this recipe is very creative, I tryed it, they are SO good!!"
"0","5","This is a delicious recipe! I did not have a mini-muffin tray so just used a cookie sheet and formed dough into balls. The key to this recipe, as other reviewers have stated, is to chill the cookie dough for at least an hour as well as freeze the candy. Once the cookies came out of the oven, I placed the candy on top and placed the entire cookie sheet in the fridge. Chilled the cookies for about 10-minutes before placing them on a plate. I think this helped prevent the candy from melting. These were very good cookies and I will make them again."
"0","5","My roommate made these (and I can comment b/c I tasted them!) last night, and they were wonderful. She used whole wheat flour to replace the all-purpose. As she pulled out the cookies, to speed up the cooling process, she placed the muffin tin in the refrigerator since we only had one to use."
"0","5","I MADE THESE GLUTEN FREE AS WELL AS EGG FREE!!! They were very yummy, everyone loved them! Check out some pics at chariscreations.blogspot.com"
"0","5","Love it! So good and way cute in little muffin tins."
"0","5","These cookies were really good! I already have a few people wanting me to make them again I made them 3 days ago!"
"0","5","My family has a variation on this recipe. Place 12 balls of cookie dough on a cookie sheet. Press each one with a fork in a criss-cross motion so they're just slightly flattened. After baking (8 minutes was a bit underdone--I might go 10) press a chocolate star in the center. Chocolate stars are about the same size as a Hershey's kiss except more decorative, and are found in the candy aisle of any grocery store."
"0","5","MMMM, so good! Good luck keeping these around, they disappear fast!"
"0","5","This is seriously one of the best cookie recipes ever. My husband and I could NOT stop eating them. They freeze beautifully and don't take long to thaw. Definitely freeze the peanut butter cups before sticking them in the hot cookies. Thanks for the fantastic recipe....and for the extra couple of pounds on my hips."
"0","5","These cookies are awesome! I've made similar cookies with kisses, but these were way better. The peanut butter in the dough really compliments the peanut butter cup.   Patting the dough into the mini-muffin tin makes for really presentable cookies...they're cute.  My only advice is to start by doubling the recipe. Forty cookies seems like a lot, but these are gone in a flash."
"0","5","Yum Yum! The only thing I did different is that I did not find the right size peanut butter cups. I improvised with larger cups and simply cut them into pieces. It tasted just as good. I also took all of your advise about having the peanut butter cups out of their rapping and ready to drop on top of the cookies as soon as they come out of the oven.... That was good advice as the heat melted the peanut butter cups with ease."
"0","5","Kids love these cookies."
"0","5","These were excellent. The only change that I made was to use 1/2 c. of whole wheat flour instead of the all purpose. These are a keeper."
"0","5","I am not a huge peanut butter fan, but after tasting these I am! They are sooo good and really easy to make. I followed the directions exactly and took the advice of others to put the peanut butter cups in the freezer-worked like a charm. This is the best cookie recipe I have ever made and will be making them often!"
"0","3","I followed recipe to a T. The only thing is that the pb cups melt when you put them in the cookies. It took hours for them to harden back up. Did this happen to anyone else? Also i cooked 8 minutes and the middle still looks raw but when i tasted it, it seemed cooked."
"0","5","rich and very sweet but my son scarfed them down"
"0","5","AMAZING! I have been wanting to make these for a while now but have been hesitant. I made a recipe somewhat like this one years ago that was not very good. I shouldn't have been comparing apples to oranges because this one is GREAT! My husband said these are addictive and we agreed this recipe will be around for a long time even if the cookies are not! LOL!"
"0","5","Made for a picnic and people couldn't eat just one. Wonderful!!"
"0","5","Yes, these cookies are really that good. The best I have ever tasted. I made some with and without peanut butter cups. They were equally fought over. The only thing I didn't like was that the cookies have to cool in the pan before you can take them out and make more (as I only have a pan for 18 cookies). Than that these were easy and delish."
"0","5","I live in Denver so the high altitude can sometimes be an issue. However, I followed the recipe accordingly and these cookies turned out perfect!! I've gotten nothing but compliments on them. As others have suggested, I would recommend putting the peanut butter cups in the freezer before you press them into the cookie and also refrigerating the dough for a little bit (I did about 20-30 minutes). These are excellant!!!"
"0","5","Very good and very fattening, lol. I froze the mini peanut butter reese and everything turned out perfect. I ate 3 only and the rest was gobbled up by friends."
"0","5","I didn't even realize that when you bit into this cookie the peanut butter in the peanut butter cup will just come melting out into your mouth!! HEAVENLY!!"
"0","3","I have made a similar recipe to this one before and like it much better. This cookie really lacks any peanut butter flavor. I did appreciate the advice about freezing the peanut butter cups, though. That really helped."
"0","4","I wasn't too crazy about these cookies, although I know I am in the minority. I gave the recipe 4 stars because the people at the party I took them to said they were good. They were very easy to make, if you refrigerate the dough and freeze the cups before baking."
"0","5","OMG, These cookies are absolutly awesome!! They smell great and taste just as good. My husband said, 'where did you get these?', when I told him I made them, he said these are good."
"0","4","These were alittle dry but the peanut butter cup on top saved it. Also added additional peanut butter as others had suggested and freezing the cups ahead of time helped tremendously."
"0","5","amazing!"
"0","5","These were gobbled up at my 4th of July party. I used half white sugar, half turbinado. Since I used organic PB (which is less creamy than other peanut butter), I found that I should have probably added more milk.   Thank you to the person who suggested unwrapping and freezing the peanut butter cups!"
"0","5","Delicious, everyone in the office gobbled them up. I baked them for 9 or 10 minutes, instead of 8. The idea to freeze the peanut butter cups first is genius, I wish I had read that. Still, had no problem with the original recipe."
"0","5","YUM"
"0","5","Love it!! Just be sure to freeze your candies."
"0","5","made them as gifts of appreciation, and they were great! really easy to make and not a lot of time required. would definitely suggest freezing the peanut butter cups beforehand. enjoy! :)"
"0","4","YUMMY! These were soo good! In case you are wondering like I was before I made these- use creamy peanut butter, not chunky. I almost used it out of laziness but was so grateful I grabbed some creamy just in case at the store, I can't imagine what these would taste like with chunks of peanuts in them. Anyway, these are delicious and are very small but rich, so I couldn't eat too many at once but my boyfriend sure could! I will definitely make these again. I give this recipe 4 stars because they are sooo rich (sweet), or else I'd give it a 5. :) Thanks again!"
"0","5","I made this recipe last Sept., but that recipe had a photo showing the cookies with mini chip morsels in the cookie, but the chips were not mentioned in the recipe. I mixed the mini morsels in and they were better looking cookies."
"0","5","I was afraid that these might stick to my mini muffin tins (they are not the best) so I cooked them on a cookie sheet. They came out beautifully and were so YUMMY!!!!"
"0","5","Delicious!!"
"0","5","Yum Yum!!! Thanks for the idea!"
"0","5","Always good! I've made this recipe a few times now and it's loved by everyone."
"0","5","Very good and surprisingly easy!"
"0","4","YUMMY! However, they were not nearly as good the next day."
"0","5","Yum, yum, yum!"
