helpfulCounts,ratings,reviewText
"0","4","Great cookies! I did add about 1/2 tsp. of salt and practically melted the butter. To scoop, I used my 1/2 tsp measuring spoon (sprayed with a little bit of cooking spray). After they were scooped, I rolled the tops in colored sugar crystals and then baked for 11 minutes. Perfect! Do make sure to do a test batch (a couple of cookies) to get the time just right."
"0","5","I have to melt my butter before adding it. Otherwise it wont turn out. Other than that I have not strayed from the recipe. This one's a keeper. Thanks."
"0","5","To start, the batter is delicious! I ate half of that up before i even made the cookies :) They have a yummy taste of vanilla running through them.  The slight crunch of the sugar makes these 100% satisfaction. The cookies are simply fantastic."
"0","3","I made these with Splenda instead of the granulated sugar and they seemed to lack flavor..."
"0","5","These cookies are easy to make and really tasty. I don't usually take the time to make sugar cookies from scratch, but these are worth the extra few minutes. As another reviewer suggested, I added two teaspoons of vanilla instead of one and I sprinkled some sugar on them halfway through cooking time."
"0","5","The perfect drop sugar cookie I have been looking for!"
"0","5","I'll never roll another sugar cookie again! These are Santa worthy!! 8 min. yielded a slightly crunchy outside with a chewy center while 10 min. yielded a golden crispy cookie, both delicious. These were so easy and were eaten as fast as they were baked."
"0","5","Oh my gosh, thank you for posting this recipe!! I have been looking for a good one for a while and you just made my night. And I did do the extra teaspoon of vanilla extract which helped soften up the dough a bit, but I think the crumbliness is what makes them so good! Thanks again!"
"0","5","You said it! They taste good and are so easy to make!"
"0","5","Super delicious! This really is the easiest recipe for sugar cookies. I paired this with decorator frosting and everything it was the best I've ever tasted!"
"0","5","Very Easy and very good"
"0","4","these were very easy to make. They are delish as well! I added a tablespoon of cinnamon and it flavoured it quite well- plus I made green and red one's to add to the christmas spirit! Good Recipe!"
"0","5","this is the beast and easy cookies ever.you should make them"
"0","5","Very easy recipe and delicous!"
"0","5","These ARE easy to make and they come out perfect each time!"
"0","5","These are great! So easy to make and everyone loves them. I love that they don't require any chill time (I have no patience)! They also work well with the Splenda 50/50 blend. I know its ironic to make sugar cookies with Splenda, but they really turned out great."
"0","5","Supper Yummy!"
"0","5","This thing turned out awsome!! Me and my Dad made them nd they turned out great! We made sure to make the butter really soft. So i think that helped. lolz."
"0","3","I tried this recipe last night- adding a little more vanilla. The cookies tasted good and were DELICIOUS when warm. However, after they cooled, they turned hard. I'm not really sure what to do to keep them soft :("
"0","4","Easy. I rolled the dough in sugar before putting it on the cookie sheet... also tripled the vanilla, giving it a little more flavor."
"0","5","My boyfriend loves the cookies so much he ate the batch by himself :)"
"0","5","I love these cookies! i make em' all the time now"
"0","5","These were soooo good!!! I debated on this recipe and another one from this site and this one is by far better. They had such a great taste. I made mine bigger than the recipe calls for so I had to bake a bit longer. I took them out when they were barely browned at all. They were chewy and great! I would pick this recipe over all the other ones."
"0","5","I'm not a big baker but I've made these cookies two nights in a row now. Usually I hesitate to share my baked creations with others (I had a bad experience at a potluck when I saw someone throw one of my cookies away after taking a bite) but everyone I've shared these cookies with has really enjoyed them. These cookies are super easy to make. They do come out a little thinner than I usually like my cookies, but they have a very unique chewy texture despite the thinness. Only thing I have to say about the recipe is be generous with the flour - the first time I did the recipe I was a little conservative with the flour use and they were too gooey to make balls out of. I will be making these recipe again and again!"
"0","4","My husband loved these!! I sprinkled a little sugar on top just to add to it."
"0","5","I absolutely love this recipe! It's incredibly easy and extra yummy! My son and husband beg me to make them all the time!"
"0","3","This is a really easy recipe to use if you have kids. However, they taste kind of bland and are just 'okay'. I've had way better. But again, a great recipe to use if you have small children. It's simple."
"0","4","these cookies turned out pretty tasty, although i wish they would've been a little less crisp after baking. overall a great, easy recipe."
"0","5","My daughter loved helping me make these delicious cookies. Easy to make and great to eat :)"
"0","5","This was an easy recipe & tasted great! I wouldn't change a thing to the recipe. The first batch I made lasted only 5 minutes. Yummy with a fresh cup of coffee! : )"
"0","4","Very tasty cookies! I made them one night when I was wanting something sweet and it came together so easy. I will make again."
"0","5","These cookies are so easy to make and taste great. I have to hide them from my boyfriend so he doesn't eat them all in one sitting."
"0","5","awesome recipe- this one had more taste than 'the best rolled sugar cookies' and I didn't even use vanilla! My only advise- don't melt the butter in the microwave (like I did whoops...) or else the cookies will harden overnight. I thought that there was a little too much butter, but it was still good! I made the cookies twice the size and made 12 cookies with 24 servings of dough. Baked for 15 minutes, and they came out perfect!"
"0","5","These cookies are awesome! I made them exactly as written and the whole family ate them up. I took them out of the oven at 8 minutes and they were soft and chewy. I used my cookie scoop that holds 1 1/2 TBS of dough. Yummmmm!!! I will be adding these to my holiday cookie baking this year... :)"
"0","5","I just made these sugar cookies. I noticed a few reviews pointed the importance 0f using soft butter. I used 'I cant believe it's not butter' (in the tub) from the first batch I had the best cookies. I'm testing cookie recipes for my Christmas baking and you can bet these will be on the top of my list"
"0","5","Absolutely delicious and so easy to make! I was able to make the dough and bake all of the cookies within one hour! The dough was a bit crumbly and needed to be mixed with my hands before baking. I rolled each ball into colored sugar before baking and they came out very chewy! My husband (who is a choc. chip cookie fan) ate them all up raving about them after each cookie. Will definitely be making these again!"
"0","4","this recipe was good for what i was making them for i need the cookies to be a little harder than normal for decorating.. and i found the cookies to taste really good. the batter was crumbly and hard to form..next time i make these i will try having the butter much softer.. otherwise good base recipe"
"0","5","My 8 year old and I made these for Halloween treats. They were fast, easy, and great tasting. Will definately be using it again real soon! Thanks!"
"0","5","WOW!!!! These taste sooo good. My second batch is still in the oven, and my son and I already ate half of the 1st batch.  I did use real butter since that is all I had and then added 2 tsp of vanilla. Other than that I did exactly what the recipe called for. These will be made many,many more times."
"0","5","Simple and yummy! Made this morning with my granddaughter. We rolled them in tinted (orange) sugar for extra fun. Great recipe!"
"0","5","these cookies are good!i had to use whole wheat flour cuz i didn't have white.next time i'll use the all purpose white flour and i know they'll be even better!"
"0","5","I baked this recipe for my dad's birthday and everybody loved it. I put colored icing in it and decorated them, it was so cute. these cookies are so yummy and soooo easy!"
"0","5","Very simple and yummy! Of course, I have quite a sweet tooth, so I rolled the balls of dough in sugar before baking."
"0","5","Im am I brand new baker and these cookies came out perfect. I like my cookies a little crunchy so I baked them a few minutes longer and they came out perfect. Thank You!!!"
"0","5","FABULOUS! My boyfriend ate the whole first tray without it being taking off the cookie sheet! Thanks!"
"0","4","Recipe was very simple and quick to make. I softened butter very well and dough was still crumbly. I didnt mind it too much seeing that when i rolled the cookies they did quite well sticking together. I baked one batch at 10 mins-crispy on outside and semi-soft in middle. The other batched i baked at 8 mins-super soft. Depending on how you enjoy your cookies both turned out good. I also added 2 tea. of French Vanilla extract, instead of 1 tea. of Vanilla. SUPER TASTY!"
"0","5","Just as you said, EASY! They taste so fantastic. Thanks for such a great tasting and simple recipe!"
"0","5","OMG!!!!! This is the best sugar cookie recipe I have ever tried. I used powdered sugar in place of granulated. The dough was had a velvety texture, and the finished cookie was soft and yummy."
"0","5","Awesome!! Kids couldn't get enough! Adults couldn't get enough, either, actually! Dough seemed really gooey before baking but boy, it made some nice chewy cookies. Cooked them 5 minutes, added sugar on top, then another 3. Used margarine like others said. Will not ever use store bought again."
"0","5","This was an amazing recipe! we did change the temperature to 325 but delicious, defiantly a favorite!"
"0","5","I fixed these cookies, and they came out great.I used margarine instead of butter."
"0","5","perfect recipe as is... melt in your mouth"
"0","5","I absolutely love these cookies. They are easy to make and taste AMAZING! They are so soft and chewy. I found the dough a little sticky, so I ended up putting it into a bag and piping the dough onto the cookie sheet, but other than that, I love these cookies!"
"0","5","this recipes was fast and easy. Kids wanted cookies and they had them in no time. Will definitely make this one again."
"0","5","This was a fantastic batch of cookies. My 2 year old daughter & I just made them. The only thing we did different was added 1 cup of chopped pecans. It gave it a bit of crunch where it would otherwise be too chewy for me. They were awesome!!"
"0","5","Oh my are these good! Perfect... wonderful balance of sweet, soft cookie. Not to mention very quick and easy to make."
"0","3","this was the best sugar pancake recipe we've ever had. although the directions were a little misleading and the recipe required a dash of milk, the outcome was still fantastic and we'll be enjoying our sugar pancakes for the next little while."
"0","5","these are by far THEEEE best sugar cookies i've made. other recipes were too sticky (which made it impossible to mold into shapes) and flavorless. these cookies taste wonderful, definately no alterations needed!"
"0","5","These are really great cookies. We put them side by side with the Ultimate Sugar Cookie, and there was no contest. Rolling balls in sugar before baking on Parchment was the key tip. I also added cardamom, cloves, ginger, cinnamin, and black pepper to the last batch of rolling sugar for a snincker-doodle type flair. There are a real keeper!"
"0","3","i made these and everyone said they tasted like scrambled eggs!!! there's only one egg in the recipe so i dont really know how to fix that..."
"0","5","Wonderful dough! Very easy to work with. I ran out of white sugar so I used brown sugar instead. Still delicious!"
"0","5","they were really good, only thing i did was add quite a bit of cinnamon so they were more like cinnamon cookies. would bake again, with a little less cinnamon lol"
"0","5","I LOVE these cookies!!! They are just so easy and so delicious. I make them every year at Christmas. Just before they go in the oven, I roll them with sprinkles and it makes them really pretty! Will definitely make again!"
"0","5","This is the best and easiest sugar cookie recipe I have ever tried! I think it's the butter that makes it so special!"
"0","5","Okay, so I promise for those who have not tried this recipe, it is amazing. As long as your butter is at 100% room temperature, you will never be disappointed. I froze the dough for an hour and then rolled out a foot wide cookie for a friend's Welcome Home party and it turned out magnificently! Kudos to the creator of this fabulous sugar cookie!"
"0","5","I used this recipe to teach a cooking lesson for 4th and 5th graders.We all enjoyed the cookies!"
"0","5","Wow - what great and easy cookies. These are so nice and soft - great texture. I used 1/2 of the flour wheat and the rest all purpose. Used a small ice cream scooper to make the cookies. Will be making again soon!"
"0","3","these were good, but they were too buttery for my taste. I recommend flattening them slightly before baking."
"0","5","This is my favorite sugar cookie receipe. I've made it several times & it always turns out well. I add double vanilla extract for extra flavor, but the rest is perfect!"
"0","5","These are amazing cookies! They were very easy to make and were incredibly delicious. Everyone loved them. I'll be making them again soon!"
"0","5","these were perfect! of course - i didnt think they had enough sugar on them - so i dipped into sugar before baking! .. made them cripsier on top! More sugar - the better!"
"0","5","very fast very easy very very delicious!"
"0","4","these cookies were very easy to make, and require very basic ingredients. i used 2 tsp of vanilla to make the taste a bit richer. i added chocolate and peanut butter m&m's on top. i also rolled some in a mixture of cinnamon and sugar to make snickerdoodles, which came out well."
"0","5","This recipe is delicious! My entire family enjoys them. The only problem that I find is that when i cook them for 8 minutes the inside of the cookie is not fully cooked yet. Next time, i will cook them for longer. These cookies are well worth a second time making."
"0","5","Very easy to make! I cut them in half when they are warm and then serve them with the chocolate fountain. They are very good!"
"0","5","I made these for a Fourth of July party. They were amazing!! My dough was really crumbly, so I got worried at first, but I just rolled them into little balls and they baked just fine! I was able to make about 40 little cookies, which I decorated with frosting! Easy, fast and very tasty recipe!!"
"0","4","I don't like greasy cookies, so I use only 1/4 cup of butter and 1 cup of sugar. To add moist and more flavor, I add 1/2 cup of skim milk and 1 teaspoon cinnamon. They taste good. But in this way they are more like biscuits."
"0","5","I just this recipe for a 4th of July barbeque. They came out delicious! I like my cookies a little moist and chewy, so I added 1/4 cup veggetable oil to the mix, as well as 1/2 tsp Almond Extract to boost the taste."
"0","4","This recipe was very easy, made exactly 4 dozen cookies, and were very chewy. I added 1/2 cup extra sugar and used 2 tsp vanilla, though. These cookies were not dry or crumbly at all; to those that had this happen, perhaps you need to cream the sugar and butter more thoroughly. I made another batch, this time adding 1/2 cup creamy peanut butter instead of 1/2 cup butter and they were very tasty! Will keep this in my recipe box as a quick and easy sugar cookie to make for my 79 year old dad."
"0","5","Absolutely the best sugar cookie I have ever had! My 4 year old daughter and I made these, and they were so simple and very delicious. We highly recommend these. I too added a bit extra vanilla, in fact we doubled it to 2 tsp. They were soft and chewy in the middle and slightly crispy on the outside, just like we love them! Perfect sugar cookies!!!!!"
"0","5","These cookies were delicious! I think I might of made them wrong though because the dough was in crumbs so it made it hard to form the balls. I think i just made them wrong. Oh well. My mom is so cute becuase she loves them so much and she is all old and she really loves them! I also put on some frosting on top and that made them even more delicious. I really enjoyed them. Thank you."
"0","3","These were ok, not really a favorite. Probably won't make again...sorry! There are way better sugar cookie recipes out there."
"0","5","these were so easy to make. however it took about 15 minutes to bake under 375. or maybe i left them to catch a golden color. crispy on outside yet chew inside. thanks for the easy fool proof recipe :)"
"0","5","These were easy to make, the taste and texture was perfect. My husband loved them, which means they're the best."
"0","5","Loved it! I used it as the base for a fruit pizza and it turned out wonderful. Would definetly use again! The only changes I made was to use 1cup white sugar and 1/2 cup of brown sugar in place of the 1 1/2 cups of white sugar."
"0","5","These were great, they were soft and moist on the inside and had just the right crunch on the outside. I added a little extra sugar in the batter instead of rolling in sugar. They were amazing and I didn't feel hesitant when my children asked for seconds since they are not too sweet. I will be making these regularly."
"0","4","Very good. I had to add a bit of water to my mixture as it was very dry but they came out very nice. They came out lightly brown and chewy. I dipped the top half in sugar for extra sweetness. My only gripe was they got a bit hard and crumbly after a day of being stored away - and I stored them in an airtight container. Overall, a very good recipe."
"0","5","awesome! I tried it 3 different ways...the way it's written, rolled in cinnamon and sugar, and in green sugar."
"0","4","Easy, soft, and delicious."
"0","3","These did not turn out well at all. I might be partly to blame. I cut the butter in half and replaced the rest with applesauce. I also used egg beaters instead of eggs. I always do this when baking to cut down on the fat. It just didn't work with this recipe. Sorry, but I doubt I'll make these again."
"0","5","A popular favorite in my family. Some of my family doesn't like chocolate, but everyone likes these cookies. No need to change anything in the recipe, either. This matches some of my favorite recipes, in that there are simple ingredients."
"0","4","Good sugar cookies and definitely easy. I really liked that I didn't need to roll the dough out."
"0","3","this cookies were SO good raw but.....cooked they left a lot do be desired!"
"0","5","these were seriously the best sugar/butter cookies ever. i doubled the vanilla and rolled the tops in coarse sugar before baking. made these twice in one week!!"
"0","5","I started making these cookies about 40 minutes ago and have eaten 2. I made them as written and added a few chocolate chips on top. fine cookie."
"0","5","I absolutely look this recipe, I fully agree with the other review. They were quick, very easy and taste devine!"
"0","4","The cookies were easy to make... and tasted great!! Good recipe!!"
"0","4","This recipe produces delicious cookies, however I tinkered with it a bit. I added one egg yolk for added tenderness a 1/4 teaspoon of ground cardamon, and a pinch of salt, for flavor"
"0","5","These are wonderful! Like other reviews state, they do not look done at 8 minutes; however, they taste perfect and are really soft. I rolled them in sugar before baking and they are really flavorful."
"0","5","Unbelievable! This is an awesome recipe. I followed the directions, except used light butter and a tad less sugar; then rolled them in cinnamon sugar before baking. They tasted amazing! This will be my sugar cookie recipe from now on. Thanks!"
"0","4","I made these cookies b/c i wanted to try quick cookies instead of the traditional old-school roll out kind. `they look like biscuits and taste ok!it tasted too sugary and not buttery enough. they are soft. i like mine thin and crisp. I added a little more vanilla and some buttermilk bc the batter was too crumbly. they looked like the picture. not the best cookies but my family liked them. i also made strawberry compote-sugar,water and fresh strewberry (boil for sec and let stand to get thick or refrig for jelly)to dip."
"0","5","Fantastic! This recipe is super easy, quick, and yields a soft on the inside buttery cookie. I did put 2 tsp. of vanilla (but I'm a vanilla junky) :)"
"0","5","These are the yummiest and easiest sugar cookies I've ever made! And the best part is that the recipe uses items found in most kitchens! I did double the vanilla to give it a somewhat richer flavor. I also plan to add a little cinnamon to my next batch for a little variation!"
"0","4","Easy and delicious. My 3 year old even helped with ingredients. Dough is a wonderful consistency for shaping and cutting. Great recipe."
"0","5","Well, we mistook the white sugar for granulated sugar. So when the dough was more like powder we decided to add our own ingredients. We put in peanut butter, cinnamon, half n half, brown sugar, milk, water, and honey. After we baked the really sticky dough for about eleven minutes we took out or creation. We created some darn good sweet biscuits!"
"0","4","these cookies are pretty good...they had a few textural problems...the dough was a bit grainy due to the sugar. so, i tweaked them a little. first off, use only 2 1/2 cups of flour. replace a quarter cup of sugar with a quarter cup of powdered sugar. then add about 1/2 an egg. also, mix all the dry ingredients, including the sugar, together, then once they are mixed with the butter, and a mix of the egg(s) and vanilla. i'm a huge vanilla fan, so i put a tablespoon in there. these go great with lemon frosting as well!!"
"0","3","This turned out pretty good.. only I found it had a rather overpowering eggy taste. It could have used much more vanilla extract..  And you weren't kidding when you said they were easy. I made several batches and each batch took hardly anytime to make.. Just too easy and your measurements were very accurate.  I will make it again next time however Ive got to do something about that egg taste. Thanks."
"0","2","OKAY cookies, I followed the recipe and the dough was very crumbly, didn't seem right. We added another half of butter and that made it easier. Was very easy to put on tray instead of rolling it out. We baked for 10 min, and they turned out burnt and hard at the bottom, the cookies were okay but it didn't even taste right. I've made way better cookies before."
"0","5","These were the easiest cookies to make and by far the best tasting. To add a little extra flavor I sprinkled on a touch of cinnamon which added a delightful taste."
"0","4","I liked them, but my husband thought it was too eggy! I probably will try another recipe now."
"0","3","I have to say I've had better. But I did enjoy making them. I'm only 14 and I'm home all day so i wanted something fun and quick to do."
"0","5","So wonderful! I made them with powder egg replacer and they were still just plain awesome. I got neon food coloring to mix into them too :) I recommend dipping them in homemade frosting. :D"
"0","5","Thank you for this recipe!  I don't even like sugar cookies, but have to say these won me over. Excellent cookies! As mentioned by another reviewer, I used almond extract along with vanilla (1 tsp almond, 1/2 tsp vanilla).   Fabulous! Took them to a fundraiser, and though people go for chocolate chip cookies, those who sampled these sugar cookies changed their orders to get more of these.  I'm off to make more now for an evening of yums!"
"0","5","Absolutely perfect. Just remember to chill for a bit. These are unbelievably soft! Thanks for the recipe."
"0","5","I am pretty particular with sugar cookies and these were great. They were not hard or bitter (which sugar cookies often are). I followed the recipe exactly. If you wait until the edges of the cookies are turning brown they are overdone. 10 minutes was the perfect amount of time. If you can lightly press on the top of the cookie and it feels slightly crispy and not doughy...they are done. They were so easy to roll out, cut and cook!"
"0","4","I found a couple of problems with this recipe. First of all, it DID NOT make 48 cookies. I only got about half that with the recipe given. Secondly, I did find it too crumbly for dough, and added a splash of milk. That helped a lot. Furthermore, instead of making round balls I just used cookie cutters to make my own shapes and it worked fine. Other than those two things, the cookies themselves were good. I hope my friends will enjoy them this weekend."
"0","5","These cookies turned out great! I baked for 8 minutes and they were done perfectly."
"0","5","for as easy as they were, these were amazing!"
"0","5","very good - rolled into balls perfectly - cooked up very nice. I was in a pinch for school snacks for the kids and this worked great. thank you"
"0","5","these are the absolute best sugar cookies and my 3 yr old has so much fun making them!"
"0","5","These cookies were delicious and easy to make. I took them out when they were just browning on the edges. They were not too sweet, which made them perfect for some type of topping. They stayed nice and moist overnight as well."
"0","4","Very easy to make and dough was so good to work with. I put my dough in the freezer for 15 minutes and it wasa breeze to roll out (Always use a well floured mat and rolling pin). These tasted good, I would of liked a more sweeter tasting cookie bvut my kids and husband lobved them, so that is okay in my ooks. I also used homemade icing to add the sweetness."
"0","5","Excellent sugar cookie! While making the dough, I worried that it looked more like a pate brisee dough, but it turned out just fine. I experimented with making it round or flattening the bottom for more of a mounded cookie, but they both worked. I rolled the dough in colored sugar, and the cookies were so pretty. I wouldn't use these with cookie cutters, though, since they do crack on top, they're more your classic round sugar cookie."
"0","5","These cookies rock!!!!! i made them the other night and they are sooo simple!!!! they turned out perfectly!  For a change i substituted 1 cup of flour for 1 cup of ground almonds and stuck half a Glace Cherry on each cookie. very tasty!!"
"0","5","This is the beast sugar cookies i have ever made"
"0","5","LOVE this recipe.....it's easy and wonderful!! The kids in my sons class will love them for Valentine's day. Have some baking in the oven right now!!"
"0","5","i love this recipie i actually put a little extra vanilla in, along with some cinnamin and allspice. i actually think that its alot better if you add a little milk, and dont rool it, just mush it up ant put it right on the cookie sheet and 12-15 min. was about right"
"0","5","THE BEST AND EASIEST SUGAR COOKIE I HAVE EVER MADE!!!!!!!!!!!!!!!!!!!"
"0","5","Excellent! Even more fun with sprinkles and cream cheese frosting! Mmm!"
"0","5","I never thought I would like sugar cookies this much untill I made these with stuff I already had in the pantry. I did add more vanilla like others had mentioned and only cooked them for 8 mins. They came out soft in (but done) in the middle and chewy around the edges. I will be making these again."
"0","5","Super good and super easy! I found that refrigerating the dough for about ten minutes made them stick to my hands less as I rolled them. I set my oven on about 360F and baked for about nine minutes and they came out perfectly!"
"0","5","I had to substitute the vanilla with molasses and they still came out Great-Thank You!"
"0","5","EASY! The first cookies I've ever made and got great reviews. Like others said, allow dough to refrigerate over night in order to cut shapes the next day. Add flavored crystals while baking for deco. These cookies aren't that sweet, which my family liked."
"0","5","I had an old family recipe for sugar cookies that I loved just fine. My husband didn't like that one though--but I found him sneaking MANY cookies from THIS recipe. So I will definitely be using this one from now on!"
"0","5","I love this, its my favorite recipe of all time and gets very good rating from everyone. Thanks for the recipe!"
"0","5","I loved it!! This was my first time making cookies from scratch versus buying the dough in the store and I didn't know what to expect. I followed other users advise and added 2 tsp. of water to the mix. They were so good I made them twice in one week! The first time I used two sticks of margarine instead of butter and the dough spread very quickly, so I made them into 3/4 inch balls that spread into 1 1/2 inch cookies, I think I made at least 80 cookies, which is perfect because I have a large family. They were extra chewy!! The first time I simply added the ingredients as I took them out of the fridge, but the second time I combined the sugar and butter as the recipe asked, it didn't seem to make much of a difference. Also, I had to set my oven at 325 degrees because it heats very well. I didn't get to form them into cute shapes because they spread quickly. I think I could have the second time because I refrigerated the dough for an hour instead of 10 minutes as I did the first time. After rolling the cookies into balls I rolled them in sugar and then rolled them again so that the sugar would press into the dough. I will make these cookies again and again!"
"0","4","This recipe made really good sugar cookies. Will use again."
"0","5","These are the BEST!!! My husband raved about them. The recipe makes a good portion of cookies 60+. We had none left over. I used the 'Sugar Cookie Icing' recipe with these cookies."
"0","5","My husband and I both really enjoyed these cookies. When I made them the first time I followed the recipe almost exactly (only change was I doubled the vanilla like some people who posted had suggested) and I thought they tasted just a tiny bit too starchy, so the 2nd time I made them I followed a few more of the tips of the other posters and reduced the flour to 2 1/2 cups, and the butter to 3/4 cup. I only had 1/2 tsp of vanilla the 2nd time, so I missed that extra vanilla flavor in my 2nd batch, but we both still thought they were yummy. For decoration I just rolled them into balls then into a cinnamon sugar mixture (2 tbsp sugar and 2 tsp cinnamon). I tried decorating a few differently, but this was the kind we liked the best."
"0","5","really good and really easy i will definitly use it again.  i put my dough in the fridge to chill even though it said not to, i had other stuff to do at the time, i ended up having to let it thaw to be able to use it.  i just rolled it into a log and cut circle slices.  everyone liked them!"
"0","5","much better than the 'Best Rolled Sugar Cookies' These are delicious!"
"0","5","This is a great and super easy recipe though I find that the cookies are a little bit too rich and buttery for me if I don't decrease the amount of butter by about 20%. A little less butter and they're perfect!"
"0","5","This recipe is amazing and delicious! I have a holiday bake-off and they were so simple and the biggest hit. Cooling them for 2 hours did help. If you double the recipe, make sure mix it up really well!"
"0","5","exelent  i did my own little twist, puting 3/4 cup confectioner's sugar, and 3/4 cup granulated and added 2 tsp of vanilla. I followed the rest of the ingredients and instructions and they were exactly what I was looking for"
"0","3","they had a good flavor. But I won't use this one again. The dough was hard to work with. I couldn't find my recipe box that has the recipe that I have been using for the last 15 years. We recently moved and I need a recipe."
"0","5","Quick,easy,and fun! Great for women on the go!"
"0","5","These cookies were heavenly, my favorite cookie recipe of the year. I did not alter the recipe at all. The cookies do spread a lot so would probably not work for cut outs. I found that the cookies in the back of the oven cooked quicker than in the front, so I turned the trays 2/3 of the way in to baking to try to get a more even batch. 8 minutes was perfect for a moist cookie, chewy on the inside and slightly crispy on the outside. Thanks for the recipe!"
"0","5","These cookies are perfect! They were so simple to make. I was able to make them and eat them in less than 30 minutes. Its a perfect holiday cookie. Soft on the inside with a little crunch on the out. I put sugar in the raw on top which also provides a nice texture and crunch."
"0","5","Yum..followed exactly and rolled into balls (didn't use cutouts). Second year I've made these and will continue to make each Christmas!"
"0","5","Excellent recipe!! I made these with my kids on Christmas Eve. The cookies turned out great and the family loved them--so did Santa. Very quick to make as well."
"0","4","These were good. They were crisy though, when they were cut out. If you like that kind."
"0","5","This recipe is good, however, I modified it by adding twice the amount of vanilla called for, and substituted .5 cups of Brown Sugar for White Sugar. That way they had a richer flavor. The cookies look puffy when taken out of the oven, but quickly flatten down. The cooking time given was too long for my oven, since I don't care for dunkers. But even those are totally fine with a cup of tea! Great easy recipe that makes delicious sugar cookies. I'll make this one again!"
"0","5","These cookies are amazing! I used a previous tip given to use an extra 1/2 a tsp of vanilla and that worked out really well. The cookies are sweet, buttery and just so indulgent! Thanks for the wonderful recipe!"
"0","5","Great cookie...sooo easy to make! I rolled them, took the back of a glass and pressed gentley and put colored sprinkles on them, kisses and red hots! Came out great!!!"
"0","5","Delicious and easy! I use a cookie scoop then dip the rounded side into a mixture of sugar/cinnamon/dash of cloves. Try 1/2 vanilla and 1/2 orange extract. My mother in law loved these cookies as much as any other fancy dessert I'd make. It's great because these are ingredients regularly on hand. No doubt these are a favorite year round cookie!!!!"
"0","4","good stuff...but i tried to make cut out cookies with this recipe but it doesn't work out so well because they get a little poofey...good cookie though"
"0","5","Definitely the easiest and best cookies I've ever tasted! Thanks!"
"0","5","Very nice sugar cookie recipe"
"0","5","My husbands family love these cookies, make them at xmas and give them in a pack full of goodies. Yummy!"
"0","4","excellent recipe, easy to make, and turn out absolutely perfect! Thanks so much"
"0","4","These came out very good! It was my first time making sugar cookies. I chilled the dough in the fridge for a couple of hours and made them into cut-out cookies, and added sprinkles on top before baking. They did spread a little but they came out not too chewy, not too crispy. The only thing i changed with the recipe was a little extra vanilla."
"0","1","do not use.... cookies come out horrible"
"0","3","These were good, not as great as I was hoping for the rating it has. They were a little bland. I followed the recipe exactly. Next time I think I will try a recipe that lets the mix sit for several hours. That may have been what was missing"
"0","4","i thought they were very good i put some jam preservatives in the middle i thought they were a little floury though"
"0","5","LOVE THEM! This ones a keeper! Had rave reviews, Ill be making these every Christmas!"
"0","5","SOOO GOOD!! This recipe was great. It was so easy and they came out perfect. Make sure to take them out right at 8 minutes and you'll have yummy soft cookies. Great recipe!"
"0","4","These came out cake-like to me as I wanted something with a chewy center and a little crisp on the outside and stayed soft until I was ready for more later. I use half of the baking soda & powder which is required. A half tsp more vanilla, 1/4 more sugar and about 1/8 less flour. I kind of eyeball what I do with the ingredients so this is probably very close. And yeah the cookies do spread so I don't bother trying to make cut-outs at all. Thanks anyways for a great stepping stone."
"0","4","These cookies came out great! I did use extra vanilla and I read the other reviews that stated to take them out at 8 minutes even if they don't look quite done. I'm glad I did - they were perfect!"
"0","5","This is the number one, Best sugar cookie recipe ever !!!! I have found that if you add just a little water to the dough when you are kneading it,, it is easier to work with..."
"0","5","these cookies were really great. and u can tweak it really easily. i used half as much sugar to make them more cake-like"
"0","5","THESE WERE GREAT. I USED SELF RISING FLOUR AND ROLLED SOME IN SUGAR AND PUT A HERSHEY KISS IN SOME OF THEM. THEY ARE SO EASY AND WERE GONE QUICK. EVERYONE WANTED THIS RECIPE THANK YOU VERY MUCH."
"0","5","These cookies are GREAT!!!my 4 yr old loved the fact that he could help.I will be making these again"
"0","3","These were ok. I enjoyed the act of making them with my daughter. I am not a big fan of sugar cookies."
"0","5","EXCELLENT thank you so much!!!"
"0","4","This is the best sugar cookie recipe that I have ever done. The dough is easily rolled for cut out cookies. This is one that I will definately use year after year."
"0","4","this was a great recipe to try. i loved how they came out. 8min is just the right amout of time(if you want them soft). i also used this recipe to make thumbprint cookies and stuck strawberry jam in the middle."
"0","5","What a great recipe! Quick and easy to make, and the yummiest sugar cookies I have every made!"
"0","4","I loved the cookies! They were extremely easy to make except they were super flat! They came out like 48 sheets of circular paper. Are they supposed to be like this? Help! Otherwise very very yummy!"
"0","4","These cookies would get 5 stars for ease of preparation. My 12 year old daughter pulled this recipe off this page and she makes them for the family often. They are not the best sugar cookies ever, but great for beginning bakers."
"0","1","I thought this recipe was terrible. The consistency of the dough was horrible! I let it chill in the fridge overnight and the dogh was still way too sticky to use for rolling and cookie cutting. I tried cooking them anyway and the cookies tasted bland. No good."
"0","5","Yummy! I agree this recipe is quick & easy. I will definately be making these cookies again!"
"0","5","Awesome. I needed cookies at the last minute and these are ingredients you have laying around."
"0","5","Turn out very tasty and easy to make!"
"0","4","wow. these are REALLY rich. i've never made sugar cookies from scratch and was surprised by the consistency of the dough. they are very good, but in my opinion, border on butter cookies instead of sugar. unless i did something wrong, which is entirely possible..."
