helpfulCounts,ratings,reviewText
"0","5","This recipe is WONDERFUL. So very esay and the best thing since sliced bread. (haha) This is one of those recipes I should have never discovered. I will be making it all the time."
"0","5","As others have said these were suprisingly really good. I knew they would be good but even the next day cold they were still awesome."
"0","4","Outstanding simple recipe!!! Warning;DO NOT torture yourself as I did by having no vanilla ice cream on hand!!! I used puff pastry and they turned out great! Thanks for sharing!!!"
"0","5","How can something so simple be so delicious ?!? My Mother (Bless her soul) made the BEST apple dumplings and of course they were made from scratch. Even though these are not that 'pure', they brought back fond memories...they are a close 2nd to perfection! Would give more stars if I could."
"0","5","I just made these with cherries and they were the bomb!!!!! (awesome) and the apples were as well. Great and simple recipe. I used less sugar."
"0","5","These were AMAZING. Everyone loved them when I made them, super easy to make and yummy!"
"0","5","This is a keeper. VERY tasty!"
"0","5","So so delicious! I only used 3/4 cup sugar and diet mountain dew and it was still plenty sweet to me. The crescent dough only comes in 8 oz. cans but still worked well."
"0","3","I used less butter and sugar, it was still good but not fantastic like the reviews would suggest."
"0","5","Like other reviewers, I was skeptical about the soda, but these are deliscious!"
"0","5","Excellent and easy to make."
"0","5","These were amazing. I made them for a group of teenagers and they all loved them! I did cut the butter and sugar down as suggested. I used 3/4 c. butter, 1/2 c. brown sugar and 1/2 c. white sugar kept the cinnamon the same. I used about 3/4 can of mountain dew as well."
"0","5","This is VERY good! I've made it several times and it's always wonderful!"
"0","5","Tasty & easy! I've been looking for a dish that I could bring to family gatherings and NOW I've found it. Country Apple Dumplings always gets rave reviews from family members when I make it."
"0","5","This recipe is absolutely amazing!!!! Amazeballs amazingly good!! It is sooo simple and easy to make. I was soooo skeptical about the Mountain Dew soda in this recipe but I should'nt have been. I followed the recipe exact as written except i used a ll brown sugar in witht he white sugar... This is a real keeper !!"
"0","5","This is so good!!! I did was add the teaspoon of vanilla, and 3/4 brown sugar 3/4 white sugar. I used diet mountain dew. VERY GOOD!!!"
"0","5","Excellent! Made with a little less sugar and butter but WOW! These are great! I would highly recommend!"
"0","5","These are so, so, so good and so, so, so easy. OMG I don't usually care for granny smith apples but now I'm a big fan. Can't wait to make them again. You know they're good when the family fights over who ate the last one!!"
"0","5","Best ever!!!"
"0","5","My family LOVED this recipe! I'm normally not very good at baking things, but this was SO easy! I can't wait to bring this to someone's house for all the raves I am anticipating!!!"
"0","5","I made this recipes two days in a row, thebkids loved them and my husband want me to make some for his co-workers."
"0","5","Sooo good!! I didn't have all the butter required on hand so I cut back on the sugar to accomodate, I added the cinnamon and let the mixture simmer for a little while so it got a bit thick. I spread that over the dumplings and poured the Mountain Dew on top of everything. The result was a nicely caramelized, crispy top and soft and sweet bottom. Love!"
"0","4","I used about 1/4 of the Mountain Dew and was sure to avoid pouring over the top of crescent rolls as others suggested. Came out wonderful and the kids LOVED it. It was very rich, so next time I'll try reducing the sugar and butter by half."
"0","4","Very good, but really rich."
"0","5","I made mine with 1/2c Splenda blended sugar, 1/3c Brown sugar, & Smart balance butter. I'm sure if you follow the recipe to the tee...they would be SINFULLY delicious! Thanks for posting the recipe. I'll definitely be making this again and again. Super simple!"
"0","5","These are the B.O.M.B. bomb!!! I also added a few pecans (finely chopped) and cream cheese. Will be making these again and again. Thanks docswife for the wonderful recipe."
"0","5","Super easy and delish! I made it a tad more diabetic friendly - cut the butter down to 3/4 (I used 'I Can't Believe it's Not Butter), sugar down to 1/2 cup Splenda and 1/2 cup brown sugar Splenda, followed other's suggestions to let sugar and butter thicken slightly and then add vanilla and cinnamon, and used a diet lemon lime soda. Love this recipe!"
"0","5","Very easy - very good! Thank you for the recipe!"
"0","5","good and easy"
"0","5","Very Good!! I definitely will cut down on the sugar and butter and mountain dew next time. This is a must make for sure!!"
"0","5","This is so so so good, I thought it was seird adding soda but i did it anyway and it was amazing, but instead of mountain dew i add ginger ale. this is a must try for you guys that are hesitan tto try this."
"0","5","Very very good!! Looks beautiful and easy to make....like that it doesn't require alot of ingredients or time...."
"0","5","The crescent roll packages are actually 8 ounces, not 10. Delicious recipe!"
"0","5","Only had one can cresent rolls so made buisquick biscuits and rolled out to triangles-tasted great! I also used diet sprite instead of Mtn Dew!! definitely a keeper!"
"0","5","OMG!! This was so good!! Even those who don't care for apples loved it!! Also it is a great recipe that the kids can help with. Am planning to take this to the christmas party this year and my family has requested that I make it again. Only change was that I did not have Mountain Dew so I used Ginger Ale"
"0","5","Delish! I didn't have Granny smith & used Harelson instead. They didn't hold their shape, next time it's Granny Smith. Also, tried to save sugar by using only 1/2 can of soda... Mistake! The sauce is so rich & yummy, with 1/2 of the soda, I only got 1/2 of the sauce. There was barely enough to go over ice cream. I Did cut down the butter to 1/2 c plus 2 tbsp as others suggested. The presentation & flavor are company worthy! I WILL make this again & stick with the changes I noted."
"0","4","very good and easy. made it twice. First time followed recipe exactly. 2nd time I used 1/2 cup of sugar and 1/2 cup splenda. 1 stick of butter great"
"0","5","Wow! Love these as is! Next time will reduce the sugar (maybe apple juice instead of mtn dew?) and just one stick of butter instead of 2? Only because we wanted to eat way more than is healthy! :)"
"0","5","This was a hit for a family of 2 boys that are very picky eaters!!!!  Wonderful!!! We will be using this recipe for upcoming occasions!!!"
"0","5","Yummy. I always love apple desserts. I drizzled a little caramel over the top just before taking out of the oven. Serve it warm with a scoop of vanilla ice cream and you'll fall in love."
"0","5","I made these for my parents and they LOVE them! I only had 1 stick of butter, so I didn't use as much butter and I used 1/2c brown sugar and 1 cup white sugarr. Also, all ll I had was Sprite, but they still turned out scrumptious! Thanks for this awesome recipe! Perfect for fall."
"0","4","This recipe was good. I messed it up though-but it ended up being for the best. I put the dumplings alone in the oven before putting them in the sauce... Cooked them about halfway through and then dunked em in the wet mixture (mountain dew included) and put them back in. The wet mixture was WAY too much. Anyways, I made my own custom recipe a little and put a teaspoon of cream cheese on top of the apple wedge before rolling it in the dough. Turned out great! I don't think I would have liked it as much otherwise."
"0","5","Super easy, super delicious"
"0","5","these were absolutely awesome!!use the recipe the first time, then u can substitute..."
"0","5","OMG! Try it with peaches also. Very Good! Everyone loves it."
"0","2","Just ok. I found the dough-to-apple ratio to be too heavy on the dough side. It got soggy and didn't have the crisp pie-crust texture to offset the mushy apple insides. To me it seemed that the soda only added novelty, not actual flavor."
"0","4","I read the postive and negatives and adjusted the recipe. I made the recipe the same amount, but dispersed the sugar sauce over three batches. I spooned the sauce on to each dumpling to cover it and then only put enought soda in to cover the bottom. Very good!"
"0","5","This is a super easy recipe and is delicious as is, I wouldn't change a thing!!"
"0","5","Fantastic! I cut the size of the recipe to 4 servings, and subbed Sierra Mist for Mountain Dew (because I had it already). Absolutely delicious recipe!"
"0","5","Everything they say is TRUE! I forgot and used diet Mt. Dew, and it didn't even matter! I'm going to make it a second time in two weeks, using diet Mt. Dew and less sugar as someone else suggested. Yum!!"
"0","5","Easy and delicious. When making I was skeptical bc there was so much liquid in the pan. My thought was that the bottom would be soggy and the topdry, but this was not the case. I also thought they wouldnt taste very good if left overnight, but they were great the next day. Yes, it is very sugary and you could use much less sugar if youd like. I would highly recommend this as a quick dessert. So easy you could make enough to feed everyone for the holidays."
"0","5","Awesome!!! I have an apple corer/slicer/peeler, so divided apples after putting them through the little apple peeler. Used 5 medium apples and licked the pan!!"
"0","5","for a diff taste try cranberry sierra mist. my kids loved it !"
"0","5","so easy to make and the family enjoyed"
"0","5","Amazingly good! I had my doubts... with the canned dough and pop, but Shazam! It was amazing. I used ginger ale, as we didn't have any Mt. Dew. I also used half the butter and sugar. We will have this again. I'd actually serve it to company."
"0","5","This is insanely good! I cut back by using one can of crescent rolls, 1/2 cup butter, 1/2 cup 'sugar in the raw', 1/2 tsp cinnamon, and maybe a 1/4 cup of diet ginger ale (instead of mountain dew). Served it with vanilla ice cream….yummmmmm!"
"0","5","AMAZING...thats it, amazing"
"0","5","This recipe is excellent!!! I made a triple batch and it was amazing! This recipe is definitely a keeper! Will make again :)"
"0","4","I thought these were really good - next time I make them I will cut down the amount of sugar and butter - it was a bit much."
"0","4","tasty!"
"0","5","Exceptional taste and fun to make! I baked a double batch of these, and they were gone in a day. I only had 1 can of ginger ale, which worked very well. I enjoy baking yeast breads, so I made the dough from scratch using a simple recipe of 4c flour, 1 pkg (.25 oz) yeast, 1 Tbsp sugar and 1.5c warm water, allowing 20 minutes to rise before rolling out and cutting into crescent shapes. Will definitely make these again."
"0","5","Turned out great, only thing is the butter and sugar prolly could of been half that. It was a bit much, but very good! Thanks for sharing!"
"0","5","One of my favorite recipes. I've made this many times."
"0","5","Sooo good! Made this for a girls night and all of my friends loved it (and had fun guessing what was in it)!"
"0","5","WOW! My husband made these and they have become one of our favorites. He makes them just as the recipe is written. What a wonderful and easy way to make apple dumplings. What a great recipe. YUM!"
"0","4","This is a great and easy recipe, though I found that it probably didn't need all of the butter and sugar it called for. Will make again."
"0","4","This is a great recipe! Really easy, and it tastes delicious"
"0","5","Just like all the other reviews state, this is amazing. Not only is it super easy, but the taste is incredible!!! I'm (honestly) not a very good cook and even I could pull this off. . my family was very impressed."
"0","5","Delicious! My Mom has a recipe for Apple Dumplings that takes hours to make. This is close in taste and takes only a fraction of the time. Will make again!!!"
"0","5","One of my favorite desserts of all time and SO easy to make!! YUM! Thank you DocsWife!!"
"0","5","Wow!!!! I took this dish to the 131st Masonic Picnic. It's one of the oldest ongoing traditions in NC. It was inhaled!!! Yummy! It received lots of compliments and requests for the recipe. Tastes like an heirloom recipe. Definitely a keeper!"
"0","5","OMG you will NOT believe how freakin' good this is. Three in a bowl with a scoop of ice cream (even chocolate would work)...and you've got a HUGE chunk of heaven in that there bowl. Wow. Don't change a THING about the recipe...no kidding, IT'S PERFECT JUST AS IT'S WRITTEN."
"0","5","Absolutely delicious!"
"0","5","Easy and delicious!"
"0","5","Yummy! I have to say that I could have eaten a whole pan of this myself. I would highly recommend this to any baker - quick, easy and DELICIOUS. I used the 3/4 cup sugar, 1/4 cup brown sugar and 3/4 cup of butter plus 1 tsp vanilla alterations that others suggested as well as alittle cinnamon on the apples before I wrapped them. Outstanding."
"0","5","Made these and took into work yesterday. One of my coworkers was moaning as she ate it. Great recipe! So easy and delish!"
"0","5","I have made these several times and they are delicious! My family prefers them with peaches instead of apples. You will never make peach cobbler again!"
"0","5","At first I wondered about a simple recipe getting such high ratings, but WOW! It is well worth the wait. I set it out on the table and if you were slow getting to your piece, then you missed out!"
"0","5","This smells delicious! I used the flat/sheet of crescent rolls for the top and bottom and made this cobbler style. Yum!"
"0","5","These are GREAT!!! I added the tsp. of vanilla like someone suggested and 1/4 tsp. nutmeg to the sugar & butter mixture. I also put a little bit of cinnamon & nutmeg on the apples before wrapping them in the crescent rolls, but I think this recipe would be amazing with no revisions too! I was skeptical especially while pouring on the mountain dew, but they were soooo soooo GOOD and very simple to make!!"
"0","4","Loved how the tart/firm apple contrasted with the sweet sauce. These were a little TOO sweet though. We found that the pastry doesn't need to completely cover the apple. Next time I'll cut down the sugar as mentioned and cut a bigger apple slice. And... anything with cinnamon and apples HAS to be topped with chopped pecans. The nuts gave these a great crunch and extra flavor. Mmm."
"0","5","These are delicious! Husband & in-laws loved them!!"
"0","5","These are very good and were gobbled up quickly."
"0","5","These turned out fabulous-especially w/Blue Bell vanilla ice cream! Yum Yum"
"0","5","My family loved these! Thank you for sharing the recipe :)"
"0","5","I halved the recipe (thank goodness because we ate ALL OF THEM!!) and I used diet soda.  These were really great. We were amazed. I was wary because it looked like it was going to be a soupy mess when I put in the oven but they came out beautiful and delicious. My husband and I ate the entire pan."
"0","5","My husband was a bit skeptical when I took out the Mountain Dew, but they turned out to be amazing! So easy and so quick to put together. And with a bit of French Vanilla Ice Cream on to...to die for!  Definitely making them again and again."
"0","5","THANKSGIVING DESSERT 2011 So good! I would have never guessed that Mountain Dew was an ingredient to this delightful pocket of yumminess! Next time, I would like to add some sugar and spice to the apple filling."
"0","5","Amazing! Followed recipe exactly."
"0","5","Super fast and easy. Everybody loves them!"
"0","5","I had family coming over and I needed a quick dessert that would be easy to make especially since I had already spent hours cooking and I am 9 months pregnant! I found this one and it was perfect!! I read the directions to my daughter and she did it all by herself and she is only 9! Instead of doing a lot of sugar though we sprinkled cinamon sugar on top once all the liquids had been put on. Also, the only other thing would be the amount of butter was a lot. In the future I will just brush them with butter, but it was great!! We put vanilla ice cream on top and everyone loved it!! This recipe was a lifesaver!"
"0","5","These are so simple and they taste amazing!!! Rave reviews from my kids!I'm going to try them with peaches next! YUM"
"0","5","Just got done making these. They are great!! Hubby approved so that definitely means this recipe is a keeper!!"
"0","5","Apples and Cinnamon..yum!! What a wonderful treat this was! I am glad I found this recipe. I used grands biscuits and granny smiths apples. Easy to prepare and entire house smelled of cinnamony apples goodness. Make sure you stir the sugar and butter and cinnamon well before pouring over dumplings. Topped it off with vanilla ice cream while still warm."
"0","5","WOW! WOW! WOW! SO good! Even my super picky can't ever be pleased husband described them as 'perfect'! I'm not sure I've ever heard him say that before. Absolutely wonderful!"
"0","5","The one thing I changed, instead of cressent rolls I used cinnamon rolls, then I didn't need to add the cinnamon.This is the best recipe. I love that it is so simple, I can fix it up right before a meal and it is done in time for dessert."
"0","5","Made these for the teachers at my son's preschool for teacher appreciation week and they were a huge hit"
"0","5","I love apples and welcome any chance I get to use them in a recipe. This was a great dish and easy to make."
"0","5","These were a huge hit! Very tender, a slight citrus kick from the soda, and wonderful flavor overall. The overall opinion is they are at their best with vanilla ice cream on top!"
"0","5","In a word - OUTSTANDING!"
"0","5","This was absolutely awesome! I cut back a little on the butter and it worked out fine. I was surprised that they didn't get too soggy they came out just perfect! Who knew apply dumplings with mt dew would turn out so good!"
"0","5","I just couldn't believe how easy and absolutely delicious this was. I have given the recipe out to several of my friends and they all love it. This is definetly a keeper"
"0","5","All I can say is, 'Wow'! I made the 'diabetic' version with Splenda Blend and diet Mountain Dew. It was a hit. This recipe will be a regular for me. Thanks!"
"0","5","Amazing! Used 7 up instead... coated apples w brown sugar n cinnamon before wrapping... also cut sugar in half & it was still sweet enough for my family.... thanks for sharing this lovely recipe!!"
"0","5","A huge hit! Not recommended for diabetics though, as the recipe is listed here, lol. The only change I made was doing 3/4 white sugar and 3/4 brown. YUM!!!"
"0","5","AMAZING!!!! My husband said better than peach cobbler...and tha is his FaVORITE of ALL TIME!!! I served it with the Rum Sauce too......FANTABULIOUS!!! NEW FAVE!!!!"
"0","5","These go great with a la mode!"
"0","4","These were great! A little mushy on the bottom but with the crispiness on top I would say it balanced it out great! I kind of liked them even better cold the next day with my coffee! I followed the suggestions of others by cutting down on the butter and sugar - and used diet soda. Still plenty sweet and delicious!"
"0","4","Good, easy"
"0","5","So good!"
"0","5","Thank you for sharing..this recipe was really easy and very yummy!!!!!"
"0","3","These were okay.. they were swimming in the sauce though and way too sweet for my taste. I made them once months ago and never made them again if that says anything. I'd rather do a fruit cobbler any day- much easier and faster."
"0","5","They were fantastic, my husband keeps asking for more."
"0","5","I loved it! It was quick and easy. I made it for my Husband, I normal don't like apples but this was great!"
"0","5","I would give 10 stars if available. Easy and fantastic."
"0","4","Left out the Mountain dew because I misplaced it but it tasted great anyway! (Besides I am not a soda drinker so it was for the best.) Next time will try the full recipe just to try it! Simple and delicious - what more could you ask for?"
"0","5","I just finished making this recipe, and it is totally awesome!! I wondered why it had such stellar reviews, now I know. Thanks for a great recipe. It's a real ''keeper'"
"0","5","Absolutely delicious!"
"0","5","This recipe is fabulous and so easy. I followed the directions exactly, but was afraid the bottoms wouldn't get done. The bottoms weren't crispy like the tops but that's what makes them perfect. I have made them twice since last Friday and there are none to be found. Thanks docswife."
"0","5","I found this recipe by accident and asked two of my high school youths to bring a can of Mountain Dew each to the youth fellowship meeting at my home. They didn't know why they were bringing it. I made the dumplings and poured the pop over it and the kids in the youth group all thought I was crazy. As it turned out, they went crazy for these dumplings after tasting them! They now request them all the time for their snack after the bible study, except now they can make them for themselves! Super Yummy"
"0","5","These were incredibly easy to make. I did add a tsp of vanilla to the butter and sugar as one user suggested and they turned out great. This is one recipe I know I'll use over and over again."
"0","5","these are wonderful. Used Diet Mtn. Dew, Still great. Ty for recipe"
"0","5","My brother made this for Christmas dessert. A delicious and easy recipe! I will be making it soon."
"0","5","SO GOOD!!! Followed recipe exactly and couldn't ask for better results"
"0","5","These are wonderful!! My husband loved them. Quick and good for serving for a special treat for anyone, company or family."
"0","5","Made these for my son's birthday and they didn't last long. Very easy, very rich, and so good."
"0","5","These are so good & so easy to make, had many requests for the recipe!"
"0","5","This recipe is certainly a winner!! YUMMY!!"
"0","5","These are ridiculously good! Made them for a brunch at work and they were devoured. Had to give out the recipe to several coworkers. Have had to make them multiple times since. Followed the recipe exactly!"
"0","5","YUMMMMMMM!!!!!! Made it just as the recipe calls for and they were SO GOOD. Will be making these again!"
"0","5","So good! I sliced the apples thinner then instructed as the crescent roll wouldn't cover the large slices. Will make again and again!"
"0","4","These taste really good, but the bottoms of the crescent rolls are so soggy."
"0","5","SO GOOD! I couldn't stop eating them! Top it off with some ice cream right out of the oven."
"0","5","Delicious!!!!!"
"0","5","Agree with all the other comments, they're delicious. And so simple I made these with nieces and nephews as an after school treat, everyone was able to assist from 5 and up!"
"0","5","Excellent! I didn't have any white sugar so I used brown sugar, other than that I followed the recipe exactly and they turned out really great. Definitely a keeper!"
"0","5","This dessert is 'crazy good'!!! Crazy, because it's so easy to put together and tastes amazing! Such a simple idea, yet nice enough for company. I served it with vanilla ice cream. Awesome!"
"0","5","I've made this recipe for years after receiving it from a friend. It is now one of my most requested dishes at our large Thanksgiving gathering. Much easier than old fashioned apple dumplings."
"0","5","This is an awesome recipe and have been making it for some time. My husband requests this as his birthday cake! I use Diet MD to cut some of the calories and the results are as great."
"0","5","awesome taste and easy to make"
"0","5","GREAT!! I'm not a dessert person and I even liked it!!! I made 8 servings and they were all gone! I like Gala apples and I leave the skin on. You have to make this recipe!!"
"0","5","Oh MY GOODNESS! OH MY GODNESS! These are heaven on earth!"
"0","5","This was excellent!! My kids loved it!!!"
"0","5","I made these for a dinner party and everyone loved them! I was so surprised at just how good they were. Like others I used 1 c. white sugar and 1/2 c. brown sugar. Melted the butter, added sugars and cinnamon and then cooked down into a thick syrup. Spooned over dumplings, that had been sitting in fridge for 3 hours, added Mountain Dew and then baked for about 40 minutes. May try to bake without the sauce once to get a crisper dumpling for those who like that but I love the chewy and crispy textures together. Wonderful recipe that is oh so easy!!!"
"0","5","So easy and tastes fantastic! Restaurant quality dessert!"
"0","5","Use slightly less sugar and butter. Try 1 1/2 sticks of butter and 1/2 each of white and brown sugar"
"0","5","Oh my goodness, these were amazing!!! I made them exactly how the recipe called (except i used diet mountain dew because its all i had). Everyone was asking for the recipe and couldnt believe how easy and delicious theu were. I took mine out of the pan right away though, there was alot of liquid in the 9x13 pan and i did t want them to get soggy. So that would be my only tip! Enjoy!"
"0","3","very good for canned bread, but the problem I found was the apple was just a small bit. The taste was fine... nothing exciting."
"0","5","OMG These are fantastic! I used 1/2 cup of brown sugar and 1/2 cup of white sugar and it was perfect. So quick and easy, and better than freshed baked apple pie in my opinion. Thanks so much for this recipe. I will be making this often."
"0","5","I have to tell you I wasn't sure about this at first with the mountain dew in there but this IS AWESOME!! My friends have renamed it the Apple Deliousness. The only thing I did/do differently; is that I use the 8 count cresant rolls instead of the 10oz rolls."
"0","5","Halved the recipe. It was excellent and easy. Will be making again soon."
"0","4","Four stars for being tasty and relatively easy to make, although (I'm guessing due to the pre-prepared dough and Mt.Dew?) these had a kind of processed or not-homemade flavor to them (think 'boxed cake'). Thanks for the recipe!"
"0","5","Despite the odd ingredients, I tried this recipes because of the reviews. Boy was I surprised! Before I could even sit down to try it myself, my husband and father-in-law were back for seconds! I made two minor changes of sprinkling the apples with cinnamon before wrapping them, and doing half white and half brown sugar. It does not state in the recipe anywhere, but this dessert is best served WARM and vanilla ice cream is PERFECT with it! Will definitely make again!"
"0","5","SO easy and SOOOOO Yummy!!! Very addictive! Don't be scared about the Mountain Dew! It turns out wonderful. I used about 1 1/4 cup of sugar and it was sweet enough for everyone."
"0","5","OMG these were SO good! And SOOOO easy!! I would give them 10 stars if I could. I followed the instructions exactly, except I added a touch of vanilla. I will make thse often, its a great recipe!!"
"0","5","Wow, this is awesome! I used reduced fat rolls and diet Mt. Dew. Still a little sweet. I may use a tad less sugar next time. It's still great, a keeper for me. Thanks for sharing!"
"0","5","These were so easy and delicious! Hit the spot!"
"0","5","This is the best recipe! We have made this recipe many times just the way it is and we have experimented with sugar/butter amounts and ginger ale/mt. dew. (Personally, love the ginger ale in it!) All of them turned out great! The latest creation was using peaches. We quartered them and it was SOOOOOOO yummy! Thanks so much for a great recipe!"
"0","5","This is a great and delicious recipe! Really easy, it's great for beginners like me. I made this for me and all my roomates and they loved it! The only changes I made was using Smart Start butter and a little less Mountain Dew."
"0","5","Loved it! Added pecans on top."
"0","5","I used Grand biscuits in place of crescent rolls, Splenda in place of sugar, and Diet Mountain Dew to reduce some of the calories and this turned out fabulous!! I flattened the biscuits with my manual pasta maker and followed the rest of the recipe directions."
"0","5","Delicious and easy! I was just cooking for me so I reduced the amounts, and I pretty much just guesstimated. So this recipe is very forgiving. I used Diet Mountain Dew and reduced fat crescent rolls. And I put way more apple in each dumpling than directed."
"0","4","Easy and very good. Only complaint is that it was way too buttery. I would cut back on the butter next time."
"0","5","So easy and absolutely fail-proof. What an awesome recipe!!"
"0","5","Oh My God ~ my cranky hubby who never likes anything thought these were excellent. I made these EXACTLY like the recipe stated and they were absolutely magnificent."
"0","5","Yumy, yum, yum. My family loves these. Only thing I do differently is cut the butter in half and sprinkle a little more cinnamon on the top before baking."
"0","5","Can't believe how good this is... and very simple to make!"
"0","5","This is a real stand out recipe. I was very skeptical, but made this for a 4th of July party and despite my inept skills it turned out wonderful."
"0","4","These dumplings are sinful and addictive. I cut cut the sugar as some suggested to 3/4 cups of sugar, 1 stick of butter and 8oz of soda and it still came out perfect. I can't wait to make them again for guest."
"0","5","Easy!!!! And the kids loved it!!"
"0","5","Easy and super yummy!! Followed the directions exactly and turned out great!"
"0","4","This turned out great! The only thing I did differently was use 1/2 sugar 1/2 brown sugar. I didn't have enough regular sugar. When I make this again exactly like the recipe states I will give it 5 stars. Thanks for a great recipe"
"0","5","My grandson (12yr) made this last night... he added a little grated nutmeg, used 1/2 white 1/2 brown sugar and half the amount of butter. It was terriffic served with a little vanilla ice cream... He was pretty impressed with himself and I have to say, it looked easy to make and impressive to eat..."
"0","5","These are fantastic. I made them for a Christmas gathering and everyone wanted the recipe. I loved telling them that there was Mountain Dew in it. No one could believe it. Awesome for so little work. Followed recipe exactly!"
"0","5","I have to admit I was a skeptic. these are so easy and sooooo good!!!"
"0","5","This is soooo YUMMY!!! Add a scoop of ice cream and mmm heavenly!!"
"0","4","This was good and sweet. My husband loved them with ice cream."
"0","5","Made these several times and absolutely incredible every time. TONS of raves! Great with a scoop of vanilla ice cream. Just make it as is and yuuummm...."
"0","4","VERY good recipe..I will definitely make these again..the change I will make will be LESS butter! It comes out (on the bottom) way too soggy!!"
"0","5","It's so easy to make! Every time I make them, people ask me for the recipe. My 2 1/2 yr old daughter loves to help me make them and serve them with vanilla ice cream."
"0","5","Exceptionally easy and yummy. I followed the recipe, except sprinkled cinnamon sugar over the apples and added a touch of freshly grated lemon peel, before rolling them in the dough. I used brown sugar in the sauce, as other cooks had suggested, and will be making this dish again!"
"0","5","These were so delicious and extremely easy to make. My dad, who is very picky, really liked these! My only tiny bit of advice would be to cut the sugar to 1 cup because the Mountain Dew adds the extra sugar. But overall they were wonderful."
"0","5","I don't like apple desserts but this was a good one! By far the best apple dessert out there!"
"0","5","I was really skeptical about this recipe and after I put it together and looked at it, I thought it was not going to be good, but seriously it was delicious. I cut back on the butter and sugar and added a tad vanilla and it was perfect. Served with Vanilla icecream. Yum!"
"0","5","I loved them, hubby and kid thought they were ok, but I think they were great...and easy. I only had chocolate chip ice cream, and while it was good plain, it was soooo much better with the ice cream (plain vanilla would be better)."
"0","3","These were flavorful & looked great with a touch of powdered sugar on top. I will add vanilla next time put more apple in the dough & cut back on the sugar & butter as others suggested. The bottoms came out SOGGY, NOT GOOD! I will try this recipe again & flip the dumplings after the first side is browned or bake dry first and then add in the liquids later. Hopefully that will take care of that issue."
"0","5","How SINFUL are these!! Oh my God, these have got to be one of the greatest desserts ever found. I used Sprite since I didn't have Mountain Dew - they came out terrific. Thank you, thank you for a recipe that sent my guests over the top."
"0","5","Love it! Do not change a thing!"
"0","5","Easy and Delicious! I am not very good at baking sweets, but I felt like a professional baker after I tasted these."
"0","5","This recipe is absolutely delicious. I have made this recipe for several years now. It's a great dessert, brunch treat, and has been a hit at several covered dishes. The only thing my recipe called for that is different is using ginger ale instead of citrus soda. It's also great with a scoop of vanilla icecream. Enjoy!"
"0","5","These were awesome. Who knew?"
"0","5","Followed some of the suggestions of other reviewers. I used: 3/4 cup butter. 1 cup white sugar. 1/4 cup brown sugar. 1 tsp vanilla. I didn't have any ice cream but I'm going to run out tomorrow and get some. :)"
"0","5","Normally this isn't my type of dessert... I'm a chocolate girl. Which is why I was so pleasantly surprised by these. I served them warm with vanilla ice cream and they were a hit."
"0","5","AMAZING! don't change a thing! So easy to make and a huge hit at all dinner parties!!!! I double the recipe every time I make it and treat the neighbors! Everyone dies for the recipe!!!"
"0","5","Sinfully delicious! Betcha you can't eat just one. I halved the recipe when I made these as a 'test run'. The only thing I might change is maybe use a little less mountain dew as it seemed mine were swimming in it. A great company dessert! Simple to make on a short notice and already have ingredients in the house just in case."
"0","5","These were really good! I didn't have any mountain dew so I used sprite, but it probably tastes the same either way."
"0","5","Don't even think about considering another apple dumpling recipe. This one is quick, easy, and most of all, delicious!! My entire family has declared this their favorite dessert. I follow the recipe exactly, and it always comes out perfect."
"0","5","Easy and so yummy!!! Followed directions and came out perfect. I also used non-stick metal pan worked great."
"0","5","We really enjoyed this yummy dessert warm from the oven with creamy vanilla ice cream. What a treat! I'm sure to make this one again and again."
"0","5","I have made this numerous times. I always use store bought pie dough cut into eight. I have also used sprite as the soda and it comes out fantastic each time. I always serve it with vanilla ice cream and everyone loves it...."
"0","5","Did not have soda, but did have a lemon; squeezed a lemon and used the zest, added 4 oz water to the butter/sugar mixture. Used 2 small granny smiths, cut in quarters, and a sloppy half-measure of the other ingredients. A forgiving, delicious recipe--this is in my forever repertoire. Thank you!"
"0","5","This is one the best recipes I have come across. It is so simpe and it taste so good."
"0","5","This is so good that the men in our group go home and make it themselves!! Now that's saying something."
"0","3","Too much butter, too much sugar, not enough apple"
"0","5","What an awesome and easy recipe. Will be making this again soon!"
"0","5","Absolutely AMAZING!!!!! There are no other words. Just treat yourself and make these!"
"0","5","EXCELLENT - Steve loved!!!"
"0","4","Taddy made these and they were very good!"
"0","5","I've had this at a friend's house and it is to DIE for!!! So rich and yummy. I am going to try it for dessert tonight with some of the lower sugar suggestions others have made. Can't wait!!"
"0","5","Sooooo Yummy! Followed the recipe and it was delicious!"
"0","5","Could not believe how good these where---using Mountian Dew & Cresent Rolls?!?! Wow, what a surprise....sooooo easy too. Don't forget a scoop of vanilla icecream."
"0","5","Outstanding! These are just so good......the only changes I made were: 1/2 brown sugar 1/2 white, reduced fat crescent rolls and a little less butter. Perfect."
"0","5","Simply delicious. Everyone raved about them. And so easy. Thanks"
"0","3","I followed the directions exactly..... The tops turned out great and they tasted good, but the bottoms were very mushy... All that liquid just prevented the bottoms from cooking throughly... I'm unsure how to fix that problem. I didn't even want to reheat them the next day... Sorry."
"0","5","Soooo easy and good. Take to a potluck."
"0","4","We liked very much. I think I will try cutting down on the sugar next time and I might try to bake a little longer. Only the fault of my oven, not the recipe. Will make again."
"0","4","This sounded so different that I had to try it. They were easy to make and delicious. I didn't change a thing."
"0","2","I made this exactly as the recipe listed. It was ok in my opinion."
