helpfulCounts,ratings,reviewText
"0","4","These brownies are moist and yummy!"
"0","4","These were really good, when they were just out of the oven and still warm, but the leftovers even heated werent all that great. I would make this if I get the chance to make it for more people then just me and my husband."
"0","3","fantastic recipie. Great!!!!! only one problem they just don't last for two days"
"0","5","These Brownies Are The Easiest Brownies To Make . . . . You Con't Mess Up The Recipe, Even If You've Never Baked Before You Can EASILY Make These. Althoe The Recipe Calls For 1/3 Cup Unsweetened, They Can Be A Little Bit Too Ritch, Use Just A Little Less, And They'll Be Just Right"
"0","5","I've been doing these brownies for the past year. I no longer use any other brownie recipe and I won't even buy store bought mixes. The changes I make is I divide the sugar in half (half refined/half sugar in the raw) and I add about 1/2 cup macadamia nuts (if/when available). Also I don't like brownies with frosting, so I skip that last step. Still..these do NOT last more than a couple of days and everybody loves them."
"0","5","I doubled the recipe and added a cup of white chocolate chips and a cup of semi sweet chocolate chips. WONDERFUL! Best brownies I've ever had... and everyone else loved them."
"0","5","Have made this recipe twice in the last few days. My family truly loves it! I added 1 cup chocolate chips, 1 cup chopped pecans, and 1 1/2 cup mini marshmellows, to give it a rockyroad affect. It was delicious!!!!!"
"0","5","I didn't make the frosting, but instead made the 'Caramel Frosting VI' from this site, using walnuts instead of pecans..... I normally like fudgier brownies but with the caramel frosting these were AWESOME!"
"0","3","Although I like honey, I didn't care for it in the frosting portion of this recipe. Other than that, this a fine basic recipe, but I have others I like better. These are not bad, I like a thicker, chewier brownie."
"0","5","NOBODY can resist this brownie!!"
"0","4","Can't go wrong with this one. I don't think it's extraordinary, just a good basic brownie."
"0","5","This is a must if you are a brownie lover. Everyone who has had these brownies have asked for this recipes. I love it. Thanks!!"
"0","5","These are excellent. The only change I made was to briefly micowave the frosting in order to make it spreadable. Thanks for the recipe!"
"0","3","I followed the brownie part exactly and skipped the frosting & I must say that these were just ok. They were kind of flat in the suggested pan size. This is one of the only things where I believe that the box is better."
"0","4","I doubled the recipe and cooked it in a 9x13 pan. It didn't take me any longer to cook it. I also made it with 5 eggs (it was doubled) and it was too cake like. The recipe was ok...kids liked it."
"0","5","These are definately the BEST brownies I have ever had, absolutely wonderful!"
"0","5","I am a brownie conissour and these were dense and fudgy, but a little on the thin side. This was probably because I don't have an 8x8, so I used a 9x9. I used a glass pan and reduced heat to 325 and they turned out great."
"0","3","This recipe wasn't too shabby. Half my friends liked it, and half said the texture was strange... Well, all that mattered was that the birthday boy seemed to like it. It's not the best recipe, but it's good."
"0","2","I don't know, I just don't get it. I have tried a lot of recipes and I do a lot of baking, but I just didn't think these were that great. I made them twice because of the fabulous reviews, and didn't care for them. None of my family liked them much. There are many better brownie recipes out there."
"0","5","I made these brownies for the 4th. I used the pour and frost frosting just because of other reviewers comments. The point is, no matter what frosting you use, the brownies themselves are absolutely delicious! I also added chocolate chips and doubled the recipe so that there was enough to go around. Thanks."
"0","5","These brownies are the best I've ever had! The frosting makes them so rich and the amount of cocoa butter is just perfect. I always serve these at parties and they are eaten just like that. This is definently a recipe that will stay in my recipe box for long generations."
"0","5","these are amazing! I didn't have any honey, but i don't really like it anyway so left it out. i had to add a few table spoons of milk into the frosting because wthout it it wasn't really frosting, but other than that i followed the recipe exactly and it payed off! I can't believe something so quick & easy can be so good! Thanks"
"0","5","Wow! These are amazing. My husband loves brownies and doesn't really like the mixes. We found it to be an excellent combo of fudgey and a little tiny bit cakey. Brought to a landscaping 'party' and they were gobbled up first. People keep asking for them. I'm on batch 4 in one week:) Definitely a keeper for my recipe box!"
"0","3","These were nice, but nice as maybe your regular chocolate cake. I think brownies need to be a lot more fudgey, otherwise your better off baking a chocolate cake. It was nice for a choccie cake, but i'm lost as to what the hype is all about?"
"0","5","veryyy veryy good.. but when i cut the recipe in half the brownies became sort of dry. for the frosting if you substitute the honey in the frosting with caramel. YUM!!!"
"0","3","This recipe isn't the best I've had or made. It was very dry and didn't have a good taste."
"0","3","I really wanted to fall in love with these brownies, but I have to say I didn't. I followed the recipe to a 't', and they were good, very good, but I am not sure they live up to the hype. There is no way to make the frosting without adding milk... and if you do double the recipe, be aware that it will take possibly longer than 30 minutes to bake. The frosting has a distinctly 'honey' taste. This is a GOOD recipe, don't get me wrong. But I will stick to Betty Crocker since its much easier and tastes a bit better."
"0","5","Fantastic! I used 1/2 white sugar and 1/2 brown sugar. Added chocolate chips to the batter which melted into the brownies beautifully.  Served it to company with vanilla ice cream, sprinkles, oreos, more chocolate chips, and chocolate syrup (just so happened I didn't have whipped cream).  Fantastic!"
"0","5","These brownies are awesome! I was even more excited by the frosting. I have tried several times to make frosting instead of buying the store bought and have always struck out. I decided to try one more time and this tasted better than the store bought variety. I heated it in the micro for 15 seconds before mixing to allow for easier mixing and it turned out fabulous! Thanks!"
"0","5","These were so moist yet sorta cakelike at the same time. Cut so easily after cooling. Changed the butter to Crisco with 3 tsp of water per the conversion table on the can of Crisco. Also had 2 yr old grandson helping and had batter on fingers and countertops...but the brownies still turned out! What an easy, great treat! Thanks."
"0","3","am i missing something here? I made these in an 8 inch square pan and they were about 1 inch thick, and I KNOW i put the salt and powder in it. I have had much better homemade brownies and even the box I use is better with milk chocolate pieces added in. When I made the batter up I looked over the recipe several times to see if I had added everything-it was like 1 1/2cups of batter-nothing! I am giving it a 3 only because of the frosting which I really liked and will use again on my homemade recipe or box brownies. I don't see what the fuss is about with this recipe."
"0","5","These are the PERFECT brownies! They would go great served with a scoop of vanilla ice cream! You don't need to add additonal liquid to the frosting - just beat it and it'll eventually get there."
"0","5","I always made brownies from store box mix, but these are amazing and taste exactly the same (if not better)! I always add lots of chocolate chips to batter and serve with ice cream and drizzled choc. sauce!!!!!"
"0","5","WOW! Very dense and chewy. This is what I call a real brownie. Wonderful fudge taste without the overpowering bitter cocoa taste some have."
"0","5","As the title says, these are the BEST BROWNIES. They are moist. They last well for several days. I am living in northern Europe where I haven't been able to find any brownie mixes. So I make my own mixes out of the dry ingredients in this recipe and store them in bottles. These are absolutely the BEST BROWNIES and the easiest I have made from scratch. The fact that the recipe calls for cocoa rather than baking chocolate is a plus too."
"0","5","good brownies!! very easy and fast"
"0","5","My husband has never really liked any brownie that I have made. He loves brownies, just not the box kind. I tried this one and it was great. I added chopped walnuts since in my family a brownie is not a brownie without nuts. I made 2 batches, one with 1/2 c nuts and 1/2 c chocolate chips and no icing on top, the other with just the 1/2 c nuts (and since I was out of honey) canned chocolate icing. My kids liked the ones with the icing and my husband the other, but they were both great. I definately recommend this one for ease of prep and the bottom line....it is a darn good brownie."
"0","5","Very easy and very yummy!"
"0","5","I'm not sure how anybody could give this recipe less than 5 stars. These were without a doubt blue ribbon winners. I've been entering items in the fair for a long time and I would have to say the only adjustment needed on these is in the frosting. As somebody else suggested add an egg to make the frosting creamy. I added one egg to a double batch and it was perfect consistency. I just used a spray rather than grease/flour the pans and they came out perfectly. As my teenagers said, 'Mom these are the bomb.' (which I'm told is a good thing)! Thanks Angie for a great recipe."
"0","4","Really Easy! I also used the 1/2 brown 1/2 white sugar. Turned out, didn't bother with the frosting and still good!"
"0","3","Pretty basic brownie recipe. Not too cakey, not too fudgey. I've made it with and without the frosting, it's okay either way - but not great."
"0","4","I have just finished making these, and they tast great! the only thing i did wrong was to not grease the pan properly and they stuck to the bottom. hence, i have some that are broken, but the kids don't mind, still gobbled them up. I didn't have a chance to ice them as some are broken, but you really don't need to. they are yummy without it. the only change i made was to use 1\2 white and 1\2 brown sugar, thank you for a quick and delicious recipe."
"0","5","These are too perfect! I've never made a better brownie. They are a perfect combination of fudgy brownies & cakey brownies. Absolutely deeeeeelightful. (By the way, I am eating one as I speak.)"
"0","4","the brownies turn out to be great!first time making brownies for me.but hiwever i have a prob with the frosting,because i used normal sugar instead of confectionary's(dont have any that moment)..so the frosting was filled with crystals.so its a bit off for me. but the brownies itself was great.the next time i do it, i'm gonna exclude the frosting and add some walnut on it..anyway 4star for the brownies."
"0","5","These are excellent brownies! I found them to be very easy to make and they baked up well. I added the peanut butter cookie filling from the Oatmeal Peanut Butter Cookies III recipe that is on here by spooning it on top and dragging it. WOW! My kids and husband ate a whole 9x13 pan ( I doubled the recipe ) in one day. They said it is a new brownie recipe in this house. LOL! Thanks Angie!"
"0","5","Wonderful brownies! Nothing like anything out of a box. I ditched the frosting..."
"0","4","I found this recipe to be quite good, with a few alterations. First, I substituted a 1/2 cup brown sugar alongside 1/2 cup white sugar for the entire cup of white sugar. Instead of using unsweetened cocoa powder, I used a mixture of sweet ground chocolate plus cocoa. Finally, versus the frosting listed, I used a cream cheese based frosting and added 1/2 cup of unsweetened cocoa powder. With these revisions, I have gotten numerous compliments, one of them being, 'Totally Orgasmic!'"
"0","5","This is so good, you wouldn't guess that it's homemade!!!"
"0","5","These brownies are DELICIOUS! And super easy to make, thank you!"
"0","5","This recipe is great! It is the closest thing to 'box brownies' (which are, incidentally, the only pre-packaged food that I consider the standard to strive for). I don't use the icing at all. I throw in a cup each of semi-sweet chips and chopped walnuts to make what I consider to be really really good brownies!"
"0","5","Wow, yum, yum, yum. Easy. These are polished off very quickly!"
"0","3","I had never made brownies from scrach before and I was a little disappointed with these. They were very dense, rather than fluffy and also seemed a little raw, even after I cooked them until a fork came out clean when poked into the middle. They have a good flavor, though, and are very filling."
"0","5","Excellant Brownies. My co-workers loved them. Thanks so much!!!! I keep getting requests for more!!!"
"0","5","These were super! They only took 45 min from start to finish: I used just a dusting of powdered sugar, once cooled, rather than frosting and recommend baking for only 20-25 min to guarentee a soft, chewy center. Great brownies (esp for the chocolate lover); they were a big hit with co-workers and family!"
"0","5","Absolutely Terrific Recipe!! After reading some other reviews, I also doubled the recipe and baked the brownies in a 9x13 pan. I also made a couple of changes. I only used 3 eggs and I used 1/2 cocoa powder and 1/2 unsweetened chocolate squares (melted). I added pecans to the top along with powdered sugar instead of frosting. Great, great, great! I was going to take these to work, but my husband refuses to let me take them!"
"0","5","Your right, this IS the best brownie recipe. Thanks."
"0","4","These were good. I doubled the recipe and used a 9x13 inch pan. I also left off the frosting. I would have given them 5 stars, but I'm looking for a fudgier, chewier brownie. These were more cake-like."
"0","5","These brownies always turn out delicious. Don't know about the frosting though, I tried it once and never again, a simple sprinkling with confectioner's sugar is all that is needed."
"0","5","best brownies ive made from scratch so far :) gotta see what husband says, hes too busy playing half life 2 to eat it yet. had to bake it for an extra 5 mins. recipe didnt say anything abt leaving it to cool, good thing i remembered, otherwise it woulda been really mushy.sides were nice and crunchy, and my fav part is the crusty top. mmmm...totally satisfied my brownie craving."
"0","4","Not the best, but still very good basic brownies. Mine came out more cake-like, since they weren't fudgy and had the icing."
"0","5","These brownies are so delicious. I've made them with and without the frosting. They always turn out just right. Thanks for a great recipe!!"
"0","1","I used half Splenda, half dark brown sugar and I believe that is why these turned out so BAD. They were very dry and flavorless. I plan to try this again using the exact recipe sometime soon."
"0","4","These brownies were quick and easy to make but I found putting them in an 8' pan made them too flat so next time I will use a 7' pan. I cooked them at 325 F. on my convection setting for 23 min and they came out great. I will definitely be using this recipe again."
"0","5","The brownies were awesome. Soft and almost fudgy. I didn't like the frosting though."
"0","3","These brownies were ok. I found the texture to be good but they were a little bland."
"0","5","Wow! These are incredible. I did make some changes to the icing that I feel made it much better. I omitted the honey and replaced it with about a TBLS of milk and a dollop of sour cream. I also sprinkled pecans on top. And next time I will double the brownie recipe. Delicious!"
"0","4","I thought the Brownies were excellent, probably the best i've ever had. My family loved them and so did I. within the first 5 minutes they were all eaten! so out of ten i give the brownies 9/10! Good on ya Angie!!!"
"0","5","Excellent!"
"0","5","the brownies were a hit my family loved them. I can't waite to make another batch."
"0","5","These are by far the BEST brownies I have ever tasted! The icing is what makes them sooo delicious. I was a little skeptical about the honey, but it doesn't make the icing taste like honey at all. It is soo rich and chocolately. So many of my guests asked for the recipe."
"0","5","Great recipe, was just as easy as a box mix and just as yummy!"
"0","3","Brownies were okay....but not my favorite....I think I'll keep looking. It got mixed reviews in my household. However, it was unanimously agreed that we didn't like the icing.....I think it was the honey flavor....when I eat chocolate icing I want to taste chocolate not honey....and it made the brownies too sweet."
"0","5","Great, moist brownies. You'll probably want to double the recipe though because 16 just isn't enough. Frosting is also excellent. My fiancee must have eaten about 5 in a row!"
"0","4","This is trully a very good brownie recipe. I omitted the frosting, and in fact, I find it a little on the sweet side just by itself without frosting. Next time I'll use less sugar (3/4 cups). Still a very good, moist brownie."
"0","4","Very easy to make. I added 1/2 cup white sugar and 1/2 cup brown sugar. I also added some walnuts. Very yummy!!!! Cook in 8 x 8 inch pan for exactly 25 minutes"
"0","4","This recipe was extremely easy and turned out perfectly. I was able to prepare these in about the same time it takes to do a box brownie mix, and they were so much better. I see why these were rated so highly!"
"0","5","My family and I thought these were delicious. It must be all that butter. I doubled the recipe and baked in a larger pan."
"0","4","Nice combination of cake and chewy. I have a convection oven and therefore it ended up slightly over cooked in 22 minutes. Less time next time. It's a good recipe."
"0","5","Fabulous and so simple!"
"0","4","Great Brownies! Be careful not to overbake - my oven over cooked the brownies at the suggested time, so I will try cutting back by 5 minutes next time."
"0","4","My husband and I really liked the brownies. They were moist and fudgy. I didn't care for the frosting. Thought it made the brownies too sweet for my taste and would leave it off next time."
"0","2","This was a disappointment. I made this brownies after reading all the great reviews but it was barely just ok."
"0","5","These are the best brownies I've ever made. The frosting is by far the best part. It's got terrific flavor and consistency, Honey makes it awesome! My husband usually doesn't care for homemade frosting, but when he'll have three brownies at a sitting, and can't stay out of the frosting bowl, I know I've found a winner!"
"0","5","These brownies are perfect! Addictive, you just can't stop eating them! Moist and gooey! I doubled the recipe and I baked them in a bigger pan (11 x 15 inches, 2 inches height). I added in the batter a cup of choped walnuts and 6-7 semi dried apricots, thinely sliced, which have an intense flavour and therefore brownies turned out with a great savour. For making frosting I added a little milk to the composition. Thank you Angie for the recipe!"
"0","3","they were okay. not the brownie taste I was looking for."
"0","3","HAHA! I just have to laugh at Portia's review below! I can't say that I thought these 'sucked', but I've definitely had better. I'm not sure what went wrong but they had an 'off' taste to me, like they needed more sugar or had too much cocoa powder or something. Others seemed to like them fine, so I give them three stars."
"0","5","I doubled the recipe and bakedin 9x13 P. Chef stone, very good. Didn't have time to make the frosting for these. Wonderful without. Does not have the oil taste like you get from the box. Looking forward having these with the frosting. Thanks Angie."
"0","5","These brownies are so good! My family just loves them!"
"0","5","My 10 year old daughter just made these all by herself. No help from me at all. These were perfect!!!! Really good. Next time I think without frosting...mmmmm"
"0","4","i made these without the topping but i think i cooked them for slightly too long because they weren't as moist as i was expecting them to turn out like so next time i make them i will bake them for a shorter amount of time. less than 20minutes. this might be because i've got a fan assisted oven? The topping would have probably made the brownie more moist but i left it out for a lower fat version. Anyway it is a great recipe and i will try it out again thanx"
"0","5","The best! Thanks for the recipe."
"0","5","I've had this recipe in my files for a couple of years, and I'm just getting around to rating them. I have to say, these are the BEST BROWNIES I have ever made or ate!!! The frosting on top is fantastic!!!! There is no need for box mix or store bought anymore!!!! YUMMMMMMY!!!!! GOOD JOB ANGIE!!"
"0","5","Holy you know what these are good"
"0","5","It was really good i made the best brownies in the class."
"0","4","pretty good when gooey!!!"
"0","5","This is an incredibly simple and straightforward receipt to follow. It’s exactly how the slogan says 'they always turn out'. I highly recommend this receipt to someone who is looking for a great tasting brownie with little to know hassle baking!!"
"0","5","This is the second time I have made these, the first time I dont know what went wrong but they tasted really bad. I decided to try them again and it turned out great. I added some walnuts and chocolate chips cause my hubby loves walnuts in his brownies. I coated them in flour so they wouldn't sink to the bottem. I also added about 1/2 tsp of instant coffee. Never tried the frosting cause I only had enough vanilla for the brownies but want to try it next time. Thanks for the recipe."
"0","5","I have made this recipe 4 times and it never dissapoints! It has a really rich taste to it and I have never made a pan that wasn't gobbled up by my husband *with help of course* within hours of making it. An excellent recipe. I always double it."
"0","4","This recipe had a good flavor but I like my brownies a little more cakey. If I make them again I will try using half the butter. These were a bit too much like raw batter in the middle and I cooked the full 30 mins."
"0","3","These were pretty good, but they tasted salty to me. Maybe I did something wrong.?"
"0","4","what a hit! my family and friends love these whenever i make them for a party...not too sweet and beautifully fudgy."
"0","5","Awesome brownies!! I doubled the recipe in a 9X13. I added about 1 cup total cocoa powder and 1 cup chocolate chips. I baked for 30 minutes and left in oven and finished 10 more minutes with oven off. Perfect for true chocolate lovers!"
"0","5","This is a GREAT brownie recipe!!!!!!!! I made them and the whole pan was gone in 3 days. I doubled the recipe and it fit in a 13x9 inch pan.Also i added 1 teaspoon of mint extract to the batter.If you like a minty taste it really gives it a nice touch.These brownies are super moist and we'll deffinety make them again!"
"0","5","Seriously the best brownies ever! We are living in Oxford, England right now. And for a special treat we go to a little cafe' called G&D's to have amazing brownies. Needless to say, we will be eating in from now on! (However, I followed BATCAVE'S advice and used 1/2 c. white sugar and 1/2 c. brown sugar. I also only used 3/4 c. butter, or 6 tbs., and 1 c. semi-sweet chocolate chips. Thanks!!!)"
"0","5","These were quick and simple, don't need to buy boxed brownies again."
"0","2","It was too cake-like for me. And, it had a strange flavor. I was hoping it would turn out like those fudgy box mixes. Oh well, will have to find another recipe."
"0","3","I thought that these brownies were just okay. They tasted very much like a boxed brownie mix. They are good if your in a rush or want a drier studier brownie to bring on a picnic. If you like deep chocolate flavor and thick fudgy brownies than this may not be the best recipe for you."
"0","3","These brownies are okay. They were very rich and more fudge-like than chewy. The frosting was very thick and extremely difficult to spread. It went on oily and cooled to a dull finish. The frosting was too sweet."
"0","2","I didn't really like them. For me they turned out cakey and that is not what I prefere. Not only that, they didn't have much flavor to them and I followed the recipe to a T. Not trying these again Sorry!"
"0","5","Very good, I have made them twice now, and my mother got the recipe. The icing was very thick-I added a small amount of milk to thin it out. My sister in law says they are the best she has ever had!"
"0","5","Oh, my goodness, these brownies are so good and easy to make too. Thanks for a great recipe Angie!"
"0","5","Very yummy! My whole family loved them I have made 2 batches in 2 wks! Very easy to make and turn out great the hardest part is having any left the next day!"
"0","5","Although other reviews describe these brownies as very fudgy, mine turned out as the perfect compromise between fudgy and cakey brownies. My only deviation from the recipe was to use extra large eggs. I'm not sure if that made a significant difference, but my family and I loved the results. Plus, the recipe is so easy my 3 year old got to help. This is definitely our new favorite brownie recipe."
"0","5","Wonderful! The brownies were very fudgy."
"0","5","Though we in Malaysia had a natural disaster 'Tsunami'.. I made some effort to bake this brownies.. thank you Angie for the excellent recipe. :)"
"0","5","Every person that I make these brownies for raves about them. The only different thing I do is to add a little bit of milk to the icing - it's wonderful!"
"0","5","These came out perfectly! I used a pie plate to cook them in, added some semi sweet chocolate chips and some peanut butter chips, and cooked them for 25 minutes. We are having them tonight with vanilla ice cream and hot fudge (made from this site using eagle brand condensed milk.....yum!). Thanks for sharing! Just a note these are not *cakey* brownies...they are gooey, fudgy, and wonderful though!"
"0","5","These brownies have the right name. I made them and my family loves them"
"0","4","I just baked these for the first time yesterday. I thought they were very moist and fudgy--almost too much. I prefer a more cakey brownie, but these were so fudgy it was hard to even get them out of the pan. I am not sure how people are ending up with cakey brownies in this recipe. I am not a big chocolate fan, but my husband is! He ate half the brownies in a hour and raved about them. I guess they are good. I didn't make the frosting b/c that would be overkill in my opinion."
"0","5","These truly are the Best!!!"
"0","5","I've made these twice and they do always turn out! I doubled the recipe and put in a 15x10x2 pan and they turned out great. I followed the recipe as is and they were perfect. I never thought homemade brownies would be as good as boxed brownies but they were. I might try some chocolate chips in them next time. I did not make the frosting listed. I just used store bought."
"0","5","These are so easy to make and the results were suprisingly good! I used a 6 inch pan so the brownies were thicker. Icing wasn't neccessary coz it didn't last long. Will add some nuts the next time round. Definately a keeper!"
"0","2","The only thing 'gooey' about this brownie is the frosting, and that is only because I made a mistake of putting 3T of honey instead of one. The brownie itself was cakey and not what most reviewers claimed it to be. I'm giving it 2 stars because it was edible, but I was very disappointed with this recipe."
"0","5","I had to try this recipe with all the great reviews--I was not disappointed. These were some of the fudgiest brownies ever; perfect texture and flavor. I did add 1/2 cup of mini chocolate chips, also the frosting needed a little milk to mix up properly. This is a definite keeper--I will make it again and again!"
"0","5","I've made this recipe 3 different times now for my classmates, family, and friends, and each time the brownies are devoured, not one survives. The brownie remains moist and chewy even when the recipe is nearly doubled or halved. Excellent!!!"
"0","5","these are soo good! the brownie is moist and fudgy. but the frostin isnt as good, it didn't even turn out as a frosting texture. it was a crumb mixture. so i added some milk and that made it better but it was kind of syrupy. i will definitly make these again but with a nother icing!"
"0","5","I got lots of compliments for these brownies. I added in half a cup of white chocolate chips and half a cup of dried cranberries. No nuts. I also added in a tablespoon of milk to the icing to help it come together. Fantastic!"
"0","4","These were really good...I printed this recipe out and my girlfiend surprised me by making these, on day...Brownies and a glass of milk...YUM...I only gave them 4 stars since I like my brownies really gooey, and I would have added some nuts for texture..."
"0","5","This is the chewy brownie recipe I've been searching for! They came out perfectly and tasted great. Chewy not cakey. I used carob powder instead of the cocoa powder as my husband prefers it. I also didn't get a chance to frost them -- they didn't last that long. Thanks. This one's a keeper!"
"0","5","Good, rich, delicious brownies. Easy to make. One will satisfy even the most intense chocolate craving. Frosting is good but needs about a T. of Milk"
"0","2","Not impressed. Betty Crocker and Duncan Hines still do a beter job. These are good with ice cream."
"0","5","These were the best brownies I've had in a very long time!! Exactly the nice, fudgy brownies I was looking for."
"0","5","I made these over 2 years ago and still get requests for them! Excellent"
"0","5","Excellent recipe....thank you!"
"0","5","These really are wonderful brownies that are so easy to make with ingredients that are usually on-hand. The brownies are so moist and fudgy and scored big points with my family. Thanks Angie!!"
"0","5","After finding this recipe, no store bought brownie mix will enter my house."
"0","5","Great brownies, next time I'll add nuts to the icing."
"0","5","These brownies live true to their name!! My husband and I took some to our workplaces for Bosses Day. My husband's boss said they were the best brownies he has ever had. They were oh so ooey and gooey. Make sure you double the recipe!! One change I made-I used brown sugar instead of white sugar for a richer flavor, and added milk to the frosting."
"0","3","These were okay, to cake-like for me. I prefer a chewey brownie. The frosting required some evaporated milk for sure at least two tablespoons to allow it to even appear like frosting."
"0","5","I agree that these are excellent brownies. The frosting is also pretty good, but not as good as the brownies themselves."
"0","2","I just made these brownies, and wow!, they are too sweet for even me (a big chocoholic). My frosting was also way too clumpy, perhaps only 1/2 cup confectioners sugar instead of 1 cup."
"0","4","The first time I made them they were overdone, and not very good so I tried again and baked for 20 minutes only. I also added a small amount of milk to the frosting to make it easier to spread. They were delicious with these changes. The only problem I had was getting them cut and out of the pan looking nice. They were very messy- I had to eat all the odd shaped, gooey ones :-)"
"0","5","great, fudgy and full of chocolate flavor."
"0","5","How many ways can you say YUMMYYY??!! These brownies are awesome and a hit with everyone! Only problem is I can't keep them around long enough!"
"0","5","They are the BEST brownies, I got the recipe yesterday and have made them twice. I am baking some right now to take to a friend. They are so easy and so good. Great recipe!"
"0","5","Hey Angie, I tried this recipe today and my kids loved them. My son told me these are the best brownies he has ever eaten. Have a nice day bye"
"0","5","I was slightly short on flour so these came out a little spongy in texture, to no fault of the recipe but the frosting truly saved the day! It was incredible. I live in Canada where we typically don't frost our brownies but this frosting recipe has converted me!"
"0","5","I usually use boxed brownie mix. I tried this recipe the other day and it is as good as it's 5 star rating. I made them just as directed and they turned out awesome!!!"
"0","5","Absolutly Delicious!! Dont change anything its perfect. Thanks Angie these always satisfy my sweet tooth!!"
"0","3","These were ok. My husband really liked them, but I found them to be cake-like and buttery instead of fudgey and chocolately. I may try again, but I think I'll keep looking. Thanks, Angie."
"0","2","I followed it to a 'T'...and I made brownie flavored poundcake...Tasted just like the MRE version...but the marine corp memory was worth it."
"0","5","I use this recipe all of the time, they are the best brownies! I add chocolate chunks for an added treat! I also sometimes mix sprinkles into the frosting (which hardens). A+!"
"0","5","made these but added some lite and tasty (nz breakfast cereal) turned out wonderful lol to the point that it has all been eaten in one day my boys love it .. a big time ty to the person who submitted it it rocks"
"0","5","My family and me love it so much, thank you."
"0","5","Wow these are so good. I always buy box mixes because I thought Brownies would be difficult to make. Wrong! These were easy and so good. I used a 9 inch pan and cooked for 20 minutes they came out chew and gooey."
"0","5","I've made this twice using the suggestions-doubling the recipe both times. It turned out fantastic! Added walnuts (2 cups because I doubled) and only 1 cup chocolate chips. When I doubled the chips it seemed like too much. Used the brown sugar suggestion too. This is my permanante brownie recipe. Extremely easy to make. Just watch the bake time. It's easy to let it get to the over-baked edges stage. I'm baking it only 20-25 minutes on my oven. Better taken out too early then too late! It still bakes a teeny more as it cools."
"0","5","TERRIFIC! These are the perfect brownies in my opinion. Great slightly chewy brownie texture and very chocolaty. I loved that I can make them with ingredients that I always have on hand. I usualy make cookies when I feel like having a snack because they are quick and easy. I will now be baking these brownies. These were sooooo fast and easy. I can`t wait to make them again!"
"0","2","they were okay, they didnt rise at all, remianed flat. i think the baking powder mentoined in the recipe is too little, and shudd b at least 1 tsp. also, u shudd use less sugar, otherwise the icing wudd b too sweet. even in the cake less sugar is sufficient. overall: a bit of a disappointer."
"0","5","Excellent recipe! Very Moist! The only thing I would do to suite my taste is to double the icing recipe."
"0","5","These brownies were sooooo good. My boyfriend couldn't get enough of them! He got up in the middle of the night just to eat them because he was craving them in his sleep! The frosting is great and they are veryyyy chocolatey. Will make again, thanks!"
"0","5","These brownies were absolutely amazing, best brownies i have ever had or made. The frosting would probably have been better if i hadn't screwed up and used granulated sugar instead of powdered sugar. I figured that it would have turned out anyways, it didn't. The brownies were excellent, the frosting was mediocre and that was my own fault. Definitely will have to do this recipe again."
"0","4","This was my first attempt at making brownies from scratch, and they turned out pretty good. I liked the crisp top and fudgy texture. I wouldn't say they were the best brownies that I ever had though. I didn't try making the frosting, because I didn't have any honey on hand. I can't wait to try the recipe again with the frosting."
"0","5","Wonderful! Not many people used the frosting on the review...but it tastes great with it!"
"0","2","I don't know what happened. I followed the instructions but they were bitter and cake like. I've had better brownies from a box."
"0","5","These brownies were so good and easy to make. I actually joined to write this review. Will never buy another mix or try another recipe. It just won't compare."
"0","5","These were the first brownies I've ever made and they turned out great! I added some chopped nuts to the mix. Didn't feel like it needed the frosting, so I just sprinkled some powdered sugar on top. Everyone loved these and begged for more! Will definitely make again, might use less sugar next time."
"0","5","Two words: EASY & YUMMY! Could'nt get any easier than this. I did not get to make the icing because I used the last bit of cocoa powder on the brownies, but I'll try it next time. I will definately be adding this to my recipe album. Thanks for sharing with us."
"0","4","This was very good. i was a sceptical at the beginning, because the recipe doesn't use chocolate, but only cocoa, but it turns out good. i will make it again, but will put less sugar in the frosting, which was a liitle too sweet"
"0","5","PERFECT BROWNIES!! I could eat the whole pan! Next time I'll add milk chocolate chips to the batter. I creamed the butter and cocoa powder till fluffy instead of melting the butter in the sauce pan. Didnt try the frosting. I just dusted with powerdered sugar and served them on a plate. Beautiful!"
"0","5","OMG! These are the BEST brownies I've ever tasted. I made 3 batches last night because my husband was 'brownie happy'. Very easy to make and the batter is absolutely DELICIOUS even alone. This is a recipe that I I enjoyed and I will definitely be making a lot. Thanks Angie!!!"
"0","5","These brownies turned out great! Really yummy!"
"0","5","this recipe was exactly how i like my brownies i have tried 4 recipes on this site and this was by far the best! my brother ate half a dozen within an hour!i made half the recipe using a smaller pan and didnt put the baking powder and it was perfect!!AWESOME!!"
"0","4","These were very good with ice cream and some sliced strawberries. I think there are better brownie recipes out there, though."
"0","5","Angie, you rock! I like lots of add-ins to my brownie goodness, so in went 1 C chopped walnuts, 1 C white chocolate chips, 1 C semi-sweet chocolate chips; plenty of that good Mexican vanilla; have been making that pwd sugar/butter/vanilla/cocoa/half-n-half frosting for years and that works too. And they are so much better the next night I could not believe! I bet some brown sugar (half or all) would be good too. Next time maybe! Thanx, hon."
"0","2","the brownie did not turn out well... however, the frosting was very good... i sub most of the sugar with honey and added a little milk."
"0","5","These are the best brownies I have ever had. I am about to make my second pan right now and had to stop to review before I forget to share just how good these are. Incredible!!!!!! I made them exactly as directed and will not change a thing this time either. Thanks."
