helpfulCounts,ratings,reviewText
"0","5","I have prepared this recipe many times and it always comes out great. I did experiment a bit during the holidays using spiced or caramel eggnog instead of milk or a mixture of the two, and cranberries instead of raisins. I was pleasantly surprised!"
"0","5","My husband LOVED this recipe!!!! His only want was for me to double the cinnamon next batch. He ate half of a double batch when it came out of the oven!!!"
"0","5","Oh wow this is really good! After reading the other comments I did add more bread (I used regular loaf bread) plus I added pecans and apple slices! It was DELISH!"
"0","5","I made this and the family loved it. I also doubled it and made in 9x11 pan too. It is very good with milk over the top. I didn't add the raisins as we don't care for them, but I am sure it is wonderful with raisins for those who do like them. Thanks for the recipe!!!!"
"0","5","Very good... I followed these directions and my Bread pudding came out good for my 1st time!"
"0","5","Followed the ingredient directions but I listened to one of the reviews and mixed everything together before putting into the baking dish. This is fantastic. Will be making this again for sure."
"0","5","Everyone loves and is worth making, but would still like some kind of liqueur on it."
"0","5","I have been making this for a few years now around the holidays. Everyone loves it! I also use the vanilla sauce but will have to try the rum sauce sometime. Donuts would be a great option as well. However, my favorite so far is using cranberry orange bread (when I can find it) which I add craisins to. Thanks so much for sharing this recipe!"
"0","5","perfect for a quick breakfast casserole!!"
"0","5","Ok...l fallow this recipe because it was the first popping out on the web...and it was awesome. I m in italy so l used pandoro instead of bread no raisins but sliced apples and a crumble with butter brown sugar and pecans over the top."
"0","5","Delicious! First time making bread pudding and I nailed it! My daughter helped me so we had one to many raisins but it was still delicious. I added nutmeg and used milk instead of half and half. The outside was crunchy and the middle was spongy. I also served it with a vanilla pudding bourbon sauce so good!!!!!! Thanks for the recipe."
"0","5","This was a fantastic way to use up stale bread. I also didn't find it overly sweet which was nice. I used dry currants instead of raisins. I think next time I'll try apples and nuts!"
"0","4","I made it just as written except I added some cranberries instead of raisins and served it with maple syrup. I used a leftover home made Vasilipita bread. It came out beautifully. Definitely a dish to make more often especially for a big crowd that likes sweets. Unfortunately my family is not into bread pudding because they find it too sweet. I tried it a second time with left over dinner buns and 1 cup of frozen (defrosted) blueberries and it turned out even better but once agai a bit too sweet."
"0","5","Was delicious. Matters what kind of bread you use... mine had nuts and grains in it which made it have more texture than perhaps I wanted. I would also use more cinnamon the next time, but I do like my food rather flavourful."
"0","5","This is a very easy bread pudding to make. Have made it several times. Can vary the bread to anything you have. Have used what hamburger buns, white and whole wheat bread as well as buns that are dry."
"0","5","Wonderful comfort food. This recipe brings back memories of Sunday supper at my grandmother's house, as a kid!   The recipe is simple and suitable for just about any skill level.  For interesting flavor and texture, try using a whole grain bread."
"0","4","This was a great base recipe thank you for sharing! I did however substitute a few thing's.  I used a can of condensed milk rather than granulated sugar, I used white chocolate chips instead of raisins & I drizzled raspberry sauce over it. Very yummy! I'll need to try it as is too though. Thanks again ;)"
"0","4","love this recipe !! first time I made bread pudding and it came out great I didn't measure the sugar though I jus threw some in bt It was less than 3/4 cup and I added a little pinch of salt and some Appleton (Jamaican rum )"
"0","4","I made this for an older couple who were having their Amish family members visit them. They loved it! I made a triple batch so we could have some to 'test' at home. We will make this again. I used cinnamon swirl bread and half and half. Yummy!"
"0","4","I made this on Christmas day to go with the cookies. I liked it very much! I followed the recipe exactly."
"0","5","This is an amazing recipe for a quick bread pudding! I omitted the raisins for my husband, and I used 2-3 day old cinnamon rolls and 2-3 day old pound cake for the 'bread-like' ingredients in this dessert!!! It came out fantastic!! My husband couldn't stop eating it!! He had 3 helpings!!! Thanks for sharing!??"
"0","5","This was my first try with bread pudding, and this is a great recipe. I used Cinnamon Raisin bread (9 slices), 4 eggs, 2 cups whole milk and the other ingredients. I topped it off with a warm bourbon sauce. Delicious!"
"0","5","I have made this bread pudding several times using coconut milk and sweetened condensed milk.. no need for sugar here. It is a simple, delicious recipe that we will enjoy for many years. My young kids don't like the raisins so I make half/half. Enjoy!"
"0","5","I don't like Raisins so I used 2 ripened bananas... (love bananas) EVERYONE LOVED LOVED IT !!!!!! Instead of pouring the liquid over the bread I tore the bread up in the liquid... then poured in the baking dish.... Took a little more baking time... 10 MIN... but it turned out great ..... :)"
"0","5","I used this as a start but made some changes, I used 1 can of sweet condensed milk and 1 cup of heavy whipping cream instead of milk. Replaced the raisins with heath bar chips. And made a cinnamon rum glaze. It was great!"
"0","4","The first time I made this I followed the recipe to a T and found it to be of an egg-y flavor so next time I only used 3 eggs instead of 4, added more raisins (a fav in our family) added some shakes of the cinnamon sugar and added some orange extract and it came out perfect!"
"0","5","This was so easy. Smelled amazing while baking. Tastes devine."
"0","5","It was actually very good, it taste just the way we do our French toast , very good."
"0","5","I loved this! The only thing that I did differently was add a little rum extract. It totally changed the flavor!"
"0","5","I tweaked the recipe after reading other reviews. I used raisen bread and cinnamon bread. I used half and half instead of milk. I used brown sugar instead of white sugar. Teaspoon extra cinnamon. I less egg. Cooked 10 minutes longer. The old man LOVES it!!!! My first time making it!!!! :)"
"0","5","Made this with Kings Hawaiian bread. Used half and half. It was a huge hit. We used condensed milk for our sauce. Kids said it was new Thanksgiving tradition."
"0","5","This recipe was amazing!!! I couldn't stop myself from eating seconds!!!"
"0","5","I made this bread pudding today and my family love it. I used a few more slices of bread. Really simple,easy to make. I love it!!!"
"0","4","Delicious and easy. I'll cook for about 10 more minutes next time...a little too mushy in the middle. Also I used about half of the raisins."
"0","5","I don't like raisins so I used dried cranberries instead. Otherwise, followed the recipe as is. Delicious! Just like my Scottish grandmother used to make!"
"0","5","Love this recipe. It's easy to make and versitle. I've made it a number of times and have added to the basic recipe. I've used scones, rather than bread; added chopped pears, or berries; changed the sugar to brown; and used different extracts. Each variation was successful and was eaten up quickly!"
"0","3","This was okay, but I don't think I would make it again. I think french toast might taste better, and I do like bread pudding!"
"0","5","I altered this recipe a little. I took old Italian bread with crust, sliced it, put slices in glass square dish. I used brown sugar versus white and almond milk versus regular. I added raisins, drizzled the melted butter, sprinkled the cinnamon then covered with the milk, eggs, brown sugar, and vanilla mixture. Once covered let sit a couple minutes then cut the bread in quarters, baked for 45 minutes, came out lite and fluffy. Absolutely delicious. Definitely will make again."
"0","5","I have been using this recipe for a while. Its always delicious.  Variations I enjoy: cinamon rolls instead of bread. Glazed donuts instead of bread. Very sweet."
"0","4","I use raisin bread,butter it then cut it into cubes. I also use diluted carnation milk. Nice flavour. When done, drizzle with butterscotch ice cream topping."
"0","5","This bread pudding turned out fabulous! Followed all ingredients and baking instructions, but the only thing that I changed was using a whole loaf of Trader Joes cinnamon raisin challah bread. Using the whole loaf was perfect for the amount of wet mixture of this recipe. I made it for a party and everyone raved how good it was! Now I'm making it again for a Friendsgiving meal! I've already got requests to make two!!"
"0","5","Excellent recipe. I think the secret is to use good bread. I used sourdough from Winco's bakery and reduced the sugar to 1/2 c. Also make Lemon Sauce I to go with it and they both are keepers! Thanks for sharing a great recipe."
"0","5","This is the one and only bread pudding recipe you should ever use! I have made it so many times. Adjust the sweetness to your liking. I personally prefer it less sweet. I go with 1/4 cup to 1/2 cup sugar. If I want more sweet, I pour maple syrup on top. I have had it for breakfast, lunch, dinner, and dessert. It's wonderful with ice cream."
"0","5","Recipe is perfect. I used Panettone for my bread! WOW, pure perfection!"
"0","5","First time makin bread pudding and it came out fantastic. I used heavy cream and added a tblsp more of irish butter. Also used organic sugar, spice islands pure vanilla extract, saigon cinnamon and 2 extra slices of pepperidge farms rasin cinn swirl bread instead of adding rasins. Decadence. My wife and 84 year old mother were amazed. Thanks for a great recipe ellenmarie and for all the review ideas to change it up a bit."
"0","5","Delicious! My youngest won't eat eggs, but she was clueless that she consumed a whole egg for breakfast along with 1 1/2 pieces of whole wheat bread, 1/2 cup of milk and some raisins. Can't find a breakfast much more balanced and nutritious than this was. I will definitely be making this again and probably doubling it if the girls have friends here for sleepovers."
"0","5","Has anyone tried to use Splenda and 40 calorie bread with this recipe?"
"0","4","Really good, and super easy. It was a tad too sweet for us, so now I'll be making it with 1/2 cup sugar. Nice dessert."
"0","5","This is the recipe I use. The only small change I make is that I add MORE eggs because we like the custard it makes. I see where people say they love the recipe, but then they add and/or subtract a variety of ingredients, which makes it an entirely different recipe altogether. My parents always made bread pudding like this with day old bread from the store. Yesterday I found Italian loaves for $1.00 each in WalMart. Great for making this yummy dessert. I serve it with a bit of vanilla ice cream on top."
"0","5","I made this tonight for the first time ever. I love the way my mother made bread pudding. Of course I altered the recipe a little.  Less milk, eggs and sugar. I mixed white and brown sugar. Natural brown sugar. I used Essence Melange instead of vanilla for flavor. I added nutmeg and cinnamon. To top the pudding I garnish with peaches. It smells really good! Thanks"
"0","5","Amazing recipe! Everyone love it. I used whipping cream instead of milk."
"0","4","My children love it! Will share this recipe with frens..."
"0","5","I just mixed together a very similar bread pudding and am waiting for it to soak for a couple of hours before baking. Couldn't help myself, but I had to add 1 Tbls of rum to the two cups of milk before mixing up the ingredients. Bread pudding rocks!"
"0","5","Wonderful! I used French bread that I had on hand. I didn't have raisins so I added dried cranberries and walnuts instead. I used almond milk because lactose into"
"0","5","This came out awesome!!!! I added coconut flakes for additional flavor. Now my family keeps bringing me stale bread as a hint to make more."
"0","5","This was nice and easy, to do with my daughter!"
"0","5","Excellent but since I cut up whatever bread I have - my ratio of bread to eggs and milk is : 8 cups of bread to 4 cups of milk and 4 eggs. Delicious!"
"0","5","I use kaiser rolls from the store deli. Usually 4 is just enough. I love this so much better than French toast!"
"0","4","I Liked it a lot but couldn't love it because it had an eggy taste. Other than that it was good. I did a raisin and apple bread pudding, it was easy enough to make so for those reasons I gave it 4 stars."
"0","5","Yum yum yummy! I'm a fan of bread pudding and this is really good bread pudding. Super easy to make-and doesn't even need a sauce or whip cream to enjoy. I added a little extra vanilla and cinnamon but then I always do that. A keeper for sure!"
"0","5","AMAZING MUAH ??"
"0","5","Easy to make and delicious to eat."
"0","5","Loved it!! Doubled it and not sorry I did! I use less cinnamon and I sprinkled a bit of brown sugar and nutmeg on top (cuz my mom used to!) other than that I kept to the recipe which was very close to my mothers old recipe. Next time I will try the turbinado sugar as someone else suggested. I wish I could capture the scent in my house!!!"
"0","4","Delicious! One of my favorite desserts :)"
"0","5","This turned out delicious! I used unsweetened Almond Milk, Milk Chocolate Raisinets and Truvia sweetener with sugar. At first I thought I used too much sweetener as I did not follow the conversion chart but using 3/4 cup Truvia and sugar was perfect for us. The sweetness was probably just right because the Almond milk was unsweetened. This was easy to make so I will make some more in the future! --MaitaSantiago"
"0","5","This recipe turned out very good. I can't wait to try the leftovers tonight!"
"0","5","Delicious. I used French bread and added chocolate chips instead of raisins."
"0","5","Loved it. This was terrific. I made this recipe this afternoon and there are only two pieces left. My brother says he will finish the rest tonight. What a great and easy recipe. I used craisins and dried cherries instead of regular raisins. Still so good just as it is."
"0","5","I used week old croissants and it was great. Not too eggy."
"0","5","Tastes delish. B^D"
"0","5","Absolutely delicious! Only changes I made was subbing milk for half and half, and using 9 slices of your standard sandwich white bread instead of six. Awesome recipe."
"0","5","Love it. They easy recipe's, also quick and dont take much time to make. Also the slow cooker recipes are great too."
"0","3","I agree with the others who said it was way too eggy. I tend to prefer a firm, sweet bread pudding that holds together well and can be cut evenly, so I will be trying other recipes to find what I'm looking for. I agree also with those who say that this recipe is bland, but only if served fresh from the oven - I find that it tastes best and has a better texture if cooled well before serving."
"0","5","Used Kings Hawaiian Sweet bread cubed and added some apples and nutmeg. My family loved it so much they were left complaining that I didn't make enough. Also used heavy cream instead of the milk."
"0","5","We multiply this by 1.5 and cook it in the slowcooker. It's becoming a staple and we keep a bag of bread ends in the freezer for making this recipe. I'm going to experiment with cutting down the sugar and replacing at least some of it with stevia."
"0","5","This recipe is easy, easy, easy, and the results come out perfectly each time."
"0","5","very good, next time I will add nuts and cocounts"
"0","5","I love this recipe!!!!!! It's superb!"
"0","5","When my granddaughter spends the night, the next morning she always asks to make pancakes or waffles from allrecipes. Last weekend we made Megan's classic waffles. We had leftovers; usually I put them in the fridge to warm in the microwave the next day or two. This time I decided to try using them in this bread pudding recipe. Very delicious indeed!"
"0","4","Really good, add more bread to make a dryer texture."
"0","5","Made it last Christmas and it was a hit!!! Delicious! The only recipe i will use!"
"0","5","I used jimmy johns day old bread that you can get from any jimmy johns for 50 cents... My fiancé and friends absolutely LOVED it!"
"0","5","I made a healthy low-fat version. It was a great hit with my husband."
"0","5","I made this gluten free by using 3 Schar hot dog buns. Holy cow was it good. It tasted exactly like I was hoping it would!!"
"0","2","I cut back on the eggs and made it. I tried it right out of the oven and I thought it was a bit too mushy. Maybe it's better when cooled? I'll have to see, but I'm baking it for another 10 min just to get rid of that moisture. Still, I don't think I'd make this again..."
"0","5","Exactly like the pudding my mother use to make! I doubled the recipe and omitted the raisins because the hubby doesn't like them. I noticed that one reviewer mentioned there was too much egg. I though I was going to have that problem as well but I just let the bread rest and soak up the egg mixture for about 5 minutes. It came out perfect!!!! It was a hit with my family! Thank you so much for sharing!"
"0","3","I have made many bread pudding recipes before this one was ok for me. I just think there was too much egg for me, I added 1/4 cup pure maple syrup instead of white sugar. The flavor was great but the texture was spongy and too egg like for me. the I used 8 slices of bread instead of 6. I will try this recipe again but with 3 eggs instead of 4."
"0","5","Very easy and yummy. Close to grandma's bread pudding. I used whole wheat bread and was just as good. A hit! Thanks!"
"0","5","Excellent bread pudding! Definitely will use this recipe again!"
"0","5","This recipe is great! It tastes really good and is easy to make. You can also put more in it like chocolate. Thank You!"
"0","5","Yummy! I hadn't tried bread pudding before and I love it!! Great recipe."
"0","5","Delish! I added a sprinkling of cloves and nutmeg to it with yummy results! I might try walnuts or chocolate chips next! Oh the possibilities..."
"0","5","Found this recipe very easy to make and loved it"
"0","5","great, great, great! My spouse always complained that my bread pudding was never like Mom's -- not anymore! got rave reviews from all! Thanks for a wonderful recipe that will be a family favorite forever."
"0","3","Too sweet! I squeezes two lemon over the top after tasting it. This cut some of the sweetness."
"0","5","I eyeballed all the ingredients but pretty much followed the recipe as it was written. The only change was I added a dried out McIntosh apple I had lying around just to get rid of it. This recipe is so freaking easy and delicious. I am DEFINITELY going to make it again."
"0","5","Awesome recipe. Exactly what I was craving. Only changes I made were: no raisins, added half TBSP of coconut oil, one cup half&half & one cup milk (instead of two cups milk), pinch of nutmeg, and sprinkled about a TBSP o brown sugar on top before I put it in the oven. Came out glorious!"
"0","4","Nice -- but even better if you add things to it, like...   - 2 Tbsp grated coconut (unsweetened); - 2/3 cups chopped walnuts; - a good handful of dry raisins (fat, golden ones are best!);  - 3 chopped sweet apples.  Like others on this board, I have used brown sugar - a little less than what was asked for in the recipe, because of the dry raisins which are already quite sweet.  Oh... and I have served it with 6% natural yoghurt!  If you have a sweet tooth, you can even top the yoghurt with a little maple syrup!!!"
"0","4","Very nice, served with Birds Custard! Changes: 1/2 heavy whipping cream, 1/2 milk. 2 teaspoons vanilla & 3 eggs."
"0","5","I followed the recipe almost exactly. I just added one small chopped apple, and a bit of nutmeg. Also topped with chopped pecans. I had to bake about 10 minutes longer. Also added a vanilla sauce...yum. I'd save this is a wonderful recipe - made as is with no extras, but easy to add your own touches without affecting the integrity of the recipe. Thanks! This is going in my recipe file! (Oh yeah, my bread was still fresh and soft, so I just toasted it lightly first. Seemed to work well.)"
"0","5","I've made this with stale homemade bread, croissant and baguette (separately, not mixed together). It's delicious every time! I tried it without sultanas but they give a nice texture and add so much to the flavour so I always use them now. I eat it with a drizzle of maple syrup. Just perfect. Thank you for sharing this recipe."
"0","5","I didn't have my regular recipe handy decided to try something new and so glad I did. This bread pudding was so easy to make and tasted great. I used left over bun and rolls to make it. I did leave out the raisins since I'm the only one who likes them."
"0","5","Made it exactly as written and its wonderful..qalthough I did double it and used a 9 x 12. It took a little longer to bake, but GREAT!!!"
"0","5","Easy, great recepe. I took leftovers to eat at work (drizzled with honey)Mmmmm. Mine looked great as it came out the oven but then fell flat,(must admit I used 3 eggs) still - its the taste that counts and this is a Fab recepe, Thank you!!"
"0","4","Only alterations I made was I used french bread and kept the raisins out. But I found it to be very tasty and simple"
"0","5","Excellent! Didn't change anything and turned out great-"
"0","5","As another Reviewer did, I used the heels of a loaf of wheat bread, and some stale burger buns I have on hand; I used half cranberries, and half golden raisins, added a splash of grade 'B' maple syrup, and followed the directions. It smelled wonderful coming out of the oven, and will be dessert for tonight's dinner. Thank you for sharing this recipe. It is a keeper, and will be used often for potlucks, and to put stale/misc bread bits to good use."
"0","5","I loved this recipe! Works as a breakfast and a dessert! I did cut down on the eggs though; 4 is a little much."
"0","5","I make this recipe all the time add extra raisins & it's delicious. Carolyn Swinimer"
"0","4","Loved this recipe! Think I added more bread than suggested and added a few pecans. Served warm with a butterscotch sauce. Very tasty."
"0","5","I used Sara Lee 100% multi-grain bread that was getting a little dried out, 7 slices is what I had left so I used it all. Used 1/2 white & 1/2 brown sugar, replaced 1/2 cup of the milk with pumpkin spice liquid coffee creamer. OMG it was fabulous! Served with Cool Whip, we gobbled it down warm last night, but it was equally good cold out of the frig at lunchtime today. It's a keeper!"
"0","5","Used up the marked down cinnamon twist bread from the store. Added a handful of raisins (which really, really were a great addition) to the top. Made great, tasty leftovers too. Delicious to the end!"
"0","4","This was nice. I added walnuts and thinly sliced apples as well as nutmeg. Baked for almost an hr."
"0","5","Made this and it is so good, made it with cinnamon bread that had raisins in it. Used less sugar and was great. Thanks for the great recipe."
"0","5","Good recipie"
"0","4","Looks great; I usually use Challah bread, but if you cd t find it or it's too costly, find a good dense bread or egg-like bread. And to help with keeping it moist, the bread pudding pan should be put in a water bath in the oven."
"0","4","when I make bread pudding I use a cinnamon swirl bread made by a local store and I add small diced up apples in mine ( and some over the very top and I use a raw sugar instead of white and I also sprinkle a little over the very top at the end so it has a little sweet glitter when its done! and I love the tops, they are the best part.. I also use 1 c milk and 1 cup of half and half instead of all milk. it makes it richer tasting and a thicker pudding. I also use just plain cream or half and half poured over it, it wont make it as soggy as jsut pouring milk over it will and god its good. I make it every winter with the apples off our trees. I have tried granny smiths as they add in a nice tartness with the sweetness or a ny cook cooking apple will work."
"0","5","The bread pudding can be vastly improved by peeling and coring a Granny Smith apple, and grating it over the bread after step 2. Reduce sugar to 1/2 cup, and replace 1 cup of milk with 1 cup half-and-half."
"0","5","Delicious! I used CRAISINS instead of raisins and it was so yummmmmy! Have made this several times .... it is just as good with raisins or craisins and I will try apple next time!"
"0","4","Pretty darn good. I used 1 cup half and half and 1 cup milk. Instead of all white sugar, I used 1/4 cup brown sugar and 1/2 cup white. It could probably stand to use a few more slices of bread."
"0","5","My family LOVED this recipe! I made it for breakfast one day and the whole pan was almost eaten! I used THREE eggs and used SEVEN slices of Cinnamon Swirl Bread. I used only a little bit of vanilla. But other than that, my family loved it very much! Thank you Allrecipes!"
"0","5","Awesome recipe, and healthy too! I used some ginger bread I had that was going to go stale. Added some salt, extra ginger, and nutmeg. Turned out amazing!!! I definitely recommend for making something new from older muffins/breads, etc."
"0","5","Great recipe! Made it with soy milk! Added crystallized mango too! ;)"
"0","5","I've made this twice, once as written and then once in large muffin tins so that I could keep track of servings and calories. When I used the tins, I made a smaller batch (1 small Draeger bagette, 3 eggs, 1c skim milk, 3T sugar, splash vanilla, dash cinnamon). 125 kC. Bottom line, excellent and very forgiving recipe. Definitely a keeper and great way to use up day old bread/ bagette. Thanks!"
"0","5","Simply delicious. I used leftover homemade bread and craisens. Even my toddler loved it, that's a strong endorsement!"
"0","5","This was my first bread pudding ever. It came out perfectly! The only change I made was a bit more bread. I had the ends of 2 loaves of bread and used probably about 8 more slices to full my 8x8 pan. I also used half and half as another reviewer suggested. I was delicious. My husband said he's going to be saving the stale bread from now on!"
"0","5","I added a fresh apple syrup and brown sugar on top for a good hard top."
"0","5","Loved this recipe. I will definitely be making this again soon. Must be served warm in my opinion so if it cools down too much, pop it back in the oven."
"0","5","easy to make - i used dried cranberries instead of the raisins this time."
"0","5","So easy and delicious and the family loves it! Thanks for a great recipe!!"
"0","4","liked it, I used brown sugar and reduce it for about 1/2 cup and add 10pcs mashed ripe banana. what a success, thank you."
"0","5","Great recipe and I made it almost exactly as described. Instead of regular bread I used cinnamon raisin French toast bread."
"0","3","This was ok but only if you add vanilla icing..."
"0","5","This recipe was easy and delicious! My only thought was I did something wrong, it says 30 mins prep time and my prep was about 5 mins. I'm not complaining about it though. It was yummy!"
"0","5","wonderfully yummy basic recipe!!! I added pomegranate and chocolate chips (and will add toasted pecans next time) and it was exactly what I was looking for."
"0","5","i made this today for breakfast and my family LOVED it thanks!"
"0","5","I love this recipe!!! It is extremely easy to make and really difficult to screw up. I've made it a dozen time with different beads and perfect every time. I'm not a fan of raisins so I typically omit them but I have tried this with apples, banana, peaches abs even white chocolate chips. Amazing every time!"
"0","5","Delish!!!!!!!!!!!!!! Just use some good judgment on the eggs and sugar. If the bread is dry, then 4 eggs. Like it sweet, use all of the sugar. Recipes is solid and GREAT the way it is. Thanks."
"0","5","I was looking for a recipe for bread pudding that did not need whiskey or rum, but using ingredients I had at home, on hand. This was a DELIGHTFUL surprise. I will double this recipe next time, and probably add extra raisins, because I love them.  My mother in law and my mom both adored it too.  Here's how I changed it, and it still worked out perfectly: I used a combination of store brand honey whole wheat bread (6 slices) and 3 Hawaiian rolls (all a couple days old). I wanted a little extra bread b/c I didn't want it too eggy (as some previous reviewers mentioned.) I used a cup of whipping cream (b/c I had a small carton I wasn't going to use and I hated to see it go to waste) and a cup of 1% milk. I added a little extra cinnamon.   It was delicious, custard-y, sweet, good the day after, good cold or hot or warm. I would never think of pouring milk over this, but I would consider a scoop of vanilla ice cream over this warmed. It would be good as breakfast, or dessert.  Thanks for the original recipe!"
"0","5","I have made this bread pudding few times in the last half year. Everyone loves it every time I make it and it is absolutely easy recipe to follow, not requiring too many ingredients! Also a good way to get rid of old bread in the freezer. I use less sugar and butter plus wheat bread to make it a little healthier! :)"
"0","5","Easy and delicious. I used a sweet holiday bread with dried fruit and raisins in it, halved the sugar. It was so good I'm making it again tonight."
"0","5","I love this recipe. It is a great way to use up dry raisin bread. Make sure to press the bread down into the pan and if necessary add more bread cubes. Mine comes out perfet every time"
"0","5","I made this bread pudding recipe with sweet Hawaii rolls and crasins. It was great"
"0","5","I decided to try something new for Christmas dinner's dessert. I made 1-1/2 batch and added chopped pecans. Delicious! Everyone loved it. Great with a scoop of ice cream."
"0","5","Loved this...used pecans in place of raisins and it was just solo amazing"
"0","5","this was a great dessert. I made it for a play group and it was eaten all up. i would def make it again"
"0","5","I have been making this delicious breakfast/dessert substituting eggnog for the milk. This allows you to back off the sugar, and reduce the number of eggs to three, if you wish. It is definitely best made with a loaf of crusty bread, as opposed to a 2/3 of a loaf of regular bread. I substituted craisins last time I tried it, and next time will sprinkle a little grated orange zest on top for some added zing. Yummy!"
"0","5","The only thing wrong with the recipe is the prep time. It really only takes about 5 minutes, I had to wait longer for the oven to preheat than it took to prepare this. I was looking for an easy recipe for bread pudding, something I could make with a soft hero roll and whatever else I had on hand. I used the adjust recipe feature to downsize since I only had one roll. It worked perfectly, amazing results. I look forward to making it again."
"0","5","I can't cook worth ANYTHING. But this was so easy.. & it tastes wonderful!"
"0","5","it was really good!"
"0","5","Just made this tonight. I did, however, use banana bread and peanut butter banana bread I made a couple days ago instead of regular bread. I also made a vanilla sauce with mine. It was delicious! I can't wait to make this again with another bread! It was my first time making bread pudding too and it couldn't have been easier!"
"0","3","This was just okay for me. It was a bit mushy and the final product had flecks of 'scrambled' eggs in it. I used day old partial loaf of french bread. The amount of liquid in the recipe was just way too much. Read the reviews because several give great tips to combat these problems. I did not have a chance to read through them before I made this."
"0","4","I found it a bit too sweet for me. But i hv to thank u for the recipe :) easy n tasty"
"0","5","First attempt at bread pudding.... Loved it! Made some changes: used unsweetened vanilla almond milk, reduced eggs to three, added about 1/4 cup cinnamon cream rum (Chila 'Orchata), and added two overripe bananas while blending liquids until frothy. I was nervous using rock hard French bread, but a five minute soak prior to pushing down and baking made it super moist. Wasn't sure about the almond milk either, but it was delicious! Will make it again and again!"
"0","5","Made this today. Used cinnamon raisin swirl bread. Eliminated the cinnamon and cut down the sugar to 1/3 cup. Not only was this soooo easy, but it is fantastic. Shared some with my neighbor who thinks I'm the best cook...thanks to you guys!"
"0","5","I tried this recipe n it was excellent."
"0","5","YUMMY!! I used Pumpkin Swirl bread from Natures Own. I substituted Pumpkin Pie Spice for the Cinnamon and it was awesome. I have not made Bread Pudding before and this was so easy and tasty."
"0","5","Yummy"
"0","4","I used 3 eggs so it wasn't too eggy, and substituted 1/4 c of white sugar for brown sugar. Also added a touch of nutmeg and allspice. Yum!"
"0","5","Easiest to make and best tasting I've had!!"
"0","5","This was a very easy recipe, and it is also super delicious. I used only a half cup of sugar, and I topped it with maple syrup. Yum!"
"0","4","Made this recipe just yesterday and am eating leftovers for breakfast today! First time making bread pudding and it was great, although I did tweak it a bit so that's why I only gave it 4 stars. I followed other reviews and used only 3 eggs as I really don't like eggy desserts, used 1/2 cup white sugar and 1/4 brown, used 8 slices of whole wheat bread (cut off most of the crust), 1% milk, and added a pinch of nutmeg and left out raisins as I didn't have any. Turned out delicious, like a pan full of cinnamon buns. It is sweet, but that works for me. Definitely will make again, with these adjustments - which are just personal preferences really."
"0","5","I used donuts instead but omitted the sugar - otherwise will be too sweet."
"0","5","Served this to a group of 50 people and had nothing but RAVE reviews. People who don't even like bread pudding absolutely loved this and begged for the recipe. Go figure,... plain old bread pudding! For reference, we did this with mostly whole grain bread and added some chopped nuts and chocolate chips before throwing it in the oven. Fantastic, easy, economical,...what more can you ask for?"
"0","5","Awesome!!! I used the recommendations from the other 'chefs'- heavy cream, fewer eggs. I used fresh raisin bread from Harris Teeter. Final result...EXCELLENT! I never thought I would be able to make a bread pudding to rival my grandmother's recipe."
"0","5","Very good. I made this with sliced apples on top rather than raisins, and 8 slices of bread. :)"
"0","5","mmmmmm really tasty. we loveed it. thanks for sharing."
"0","5","I just used what I had in the kitchen and substituted the milk with sour cream while adding 1/4 cup brown sugar. You could probably substitute almost any dairy for the milk and it would still turn out. Great taste and really simple. Will be making this again."
"0","5","So yummy! Instead of raisins I sprinkled chocolate chips over the top.and used Portuguese sweet rolls."
"0","4","This recipe was sooo simple!! I took half of the dry ingredients and tossed with bread before I put into pan. I also split the sugar to half brown and half white. One last alteration I used 1c milk, 1c 1/2 & 1/2. This recipes was perfect!!"
"0","5","Came out perfectly. The mister said of it, 'I could eat the whole pan'. I like any recipe that will get me that kind of response."
"0","5","My 11 year old granddaughter did this recipe today. My 7 year old granddaughter came in and took a bite and said this is delicious. Let's make it again. Neither of my granddaughters had tried bread pudding. I did it with cream instead of milk. And even though I didn't raisin, the bread pudding will be gone tonight. Especially at my granddaughter home that took 3/4 of it home. GREAT RECIPE"
"0","5","I make honey-Challah (with a splash of vanilla) in loaf pans, JUST to MAKE bread pudding (and French toast). Decrust, cube, and let go dry a few days, in the fridge. Top quality REAL cinnamon is a baking gotta-have! I use '5% oil Vietnamese'. I'm macerating this week's batch's white raisins in brandy.  The SAUCE is... pear-poaching liquid (leftover from LAST week's pear-almond tart) gently cooked down to a medium-brown syrup, then getting the surplus raisin-macerating brandy stirred in, to cool."
"0","5","We enjoyed this! Next time, I'll probably make it in a more shallow pan so that more of the bread has the crispy crunch of the exterior. I followed the recipe exactly, except for adding more vanilla and cinnamon. Delicious!"
"0","5","I tried this recipe at my Mother-n-laws in WVA during a visit. I followed the recipe ingredients but heated the milk, butter,sugar, cinnamon, vanilla & raisins and let it set while I broke up the bread. I also used some stale glazed donuts. The raisins were plump by the time I was ready to add the mixture. It baked up beautifully. I opened a can of sweetened evaporated milk and poured it over the baked bread. Of this is optional as it is sweet..but delious!!! Everyone wanted the recipe!! :-)"
"0","5","Simplest is bestest. :)"
