helpfulCounts,ratings,reviewText
"0","5","I didn't refrigerate them either, just mixed them up and in the oven they went. I added raisins. Very good!"
"0","2","These were not soft!"
"0","5","Turned out moist and delicious! I had no butter so I used margerine instead. I added pecan pieces and a dash of nutmeg for an enhanced flavor. My husband loved them and so did my 4 yr old! Will make these again."
"0","5","WOW these were so good!!!! I just added 1cup of semi-sweet chocolate chips and the rest was original recipe!!!! Thank you :)"
"0","5","Very good! My changes: Reduced white sugar to 2/3 cup (could probably do even less), added 1 1/2 cups raisins, only chilled for about 20 minutes (because I was hungry!) and didn't flatten with fork. Baked about 8:30 to 9 minutes."
"0","5","These cookies are DELICIOUS!!!! I added 1 cup of raisins and followed the recipe as is. Will definetly be maing again! Perfect!"
"0","4","The kids love the cookies and give it 5 stars. However I am not impressed these runny cookies. Even added more flour to the mix I live in TX so not sure if it was an altitude issue but the cookies were a total flop."
"0","5","To me most cookies are too sweet and fattening, so I left out the white sugar and half the butter. I had to add two cups of water to moisten it enough. They were tasty to me and I was very happy with the results."
"0","5","Made these last night. They are great! Followed recipe exactly except I used 50/50 butter and virgin coconut oil. They came out nice and moist, then they crisp up as they cool. MMMM!"
"0","5","Really good & chewy! I didn't chill them or put cinnamon and they still turned out excellent!"
"0","5","These were a big hit. Did make some changes, I added 1/4c. more oats, cut back on the white sugar to 1/2c., added a 1/2 tsp. ground cloves, and added 1 c. raisins. baked at 350 deg. for 9 minutes. Don't overbake."
"0","5","I loved these cookies! I had to add 1/4 cup oats and an extra 1/2 cup flour, but they turned out awesome. They taste great with chocoloate chips! I made a second batch and added a dash of nutmeg, 1 tbs honey and about 1 tsp maple syrup and they tasted even better."
"0","5","These were gone in a flash! The best oatmeal cookies I've ever made. I can't wait to experiment and add nuts, chip, and fruit!"
"0","5","I make these cookies for my fiance and he loves them so much he won't let anyone else try them! They're amazing, I skip the cinnamon because he doesn't like it and they still taste great!"
"0","5","Simply delicious as is with mini chocolate chips."
"0","5","Absolutely PERFECT! Crispy on the outside, chewy on the inside. My son said that the texture on the outside reminded him of the edges of brownies! I did not change a thing in the recipe, and they were absolutely perfect! Will make these frequently!"
"0","5","Fantastic. Soft and chewy, just like I like them but can never find. I was short 1 cup of rolled oats and tossed in some instant oatmeal - worked just fine. Half my cookies are plain, and half have raisins. The raisin batch needed 2 minutes longer. This recipe is a keeper!"
"0","5","These are the best.. The only thing I will change is the sugar put a little least and of course the butter, next time I will try with whole wheat flour Chewy and nice"
"0","5","Wonderful recipe! Very easy to make and everyone loved them!!! I didn't flatten with fork and they were crisp around the edges and soft in the middle... perfect!!"
"0","5","added extra cinnamon and cloves no orange zest a splash of nutmeg and a cup of walnuts very good"
"0","2","Very tasty and soft! Halved the recipe, but was still a 1/2 cup short of oats; so i put in a 1/2 cup coconut. I also added cranberries to half. Will make again!"
"0","5","great oatmeal cookie. substituted 2 cups flour for 1cup oat flour 1cup fresh ground wheat flour I also used unrefined sugar:) turned out fantastic!"
"0","5","OMG! These cookies are soooooo.... good! I made the recipe just like it said and this will be the only oatmeal cookie recipe I use from now on!"
"0","5","Incredible! These cookies are the first actually soft and delicious cookies I have ever made. (Mine usually turned out crunchy on the edges.) I didn't change a thing from the recipe and they were fabulous."
"0","5","Very good--soft. We added a bit more cinnamon because we love the flavor. We used an ice cream scoop to put them on the pan and did not flatten. They turned out perfectly that way!"
"0","5","I am totally new to baking and can generally screw anything up :) These turned out AMAZING! Loved them and SO easy! 'fool-proof' :P"
"0","2","Not sure what all the fuss is about...these are just ok. I'll keep looking for the perfect recipe. Thanks anyway."
"0","5","First time to bake cookies and the results were perfect... varied the recipe by adding 1cup/80g of raisins that had been soaked in apple juice for about an hour. As a base to begin customising, this recipe is perfect..."
"0","5","Great cookie. I added raisins and a tsp of nutmeg to mine and refrigerated for several hours. Did not press flat, just baked in balls as they were and they were thick and chewy just like I like them!"
"0","5","Excellent. My picky son does not like chocolate, or raisins, and is allergic to nuts, so this is perfect recipe for him And super moist just like we all like! I also baked right after mixing, did not refrigerate dough, super easy recipe. Thanks!"
"0","5","Like others, I also didn't refrigerate the dough, roll it into balls & flatten. I simply mixed the ingredients & then dropped the dough onto the UNgreased cookie sheet & baked for exactly 10 minutes. These were perfect & just what I was looking for. Next time, I might add some raisins, chocolate chips, nuts, etc."
"0","5","It's really a great recipe. I make it all the time for my dad, because he loves oatmeal cookies, there really good if you add some raisins, If your looking for a good recipe this is it! And there so moist i have never had better cookies!:)"
"0","5","These were great -- only cooked them for 7 minutes, 8 was too much.... made a fresh batch of homemade buttercream frosting - and took two cookies and made an 'oatmeal cream pie'... our crowd was in love with them!"
"0","5","Great tasting, easy recipe. Only used 3/4 c butter and 1/2 c white sugar. Added tons of chopped walnuts and raisins w/ required amount of oats. Dough was still wet so no need to skimp on them. For some reason, my drop cookies were about 1' in diameter and cooking time was longer than others; about 14 minutes. I lightly patted the top of the drops. Cookies were crisp on the outside and moist and chewy inside. Made 45 cookies."
"0","5","I made a quick half batch, and they cured my craving! Very good, soft, but crunchy! Thanks for sharing this recipe!"
"0","5","Ummm.... yum! I used 1/2 C butter and 1/2 C butter flavored shortning. And I didn't chill them, or flatten them. Mine took exactly 9 minutes in the oven, and turned out PERFECTLY! They were the perfect 'Welcome home from your first day of first grade!' treat! I'll definitely keep this recipe in my book!"
"0","4","I had a little trouble with the taste because I had no Vanilla. other than that I adored the taste of these delicious cookies!!! :)"
"0","5","I am making these cookies as I write this review and I can tell you they are AMAZING!! I already took one batch out of the oven and they are already gone!! I made it exactly as the recipe says and they are yummy!"
"0","5","These are really good. The only trouble I had was when I rolled them walnut size the middles didn't cook, so I rolled them 1 inch size. Could be me trying to cook in a gas oven when I am used to electric or because I cut the 3 cups of oats to 2 cups and added a cup of raisins. Nevertheless, once I straightened that out I am still very pleased with this recipe."
"0","4","I made these for my kids and they were gone in about 18 hours. The only change I would make is to add some extra butter to bring out the buttery flavor. Also, I squashed the dough balls between my palms and the cookies turned out great."
"0","5","This is the best-tasting oatmeal cookie that I have ever tasted. I used unsalted butter, and did not add any raisins or nuts."
"0","5","amazing! Soft and chewy every time!"
"0","5","So great, these are going fast! I made some with chocolate chips and some with raisins.. those with chocolate chips I'd cut the cinnamon back on but the ones with raisins were perfect. These tasted a tad salty to me but they might not taste right if that's cut back? Anyways - these are very good and soft! :)"
"0","5","Perfect! Just like everyone else, I left out the chilling step and didn't flatten the cookies. They are delicious! I used regular oats instead of quick and used applesauce to replace the eggs (1/4 c. for each egg)."
"0","4","i wasn't completely in love with these the first time i made them. the more i made them the more they grew on me. my husband loved them right off the bat. they are really moist and chewy. i tried making them plain, with raisins, and with chocolate chips - favorite by far was with raisins."
"0","5","These were amazing. By far the best oatmeal cookie recipe out there."
"0","4","This is a good start for a recipe. It's nice and soft. I found it to be bland. Next time I'll add a few more spices. I also added about 3/4 cup of semisweet chocolate chips to the batter which I thought was a good addition."
"0","5","Best I have EVER made!!!!!"
"0","5","WOW!!!!! These were the most amazing oatmeal cookies I have ever had, they even beat my grandmother's recipe! I didn't press the very flat so they were nice and moist through and through. Thanks!"
"0","5","Very good cookies! It made more than stated on here, so just be prepared for extra cookies which it's a problem for me. : )"
"0","5","I added mixed berries(dried) and some honey, and of course chocolate chips(milk choc) made them golden brown, sweet, chewey, and delicious. And just a little healthier."
"0","5","so easy. Soooo GOOD!"
"0","5","This was a great cookie I only used a 1/2 cup of brown sugar and they came out perfect !!"
"0","5","Wonderful cookies. Everytime I make them people love them!"
"0","1","Got way to crunchy and thin. Good flavor."
"0","5","I have made these several times now and my family loves them. I add some mini chocolate chips and go a little heavy on the cinnamon. YUM!"
"0","5","very good and so soft my daughter loved this will make again"
"0","5","looove reading everyones reviews and suggestions! thank you!!!"
"0","5","I persoanlly didn't follow the recipe to the detail. What's amazing about it was because it was chewy. I had used a bit of instant oatmeal [the one for mornigns]. It was quite yummy! My friends complemented me the entire day saying how good it was."
"0","5","so, so, so, so good......just the dough alone barely lasted as I was baking the cookies. I used 2 cups oats and 1 cup chocolate chips, the cinnamon taste is really good. Will be making these over and over again. As others suggested I only chilled my dough for 15 minutes, no need to flatten cookies, just roll into balls and place on a cookie sheet."
"0","5","These were fantastic! Made them exactly to the recipe and then I split the batter and added raisins to one half and chocolate chips to the other. Great! They stayed nice and chewy too!"
"0","5","My kids usually do not like Oatmeal cookies but I used this recipe and added raisins and they ate them all up. I even made some for our Church youth group's Bake sale and they were a hit!!!!! Thank you for a wonderful recipe!!!!"
"0","5","amazing as is...everyone raved about them! super yum!"
"0","5","The Best oatmeal cookies ever. I divided the mix in half and put chocolate coated raisins in on half.They were a hit with everyone.Mmmmmm"
"0","5","OMG!!!!!! the best oatmeal cokkie EVER!!!! So quick, ez, and moist...... Thanks for sharing :)"
"0","5","These were DELICIOUS!! Everyone loved them! I cut the batch in half a couple times so I could do some with raisins and some with chocolate chips. I still wanna do one more version of craisins with choc. chips yumm. I've already gone through a huge tin of oats making them."
"0","5","Didn't refrigerate or roll into balls and it turned out wonderfully!"
"0","5","Love it! Will make it again."
"0","5","This is a great recipie I added a cup of chopped pecans and one mashed bananna for a little twist because of the bannana I added half a cup more of the oats."
"0","5","I added a cup of pecans and a cup of raisens! Great recipe! They turned out soft! Only thing i did was skip the hour in the fridge. Didnt even need it apparently because they were perfect!"
"0","5","My family loved these cookies. I added raisins and they were great."
"0","5","This is the best oatmeal cookie recipe I've tried so far. I have made it several times and people raved! I did not refrigerate the dough. A good cookie that is not too soft. This is a keeper."
"0","5","WOW. These were super easy and sooooo good. I reduced the cinnamon amount to 1 tsp... perfect!"
"0","5","I've always failed at oatmeal cookies, but this was definitely a winner. I tossed in some raisins and they were perfect!"
"0","5","This is a great recipe! My kids said this is the only cookie I can make now, and that's saying something!"
"0","5","I made these for my son's snack day at school. All the kids loved them. They were very soft and I loved the cinnamon flavor. They didn't make it through the day before they were eaten!"
"0","5","These were really delicious and chewy. I added half a cup of golden raisons and just a little bit less brown sugar and it was perfect."
"0","5","I found these cookies to be excellent. I was worried that they would be plain but they had a great flavor. They were soft and chewy the day after I baked them. A good choice of oatmeal cookie for someone who doesn't like raisins, but I'm sure they'd be even better if you added some."
"0","5","This was amazing! Everyone asked me where I bought these cookies. I added slivered almonds and chocolate chips. These are awesome!"
"0","4","Subbed shortening for butter (was out). Was also out of vanilla: added an overripe banana to make up for the flavor. On account of my changes, cookies tasted amazing, but were perhaps a little chewier than expected. Still, they were so so good, and everyone loved them."
"0","4","I really liked this recipe. Now I can say that I can make any kind of oatmeal cookie right too instead of just chocolate chip. I made these cookies as oatmeal raisin cookies and only gave it a 4 stars instead of 5 because I made a few changes to increase flavor and for a substitution, and halved the recipe: I used unsalted sweet cream butter in the Great Value generic Brand (Wal-Mart) (not a change really but wanted to let you know what butter I used) I added 1/4th a teaspoon of cinnamon (so that would be 1 and one half teaspoons for those using the full recipe) I added 1/4th a teaspoon of nutmeg (which would be half a teaspoon for those using the full recipe) I didn't have any vanilla extract left and didn't want to go to the store to instead I used two times the amount of French Vanilla coffee creamer instead. I also added nearly 1 cup of raisins. (for half of the recipe, which for full recipe users would be almost 2 cups if you love raisins as much as I do or just 1 cup of you're not too crazy about them) I kept the dough in the fridge for about 3 hours. As for other changes, I made none. Some say that the flattening of the cookies before baking wasn't needed but I found that mine didn't flatten much at all while baking so I had to. You turn out with some soft and chewy, flavorful and super moist Oatmeal Raisin cookies cookies. How long do they stay this way? I have no idea because none have ever lasted longer than a few minutes in my house!"
"0","5","I made these for a party at school. I brought 24 cookies for a class of 10. There weren't ANY LEFT. The batter was very dry while mixing it so I added a tablespoon of water."
"0","3","I made the cookies exactly as the recipe states and I find the cookies to be average. Don't get me wrong, they were good and soft (even overnight in the fridge) but I felt like these cookies were missing something, maybe more spice or something. They just seemed...average."
"0","5","Very soft, chewy and moist. Very good dipped in milk, wonderful comfort food! I used the recipe as directed except for adding a 1/2 tsp cloves and 1/2 tsp nutmeg. I rolled the dough into balls and placed on UNgreased cookie sheets. I used non-stick sheets. I baked the cookies for exactly 9 minutes and they were not overdone. The cookies slid right off after 5 minutes of cooling on the sheets. I could not find my wire rack so just put them on a plate after cooling them on the sheet. These are nice cookies."
"0","4","they were okay. im not sure if i did some thing wrong they came out pretty thin. but probably had nothing to do with the recipe, prob just my mistake"
"0","5","My daughter has made these several times for family, friends, teachers...but doesn't mash them down with a fork, just rolls them in balls and bakes them in the oven. She is a vegetarian so these ingredients work with her diet. If you leave them in the oven a little longer like we've done on accident, they are crispy and great. You can't go wrong with this recipe. Thanks for posting!!"
"0","3","Good basic cookie but will try others. The dough is so dense that it strained my professional grade mixer!"
"0","5","best cookies I've ever tasted!"
"0","3","the taste of these cookies is nice, but I substituted splenda and they turned out really really dry. I was disappointed because I selected them on the basis that they were supposed to be soft and chewy."
"0","5","I love this recipe! Very easy and wonderful. I didn't chill the dough or press and they came out beautifully. Next time I think I'll add white chocolate chunks and craisins like someone else suggested. YUM!"
"0","4","I'd give these about 4.5 stars. They were a nice snack for my son's class: kid-friendly but not chock full of sugar! I did cut back on the sugar a bit and I bumped up the cinnamon and added just a little nutmeg. They were nice and soft for about a day after I baked them, but they hardened fast - so eat them quickly! If yours turn out as well as mine did, they won't last long. Thanks for sharing this recipe!"
"0","5","FANTASTIC recipe. One of the best oatmeal cookie recipes ever. I did tweek it slightly - I used slightly over 2 cps rolled oats and I added 1/2 cp Bob's Red Mill flax meal and 1/4 cp oat bran, sprinkling of raisins & scant amount of carob chips. They keep very well. I also agree that I didn't flatten them - like them nicer when puffy. Cooked a good 10 min."
"0","5","great reciepe.... 10 mins worked very well for these cookies and the cinnamon gave it the extra touch!"
"0","5","I love this recipe! It stays soft and chewy for days. I put about 3/4 cup of sugar and a little over 2&1/2 cups of oats and added in about 3/4 cups of raisins. I shaped the cookies larger which took a few minutes extra in the oven. I made the mistake of overcooking them because they didn't look as cooked. But that left the cookies dry and hard. When I take them out they may look a little undercooked or light but they are perfectly done and tend to darken once they start to cool. Kids love them, my little brother always asks me to make these for his class parties."
"0","5","These are great cookies. I didn't have time to chill them, so I just mixed and made them right then, and they came out perfectly. They were a hit a my house."
"0","5","Loved these cookies! Incredibly chewy if you don't over bake them."
"0","5","this is a great cookie. it simple and tastes great. i added a pinch of ginger and chopped walnuts. i chopped up 3 little boxes of those snack raisins (that all i had in the house). all i can say is wow. Next time I'll will add some dried apples. i will make these again soon! believe that! this cookie gets 5 Woots!"
"0","5","I love oatmeal cookies but I also like soft cookies! This is the best of both worlds! My 18 year old son who doesn't even chew even said these are really good! My daughter LOVES to cook and loves to try and collect different recipes, she threw our old favorite out and made this the new default recipe!"
"0","5","I've never done very well with oatmeal cookies but these are wonderful! The entire family loved them. The kids didn't even TRY to pick out the good stuff (raisins and nuts I added)."
"0","5","This is ABSOLUTELY the greatest oatmeal cookie recipe I have ever tried. Everyone that has tried these loved them so much, that I am now being asked to make them for parties! Great recipe! The only thing that I do differently is add a little more cinnamon & vanilla. Yummy."
"0","5","I thought there were fabulous and quite chewy. I did just a couple of modifications. I used almond extract instead of vanilla and it gave it a wonderful taste/aroma. I also used whole wheat flour instead of white. YUMMY!"
"0","5","Yummy! Made exactly the way the recipe read and...yummy!"
"0","5","Everybody loved these"
"0","5","WONDERFUL COOKIES!! I have been looking for oatmeal cookies that don't harden after they cool. These were perfect. Chewy and moist my two year old loved them."
"0","5","BEST OATMEAL COOKIES EVERRRRR!!!! i halved the recipe and added 2/3 cup of golden rasins. will make again and again!!"
"0","3","I just made these cookies. The taste of them is very good. But they came out very flat and some of them burned. 375 degrees would seem to be way to hot an oven. Next time, I will try them at 325 or 350. Since my family loves Cimamon, I used a tablespoon, which was good for us."
"0","5","I added some coconut and chocolate chips. They were yummy and stayed soft and good. The recipe made 52 cookies. Mine must have been smaller."
"0","5","These were great. I did add a pinch more salt and some sprinkles of nutmeg, but they were definitely soft and definitely yummy. The batter makes soooo many cookies! I wrapped half in plastic wrap and stuck it in the fridge for later. I will definitely be making these again."
"0","4","awesome. i only baked them for about 4.5 minutes and they came out super soft, they were to be served the next day so i thought i'd make them super gooey. these cookies are amazingly delicious!!!!"
"0","5","Turned out perfect. I used whole wheat flour and all organic ingredients."
"0","4","pretty good for plain oatmeal cookies"
"0","5","Ingredient-wise I followed everything on here. I did add 1/2tsp of cloves and 1C of raisins. I didn't flatten the cookies before baking or refridgerate the dough. They were wondeful."
"0","5","Great cookies if you love cookies dough! The outside of the cookie is slightly crunchy but the inside is doughy like the dough. I love it and will defiantly make it again."
"0","5","My go-to Oatmeal Cookie recipe. It never fails & super easy. Thanks for sharing."
"0","5","Very good easy, cookie. My 9 year old is wanting to learn to bake and she measured and mixed all the ingredients by herself, when they were baked she was so proud of her success!"
"0","5","Very tasty cookie! I added a 1/4 cup of wheat germ (for extra iron and protein), omitted the cinnamon, and 1 cup of butterscotch chips (for extra yumminess)! Definitely a keeper!"
"0","5","These cookies were awesome. I left the recipe as is, except i added a whole box of raisins. Baked until lightly browned, and they were very moist. Loved them!"
"0","5","Delicious!! TRY AND ENJOY If you dont want to cool batter for an HOUR in the fridge put the bowl with batter in it iside the freezer for about 10 min. That's it. You can skip the fork flattening trick. Cookies are yummy!!!"
"0","4","My husband loves oatmeal cookies, he really enjoyed these. I doubled the vanilla, used half whole wheat flour, reduced the cinnamon to 1 tsp, used 1 tsp baking powder and 1/4 tsp baking soda added 1/2 cup each of raisins and chocolate chips. Did not dip fork in sugar and didn't chill dough. Used my #50 scoop that yielded 44 cookies which baked in 12 minutes on Silpat lined baking sheets. Yield and baking time are way off."
"0","5","This is a great recipe. The cookie dough was a little dry, but that may have been my fault (I ground the quick oats because that is how I like my oatmeal cookies). I just added a little condensed milk until it was a better consistancy. I don't know what people were talking about when they said there was too much butter and it melted into flat oily cookies-maybe they did not properly chill the dough?? My cookies came out thick and soft. I did 1/2 according to the recipe and 1/2 wtih peanut butter chips. Both were delicious."
"0","5","WOW! PERFECTION! These are the absolute BEST! Even better the next day. They came out exactly like the picture. Perfect texture and flavor. Would not change a thing. Make sure you beat everything for long enough--should be light and fluffy after you beat the eggs in. I added golden raisins and chopped walnuts. Next time I'm going to try butterscotch or PB chips. My whole family went ga-ga for these. Definitely a keeper in my recipe collection."
"0","5","wonderful. no complaints here."
"0","5","Awesome oatmeal cookie! I added 1/2 tsp. of clove like another reviewer recommended. The only other change I made was turning it into one big, long, 57' cookie just for fun with the kids."
"0","5","These were really great. I jazzed them up by adding dried cherries, white chocolate chips, and chopped pistachio nuts. The only problem I has with them is they did not spread very well which is why I guess people said to press them down a bit. I'll be making these again for sure."
"0","5","Great recipe...I also did not flatten the cookies and added walnuts. They came out great. Thank you!"
"0","5","These were great, followed recipe exact. Didn't flatten the cookies though as I am at a higher altitude. Separated into three batches, first-mixed dried berries and walnuts, second-maple chips, third-maple chips and semi-sweet chips. All turned out great. Thanks for the recipe!"
"0","5","EXCELLENT! This is the perfect recipe. This is just like i remember from being a little girl.. Now if i could just figure out how to get some light airy whipped icing to make sandwiches....yummy."
"0","5","I took another reviewers tip on not chilling the dough and not flattening the cookies with a sugar coated fork. Cookies turned out great."
"0","5","I just made a batch of these oatmeal cookies and they are the best oatmeal cookies I've ever had! I did add the cup of raisins and they were absolutely perfect! I've also added walnuts, and they are amazing. Bakery style cookies for sure."
"0","5","I added white chocolate chips and macadamia nuts & these were perfection!!!"
"0","5","Very good cookie! I find that freezing the batter before baking does wonders for this cookie."
"0","5","These cookies are SO good! Made them for my fiancee and now he expects them every weekend!"
"0","5","Great cookies! Got many compliments on them. Next time I will add raisins but great recipe!"
"0","5","YUMMO!! These cookies are to die for. I should know, I only ate about six of them out of the oven. lol Easy prep and delightful to the taste buds. My DH asked if they had butter in them?? YAAAA!! Thanks for sharing with us. PS, I put a cup of raisins in also."
"0","5","This recipe is great!! I had to add raisins...I love those. Thank you for the recipe."
"0","5","The search is over for Oatmeal cookies!!! I tried so many over the years these are so chewy and just perfect! I didn't have time to refrigerate it so I just baked them and sprinkled sugar on top, also added raisins. Thank you for sharing this recipe!"
"0","5","Great cookies! Easy to prepare, and came out perfectly! After I read the last review saying this would be the end of my oatmeal cookie recipe search, I just had to try it. They were right! I made no changes and my family loved them!"
"0","5","Very easy to make. I loved that the dough doesn't spread. I was able to get 13-14 cookies on one baking sheet, which was a relief as I was short on time."
"0","4","One of the best cookies I've ever made. I added a cup of pecans and raisens."
"0","5","Excellent cookie recipe. I did add a few handfuls of raisins. They turned out soft and chewy, look just like the photo."
"0","5","Yummy! I added smarties, kids FAV!"
"0","4","I really enjoyed baking these cookies and could tell they would be soft and delicious as soon as I stirred in the walnuts. The first batch was trial and error, overbaked them for a minute. When I baked them for exactly 8 mins, they really lived up to their name...soft oatmeal cookies. Delicious."
"0","5","I added heath bar bits and chocolate chips- WOW!!! Best oatmeal cookie recipe I've found by far!"
"0","5","this was a great recipe, i didn't have butter so i used margarine and it still turned out. i love tat u can add almost any thing to make it your own cookie. i will make this recipe again."
"0","5","So soft, most and chewy. The cookies always disappear very quickly once made. I double the recipe then divide the dough in four and make regular, chocolate chip, raisin and craisin varieties, very good. Will continue to use this recipe for sure."
"0","5","perfect!!!!!"
"0","5","I followed the recipe except for the freezing and sugar fork part and they were delicious! I baked for about 9 minutes to keep them soft. This was the 2nd recipe I found and I wish it was the first- ran out of oatmeal and halfed it all- came out fine!"
"0","5","These cookies are excellent. I made some additions to the recipe. 1). 1 tsp of butter vanilla extract and 1 tsp of princess cookie dough extract. (Can order extract from Lorannoils.com). 2). 1/2 cup of baking golden raisins and 1 cup of pecans (crushed). 3). Bake for 8 mins. 4). Use parchment paper on cookie sheet"
"0","5","Very good cookies! I used shortening instead of butter for a dairy free cookie!"
"0","4","This recipe is a good one! I boiled 1 cup raisin's in 1 cup water for 8 minutes, to plump them up,drained, then added them as well as dropped the cinnamon down to 1 tsp. and added 1/2 tsp of All spice. they were great!"
"0","4","substituted with wheat flour and ended up somewhat dry and firm. will try a second time with original recipe, but even then, the first batch was wonderful with a little milk and honey."
"0","5","Outstanding!"
"0","5","I made these cookies for Thanksgiving and added white chocolate chips and dried cranberries. There were none left a day later! These cookies are chewy and have a lot of flavor."
"0","4","This recipe is pretty good, but the cookies aren't as moist as I had hoped. I didn't roll them into balls, but used my cookie scooper and they came out a nice shape. These took the full 10 min in my oven. I added raisins to half of the batter and I much prefer the ones w/raisins to the ones w/o. I will make this again, but will add raisins to the whole batch."
"0","5","These absolutely rock. Outstanding!"
"0","5","My family loves these. I added raisins and extra cinnamon."
"0","5","These cookies did turn out soft. I even added about 1 1/2 tsp of honey. An over all excellant cookie."
"0","4","Good but not great"
"0","5","best oatmeal cookies ever!"
"0","5","instead of using cinnamon try using cinnamon chips oh so yummy the chips can be found in the grocery store now thru dec, you can order them on line at hershey.com"
"0","5","So good! I added about 1 1/3 cups of chocolate chips and a splash (about 1/2 tsp) of almond extract along with the vanilla. Following what other reviewers stated, I didn't press the cookies flat. They the third pan is just coming out of the oven and omg! I can't stop eating them!! So good!!"
"0","5","I made them just as the recipe indicated. I split the dough and added raisins to part and chocolate chip chunks and walnuts to the rest. They are both amazingly good. I rolled into balls and did not flatten, I like thick gooey cookies and that is exactly what I got. VERY GOOD, they will not last more than a day or two in my house."
"0","5","Awsome recipe I used chopped dried tropical fruit in them and it was yumbalicious!"
"0","5","WOW! This is fantastic! We halved the recipe to make a dozen and added: 1/2 super-mashed/pureed banana. Talk about amazing! We also tried variations with banana, raisin, and chocolate chip = YUMTASTIC! And, banana, chocolate chip, walnut = YUMMIERTASTIC! I agree with previous reviewers - no need to dip fork in sugar or even to roll them into balls. We just spooned it."
"0","3","My cookies came out completely flat. I did not flatten them with a fork and was expecting thick, soft cookies. The flavor was good though.. just wish they weren't flat as a pancake."
"0","5","these are amazing cookies. Because I like raisins in my oatmeal cookies I added them but, they would be fantastic without the raisins too. Best I've had."
"0","2","I found these to be dry after one day."
"0","5","These are wonderful!!! Very easy and very goog!"
"0","5","These cookies came out great-I made half with raisins and the other half with choc chunks. I did notice the second batch came out thicker(which I prefer) and I think it was because the dough was in the fridge longer."
"0","5","Excellent! I split the dough in a half and put semi sweet chips in half..and keep the other half plain. I slightly pushed the dough ball down, slightly! I did not add sugar to it either. SOOO good.. gone in two days! Soft chewy Delicious."
"0","5","Yummy. Great tasting and easy to make."
"0","5","very good! My kids loved them too, which is great!! A healthy cookie. I did not put them in the refridgerator, I was pressed for time, and they turned out wonerful!"
"0","5","These cookies are DELICIOUS!! These were my first (successful) batch of cookies and they made me feel like 'WOW! I CAN MAKE SOMETHING THIS YUMMY!' I added walnuts to the recipe and I can't stop eating these cookies. So soft and chewy!"
"0","4","As far as the taste goes, you can't go wrong. They are wonderful! However, my cookies were not soft. Even if they looked soft and puffed up when I took them out of the oven, they immediately fell into flat, crunchy cookies. I didn't flatten them pre-oven as some have suggested. Someone advised me to use half softened butter, half butter flavored Crisco to give the cookies a softer, fluffier look."
"0","4","My whole family loves these cookies. I added a cup of re-hydrated golden raisins as well as just a pinch more cinnamon. They are easy, fun to bake with the children and get wonderful reviews no matter where we take them! Thanks for sharing a great recipe!"
"0","5","these are the best oatmeal cookies ever.they stay soft and have a great flavor.easy to make.be sure to make extra they dont last."
"0","5","I have made oatmeal cookies in the past and they were just so so or hard but this one was the best I have ever made. My husband who is always critical actually loved these and thought they were nice and moist. This is officially my oatmeal cookie recipe! I will however use a little less sugar otherwise everything else is ok."
"0","5","my husbands response was wow. i was so pleased, he liked them. easy recipe. i added a pinch of allspice."
"0","5","I liked this recipe a lot ,and will use again , however will cut the sugar by 1/4. I will also try with WW flour and Splenda as suggested. Also, I drop cookies on sheet, they spread nicely as they cook."
"0","5","The best!!!"
"0","5","This is an excellent basic oatmeal cookie recipe. Just the right amount of spices, sweetness and saltiness. I've added chocolate chips, I've tried cranberries, and served them plain. All versions were a hit. The only thing I change is to use a tiny bit less of the butter called for, which helps them not flatten out too much. I will definitely continue to use this recipe again and again!"
"0","5","Great Oatmeal cookies. I baked them yesterday and so far they are still soft and chewy. Great tasting. I made two batches, one with raisins and one without. Both are good, but I prefer the raisins. I as well didn't push them down with a fork before going in the oven, I just kept them in a ball and they still melted down kinda thin. My only con to the cookie is that it didn't stay plump. I will definitely bake them again, and would set out for company."
"0","5","Excellent oatmeal cookie! I added 1/2 cup each of chocolate chips, raisins and coconut. I also used rolled oats instead of quick oats."
"0","5","Great cookies, I added raisins, dried apple pieces, peanuts, sunflower and pumpkin seeds. They turned out so good I will definitely be making them again."
"0","5","Yumilicious. I used 1 stick of butter instead of 1 cup. Also 1/2 cup of white sugar instead of 1 cup. They turned out perfect. No need for all the extra calories! This one's a keeper! This is a good base recipe that allows you to add whatever you want. I did one batch with dark choc. chips, another batch with white choc. chips, dried cranberries, coconut and crushed pecans, another batch with raisins, and the final batch with butterscotch chips and crushed pecans. Fantastic gourmet cookies. Thanks for the recipe."
"0","5","OM MY GOSH! These are the BEST cookie I have EVER ate!!! You have the best oatmeal cookie recipie! I'm gonna make them again tonight! :)"
"0","5","This is the first time I've ever made cookies and I just have to say that they came out absolutely gorgeous! I didn't leave the dough to rest, as another reviewer suggested, and just formed them into balls straight away. They are slightly on the sweet side for me so I would reduce the amount of sugar the next time I make them and they would be great with some added nuts/raisins/berries too. But even as they are, they're great, do try the recipe! :)"
"0","5","These cookies are fabulous! The best oatmeal cookies I've ever made!"
"0","5","I cut the sugar down to 3/4 cup and added 1/2 cup of raisens. Turned out yum!"
"0","4","I made them with chocolate chips very good!"
"0","5","This was the best cookie i have ever had for sure i added a extra 1/2 tea of cinamon and chocolet chips and rasins BEST COOKIES IN THE WORLD !!!!!!!!!!!!!!!!!!!!!!"
