helpfulCounts,ratings,reviewText
"0","5","Very easy to make and better than any box mix. When I need to make something quickly but want to make it from scratch (which is 99% of the time), this is my fall-back recipe. Just make sure you grease the pan well because the cake can sometimes stick."
"0","5","***** I use a cup of cocoa in the cake and bake in 9 x 13 pan for 35 min on 325. I add more milk to the frosting."
"0","5","This is such an easy and yummy recipe. The cake was realyl soft. I did not bother to use a handmixer Ijust whisked everything by hand."
"0","5","First off...make it the day before...it is sooo good after its sat...second...I doubled the recipe because I made a 13x3' cake round...I used double the eggs and half in half instead of the milk...and just a little less water, and I used a whole cup of cocoa...It was amazing! I was able to remove it from the pan and position it on my cake decorating plate without any problems...it was sturdy, gooey, chocolatey, Amazing goodness!!! I have been searching for an amazing chocolate cake recipe...This is it!!! It rocks the socks off my grandma's recipe for sure!!!"
"0","5","I loved this cake!!!!!!!!!!!!!! so did everybodu else, an absolute winner!!!!"
"0","4","Very moist! Loved it. Used a cocoa glaze on it too."
"0","5","i absolutely love this recipe, i just made it for a coworker and i made it for my own birthday. i love it. sooo good. moist, and very chocolaty it is a great cake."
"0","4","This is very easy to make and taste delicious! I like how moist this cake is. And like said in the recipe, the final mix is in fact very liquid, but turns into something great!"
"0","5","this is the best cake ive made it was a hit for my son birthday"
"0","5","Best chocolate cake EVER!"
"0","5","Great basic chocolate cake! We made it a bit healthier by substituting the oil and vanilla for vanilla Greek yogurt Anne took another reviewer's advice to use coffee instead of water. In this case we used hazelnut decaf...all in all, it was a fabulous basic cake that allowed us to carve it into different shapes, layer it and decorate it, and have a grater family dessert night!"
"0","5","This is the same as Hershey's Perfectly Chocolate Cake Recipe"
"0","5","Absolutely superb, just as the recipe said. Be careful about thoroughly greasing and flouring the pans, though; this is so moist it's very sticky! But scrumptious even right away -- can't wait to try it tomorrow."
"0","5","moist and delicious! i use 1 whole cup of cocoa powder."
"0","5","This recipe is absolutely awesome! The cake was moist and very flavorful, my family loved it! I was really surprised by how easy the cake was to prepare. I used cake flour in place of the all purpose flour and made a raspberry sauce to drizzle over the cake once it was complete. I will definitely make this cake again."
"0","5","This was the best chocolate cake ever! I made it for Christmas and everyone raved."
"0","5","Perfect Chocolate cake!! Made this for Thanksgiving. I am now making it for my Office Christmas Bake Off competition. It is definitely delicious and moist. Cake did sag a little in the middle, but once it was iced, it was unnoticeable. Thank you!"
"0","5","This was a huge hit with my bible study group. I did use a full cup of cocoa powder. I will be using this again and again. Thanks for a great recipe."
"0","4","I agree that it would be better with more cocoa in it (but I ran out of cocoa right before I could test it!). It's really quick -- 15 minutes to put together and it only took 25 minutes to bake in my admittedly weird oven. You really need to make sure you grease the pans well, or it'll come out messily (easily covered with frosting). It took the same amount of time to bake in cupcakes as it took to bake in two 9' pans, which is weird; it's also great with a couple of dashes of cardamom and a bit of cinnamon."
"0","5","Great recipe, turned out great! I recommend to add some icing to flavour it up a bit!"
"0","5","I used 3/4 C whole wheat flour and 1 C white. Also substituted espresso for water, and folded my egg whites into the batter after whipping them till fluffy. Turned out A-mazing! My new standard chocolate cake! Thank you for this perfect recipe!"
"0","5","So Moist And Delicious!! Everyone Loves This Cake!!"
"0","1","Followed it word for word and ended up with a liquid mass inside an inch of crust. Neither tasted particularly appetizing. Disappointed."
"0","5","This cake has to be one of the best chocolate cakes I have ever had...it's moist but not overbearing...and it reminded me of brownie but still a cake by far..I will highly recommend it, and its super easy!!"
"0","4","It was a good and simple recipe."
"0","5","AWESOME! Just made it tonight. I DID increase the cocoa to 1 cup as recommended. I didn't have milk, so I used buttermilk instead. This was so easy and everyone loves it! We used the buttercream iscing that is with the Cherry Amish Friendship Bread recipe. Left it vanilla, but you could add cocoa and make it chocolate. You will NOT be disappointed!"
"0","5","DELICIOUS!!! Just rich enough without being too rich. Will definitely be making many times over."
"0","5","Ahhmazing !"
"0","4","Extremely easy to make, delicious and not too sweet. I had to bake mine for longer than the suggested time, about 7 minutes more. Very moist cake, I frosted with chocolate cream cheese icing from this website. Will make again!"
"0","5","Phenomenal. Nothing like it!"
"0","4","Make exactly 93 mini cupcakes cooked at 10 minutes. They really didn't rise that much so I had to fill them just about to the top."
"0","3","Do not attempt cupcakes with this recipe! It was an utter failure! I filled each cup about half way and they still exploded out the top. They also stuck to the cupcake liners pretty bad. I can't say anything about making a cake with this recipe, but bakers beware...don't make cupcakes!"
"0","4","Me and my daughter made this last night and it was super moist and very good!! Will be making it again"
"0","5","Just made it - I don't do from scratch very often, because I don't have the knack - but this was amazingly easy! I love it and my family loves it! Thanks!"
"0","5","Delicious and moist chocolate cake. The only thing I changed was reducing the amount of water to 1/2 cup... I like a slightly denser cake. Anyway, it came out really yummy with a great texture!"
"0","4","I used this recipe to make an ice cream cake for my husband's birthday. He doesn't like dark chocolate or anything coffee-flavored, so that eliminated a lot of chocolate cake recipes out there. This one was a perfect basic chocolate cake to showcase my homemade mint ice cream I used as 'frosting'. The cake froze well and tasted great."
"0","5","This was sooooo delicious....I made this last night for my family and they absolutely loved it. it will be my go to cake from now on! the only change i made was to add 1 cup of cocoa and it was delicious. i would give you more stars if i could !"
"0","5","loved this cake. thin batter surprised me,how moist a cake it turned out to be."
"0","5","this cake was absolutely delish and equally important, it was easy! i followed the recipe exactly as stated, baked it for 32 minutes in a 9x13 pan and topped it off with a vanilla glaze (recipe from this site) within 20 minutes the cake disappeared!!"
"0","5","A whole new family of fans! Delicious!"
"0","4","Wonderful recipe. I followed the recipe and made 24 cupcakes. They came out so soft and moist. I would give 5 stars if there's more chocolate taste in it."
"0","5","I LOVED this recipe! I made it into cupcakes, and it made 2 dozen exactly! Then I filled them with a creme I made, and topped them with a chocolate glaze! Sooooo good! I have no complaints!"
"0","5","I joined allrecipes.com JUST to comment on this cake. I made them as cupcakes for my sons birthday and just like Pringles I could not stop at just one! I thought initially there was too much sugar, but OMG, yum! They are just moist enough and not dense. I ate about 4 before the party and had to stop myself before we didn't have enough! Will definitely make these again!"
"0","5","My 12yo son baked this today - it was so easy for him and it was delicious!!"
"0","5","easy and delicious, does taste its best the next day though"
"0","5","loved it! it was so moist, i topped/filled it with chocolate ganache! delicious!"
"0","5","yay."
"0","5","Moist, declious, and easy!!"
"0","5","What a wonderful recipe! This was the first cake I had ever baked and let me tell you it was delicious!!! I made it for my mother's birthday and she couldn't stop complimenting my baking skills! The cake was just so moist and delicious it was absolutely amazing thankyou! I was a little skeptical about the whole 'one cup of boiling water' part but it all worked out. Thanks!!!!!! Will definitely use again!"
"0","4","Little bit messy to work with, but worthed it! I baked it in a 11 inch round pan, for 1 hour! (175C - interesting). And the sugar was observable, little crunchy =)  If you don't want your filling/cream to be soaked in between the layers and on the top of the cake, put some jelly/jam on it first (apricot's a good choice, because it has a soft flavor)"
"0","4","I made this recipe, and I thought it was a bit bland and dry, but then again I made it in a giant cupcake pan, so that might be why it was dry, since I cooked it a bit longer thinking the middle wouldn't be done. However, I am not a chocolate cake fan, so I decided to spruce it up a bit on my next try. I added two of the approximately 4 ounce butterscotch pudding snack containers into the batter, and oh my!!! It transformed it into the most moist, soft, wonderful chocolate cake ever, and I don't even like chocolate cake. I reduced the water by 1/3 cup when I added the pudding. I don't know how much time to add to baking, since I made it in a giant cupcake pan again, so just start checking it around the time it says and take it out when the toothpick comes out clean."
"0","5","An absolutely wonderful cake that I adjusted by toppin with a chocolate Glaze instead of a frosting and I used my own chocolate custard recipe instead of a fudge middle. It turned out to be an enjoyably delicious, light, and fluffy cake."
"0","4","I used this recipe in little bunny shaped muffin tins, and they worked perfectly. They were nice and moist, but I had a little trouble getting them out of the pan. I covered them with a chocolate ganache and some chopped almonds to finish them off. Super yummy. =^.^="
"0","4","It is moist and rich, but has a bit of baking soda after taste. I think I will try another recipe which does not require as much baking soda."
"0","5","So good! Super chocolatey and moist. Best chocolate cake I've ever had :)"
"0","4","This was EASY and great tasting recipe! I am glad I found this.....this is a keeper! Now to find the perfect frosting for something so soft, moist and delicious! THANKS!"
"0","5","I would give this cake (taste wise) a five star. I have one problem with the baking of it. I baked it in a 9 by 13' pan and it cooked all the way through, but sinks down in the middle. It's cooked all the way through, but the presentation without frosting is not appealing to the eye. Any suggestions as to why this is happening?? Some of the other reviews I have read indicated that they also used a 9 by 13' pan instead of two 9' round pans. Would love to hear from anyone else that has encountered this problem."
"0","5","Made this recipe twice now in a 9×13 pan & it is a moist, delicious cake! Recommend it as its very simple tomake & moist everytime! Thank you."
"0","5","Easiest and best chocolate cake I have ever made. I keep the ingredients on hand and have not purchased a box mix since I began using this recipe!"
"0","5","Wow! This cake is easy, delicious, moist, and...DELICIOUS (yes, it's that good--I had to say it twice)!!! I baked two 'First & Ten' football cakes to make rocket ship cakes for my boys' birthday party. That made it take longer than 35 minutes because it was one recipe per cake, so it was pretty deep. I am really glad my 2-year-old said he wanted chocolate cake and that I found this recipe! Amazing! I saw one review that said they would never buy a boxed mix again and I have to agree! It really is too easy and scrumptious to not make every time you need a chocolate cake!"
"0","5","Excellent and easy! Just made this for my son's birthday--it made a moist, dense, and chocolaty two layer cake....I'll be making it for a friend's birthday tomorrow and will try the 9 x 13 pan as one of the reviewers did."
"0","5","This cake was excellent - made it for my husband's birthday. I used a little more cocoa as recommended by other cooks & it cooked for 20 minutes longer than the instructions say. It sat covered overnight then I iced it the next day with basic chocolate buttercream. It was perfect. I won't use a mix for chocolate cake ever again. Another bonus is that you can prep & mix all the dry ingreds together then put it away till you have time to mix in the wet ingreds & bake it. DO use parchment in your pan & DO use the very best cocoa you can find."
"0","5","that's by far the best chocolate cake I've ever eaten!"
"0","3","i will say, i messsed up a lot! but, i dont think thats the reason why i didnt rate this cake 4 stars. i tought it tasted kinda bland, like it was missing something. but maybe itwas because i used a 8x1 round pan, and it over flowed, causing a smoky kitchen and i had to open a door but left it open till about 9:25 pm and my dog started barking at something out side! (cyotees live in my area, a lot of them) but maybe it was the frosting i used, i used that nasty pilsberry vannila frosting with green food coloring and added a veriaty of choco. sprikles. when it finished cooling thhough, the bottem was very moist and it stuck to the bottem of the pan, i did greese it! it was kinda crumby and to put on the iceing was really hard without messing up the cake. i dont know what i did wrong, but i dont think i will make this again."
"0","5","This cake was incredible! We used the Rich Chocolate Frosting recipe, also from this website. It was sooooo chocolately and easy to make! The strawberries were a perfect touch to compliment the all the chocolate!"
"0","4","Good chocolate flavor i used hershey dark chocolate cocoa. Turned out moist, very good."
"0","5","this is the best chocolate cake ever!!! i used 3/4 cup cocoa powder and 1/4 cup chocolate... it was really black and soo soft and delicious.. prepared it for my little cousin's birthday and every one loved it and asked about the recipe!!! and it take so little time to prepare the batter.. thank you very much!!!"
"0","1","Just baked this cake and it cracked at the centre. And also the centre wasnt cooked! Very disappointed though."
"0","5","This cake was great! simple and way more rich than I expected."
"0","5","I just made this cake and it is SO GOOD! I used 3/4 cup of cocoa, but do think I will use a full cup next time!! It was a very easy cake to make and defiantly will be a go to cake recipe! I also had that baking soady taste, but am hoping it will fade as another member said. Question, when I up the cocoa to 1 cup do I change the amount of sugar also??"
"0","5","This is the best from scratch chocolate cake recipe I've ever tasted. So much better than boxed cakes. I make decorative cakes as a hobby/side job and this is perfect. It is moist and easy to stack and shape. I also increased the cocoa to 1 full cup and used the best quality cocoa I found at the store. Everyone begs for my recipe. This is a rich, moist, delicious cake!"
"0","5","I have made this cake twice. I used 1 cup cocoa the second time and WOW (from now on I will be using 1 cup cocoa)! This cake is amazing, moist, and tastes great even after it's been sitting in the fridge a few days. I frosted the whole thing with the Brownie Frosting from this site, then topped with Chocolate Ganache (hence why I was keeping the cake in the refrigerator)! My mom is always requesting me to make this cake for get togethers, it's a real favorite!"
"0","5","This cake is always a hit!"
"0","5","My boyfriend literally could not stop raving about this cake! I made it with the Heavenly Chocolate Mousse recipe on this website for a perfect birthday cake!"
"0","5","This recipe is fantastic. The only chocolate cake recipe i will ever use again! The only change i made was to use 1 cup cocoa powder. Per other reviews. I also used Chocolate Cookie Buttercream Frosting on the site. I just used 4x the amount of frosting for a 2 layer cake. Thanks for sharing!!!"
"0","5","I wanted to make a chocolate cake so I just made this chocolate cake and wow! It taste great and very moist! I'm so going to keep this in my recipe book."
"0","5","Great recipe and the best part is it's butter free! An overall pretty healthy and amazing cake. I baked mine using Godiva chocolate and i baked in a 10 x 2 pan. It took a bit longer, about 45 minutes but ti came out perfect. I put semi sweet chips in the mix too which added some surprise to the cake. Once it cooled I covered it with the Chocolate Ganache recipe (heavy cream, bittersweet choc). It was perfect! very rich but great with vanilla ice cream and coffee! Will make this again I am sure! plus its super easy!"
"0","5","I made this as written. It was yummy and everyone really enjoyed it. I have never had much luck with layering cake so I made it as a standard sheet cake and it worked out great."
"0","5","My favorite Chocolate Cake recipe. If you are looking for a dark, moist, fudge-y like cake, this is it! Simple and beats any box mix cake."
"0","5","Loved this cake and I'm not a big fan of chocolate. :) I followed the directions exactly and after cooling, I frosted with chocolate frosting on top and in the center. I also filled the center with a homemade plum jam. Delicious! I have to agree with others though, it is much better when it sits in the fridge overnight. Very moist and not overly sweet like some cakes tend to be. This one stays in the recipe book!"
"0","5","This is an easy cake to make, makes good cupcakes, and the kids love to help make it."
"0","5","This is our new cake that we make for all birthdays and special occasions. It's fabulous!! Easy, quick and really easy to frost. I use a frosting from allrecipes.com called 'Rich chocolate frosting'. It's perfect everytime. My family of seven will eat the entire cake in one setting because they can't stop themselves, it's that good!"
"0","5","This turned out great.I used the Chocolate Cream Cheese Icing from this site,but the cake was so moist I had to add a 5th Tbsp.of milk to the icing so I could spread it without tearing the cake."
"0","4","Needs more cocoa powder."
"0","5","this is the new best chocolate cake recipe! moist and delicious...reallly easy to make. The only scary part of the process was adding the boiling water to the end...the mixture was strangly liquid but...in the end i understood why. the moisture was just where it needs to be....******heavenly****** gonna make another cake today :P"
"0","5","Simple-check Delicious-check Looks great-check Easy clean up after-check AMAZING!!!"
"0","5","I used this recipe for one of my cooking classes with children and it was delicious! It was moist, soft, and not too sweet! Parents kept asking for the recipe! It's the best chocolate cake I've ever had!"
"0","5","Great recipe! Easy and turns out very moist and delicious!"
"0","5","We all loved this cake and it is so EASY!"
"0","5","this batter really is THIN but it works. i was a bit skeptical at first but this is the most delicious chocolate cake i've ever made/tasted. it taste almost like cocoa puffs. lol"
"0","5","Just tried this recipe after reading the good reviews on it and it turned out great! The recipe was very easy to mix. I used the recipe to make cupcakes and they were so good! This recipe tastes a lot like devils food cake - so moist and chocolate. I will definitely be using this recipe from now on!"
"0","5","Very easy - very good. A real keeper"
"0","4","First try was amazing right from the starting gate. Easy to make, easy to follow, took so little effort and the cake came out amazing! The kids loved it. Moist, chocolaty and delicious. Also, I looked up a home made frosting in ALLRECIPES, it turned out great. THANK YOU!"
"0","5","Yummy! I love this cake... May I make a suggestion for frosting :) Kathleen's Peanut Butter Icing: 1 cup confectioners' sugar 1 cup creamy peanut butter 5 tablespoons unsalted butter, at room temperature 3/4 teaspoon pure vanilla extract 1/4 teaspoon kosher salt 1/3 cup heavy cream Also I love chocolate and I would also suggest upping it to one cup cocoa powder and adding 1/4 cup mini chocolate chips to the mix once it has been poured into the pan. Its sooo good especially if your a fan of reese's peanut butter cups"
"0","5","Wonderful recipe! Made for grandsons birthday party! Lots of adults at party loved this recipe. I did add about 2/3 cup applesauce. Alsolutely a keeper!"
"0","2","Stuck to the pan (I did the pan prep as instructed and as I do for other cakes that do not stick). Taste was good though."
"0","5","I make cakes for a living and I can tell you this is the perfect chocolate cake!! It comes out moist and chocolatey every time! It is always my go to recipe!"
"0","3","The cake was not rich what i expected.It was ok.Followed the recipe exactly.Wont be making it again."
"0","5","Absolutely fabulous! I followed a recommendation and upped the cocoa to 1 cup. I also baked it in a bundt pan for 40 min and it turned out moist and delicious. I made a ganache and poured it on top of the cake which complemented superbly! I will be using this as a my go to chocolate cake!"
"0","5","Followed this recipe to a T, and it was awesome. But to me, it was more of a two bowl cake, but the one with the dry ingredients is technically clean (heh)"
"0","4","good recipe, if you are a fan of fugde like chocolate cake, but I am not. i like those fluffy, moist chocolate cake but not dense ones. anyways but this recipe is good, very easy to make easier than any cake i have made. But the only problem, it stucks to the pan often, so use wax paper or parchement to line the bottom of the pan."
"0","5","Just finished making a 'test batch' before having to make a birthday cake this weekend and cant believe how good this came out. I'm not a fan of chocolate cake but this one will be the exception. Super moist and fudgy, and it almost seems to taste better after being in the fridge. I followed the recipe almost exactly with the exception of melted butter for the veg oil. I also used ruddy red cocoa which I've never seen before and I was a little worried that the cake would turn out red LOL (it didnt)...I also omitted the salt since I'm not a fan. I think for the next batch I'll follow the other reviews and up the cocoa to 1 cup other than that I wont change a thing!"
"0","5","This cake was incredible! It was moist and dense and tasted perfectly chocolatly. I did add 1 full cup of cocoa powder instead of 3/4 cup."
"0","5","My go to chocolate cake! Never ever fails and makes good cupcakes as well (use a bit less liquids when making cupcakes). I make this as written and it comes out perfect every singe time :)"
"0","5","Love this recipe, perfect for birthday cake! I substitute the water for coffee and only add 1/2 teaspoon of salt."
"0","5","This cake is to die for! I've been looking for an easy chocolate cake recipe that's moist and doesn't dry up when you refrigerate it. This cake is exactly that, and more! I followed the advice of some reviewers and upped the cocoa to 1 cup. Also, I substituted buttermilk instead of regular milk, hoping to get a better rise. But I think I overdid it and my cake fell as it was cooling. My bad! Even with my mess up, this cake turned out delicious! It's the kind of recipe where you can't go wrong. In fact, after leaving overnight in the fridge, the cake actually got even more moist, and the taste incredible! The only thing I'd do differently next time is line the baking pan with parchment paper instead of just greasing and flouring. I can't stop raving about this cake. This is going to be my standard chocolate cake recipe from now on. I can't wait to bake it again!"
"0","4","Really good, easy to make but totally stuck to my bunt pan even after I sprayed and floured."
"0","5","This has become my standard chocolate cake recipe. It is easy to make, always bakes up perfectly, and has a nice texture and wonderful taste! We love it with peanut butter frosting."
"0","5","Very good and moist cake."
"0","5","This was the best chocolate cake I have ever made or eaten. It is great even without frosting. This will be my new staple chocolate cake recipe. THANK YOU SHIRLEYO!"
"0","5","A word to the high altitude cooks, this cake will only fall if you don't make adjustments. I live in Colorado Springs, CO so I am at about 5500 ft. I used 1 3/4 c sugar instead of two, 1 tsp baking powder and 1 tsp baking soda instead of 1 1/2 tsp each, and increased the water to 1 1/4 c water. I used a 9x13 cake pan and baked it at 325 for 50 minutes and it turned out just perfect. I also used the buttercream frosting by Sharon and they are amazing together. I think it tastes much better than boxed cake mixes."
"0","5","this recipe is so easy! i made them into cupcakes."
"0","4","Very decadent and moist. I substituted 1 1/2 cups honey for the sugar and omitted the boiling water. Turned out very nice."
"0","5","Perfect combination of moist cake and chocolate. Have made this countless times and have received wonderful reviews. Thanks so much for the recipe!!!"
"0","5","Increased the cocoa to 1 cup. Added 1/4 cup applesauce. Batter was very thin, but I went ahead! I made 2 x 8 inch rounds and 10 cupcakes with 1/4 cup batter each. It was perfect - this does rise up a lot, so leave space in your pans. I baked for 20 minutes until a toothpick came out clean. PERFECT! It has a soft light very moist texture and I needed a change from my usual dense chocolate cake. I added Kahlua Ganache for the fill, covered it in Chocolate buttercream, piped on some pink buttercream roses and it looked amazing - and tasted just as good! It did seem 'sticky' when I took it out, so do make sure you wait a little to take out of the pan and make sure you grease and flour your pans well."
"0","5","Rave reviews. Very easy, rich dark chocolate flavor. Moist! The only thing I changed was to add hot coffee instead of boiling water at the end. I frosted with Rich Chocolate Frosting (recipe on this site)."
"0","5","The best dark chocolate cake I've ever made from scratch. Absolutely delicious! I divided the layers and poured the Texas Sheet Cake icing in between the layers to make an old fashioned Fudge Cake. Oh my goodness! It was so good!"
"0","4","Great, easy recipe. I made this for a two year old's birthday party so admittedly I did not use the most quality chocolate money can buy. I used Trader Joe's cocoa and it still turned out great. I did increase the cocoa to one cup like a lot of other reviews suggested and I am glad I did."
"0","5","Soooo good! I made a half recipe in an 8x8, cut in half and frosted with a whipped ganache. This will definitely cure a chocolate craving. Very rich and delicious!"
"0","5","I absolutely loved this cake, my husband did too! Hint though, don't use two 8in pans and guess how full they should be! My pans overflowed and my oven caught on fire... the cake still turned out amazing! Maybe if I get bigger pans, I will make it for my husband's birthday next year! I did add a full cup of chocolate, and I am glad I did"
"0","5","My daughter loved the cupcakes this recipe made! I increase the chocolate to one cup of cocoa, because I know how much she loves chocolate. I'm actually making this cake again right now!"
"0","5","What a wonderful recipe. The cake was beautiful to look at and glorious to eat. It was so moist and flavorful. I increased the cocoa to 1 cup as suggested by others and used applesauce in replace of the oil for personal preference. This is going to be a permanent go to recipe for me from now on."
"0","5","Delicious! Very moist and chocolatey. I topped mine with a French Buttercream frosting."
"0","5","Delicious and very easy"
"0","5","Easy to make even if you are having an off day. Yesterday I burned everything I touched, but this cake still turned out good. I was worried it was going to be bad because it was so runny at first but it baked up nicely."
"0","5","Absolutely delicious. I served it at a party and it was gone in about 15 min. As per some of the other reviews, I upped the cocoa powder to 1 cup."
"0","5","Great cake, and SO FAST AND EASY to make! Modified a bit by adding extra cocoa, cinnamon, coffee, nutmeg and cloves. I could hardly believe I made it, it tasted so good. Never using a chocolate cake mix ever again :)"
"0","5","Simply amazing. Easy but delicious!"
"0","4","My step-son wanted a chocolate cake for his birthday, so I made this for him. It was absolutely delicious. Everyone loved it and there wasn't even one piece left at the end of the day. Only thing different I did was used unsweetened applesauce in the place of the oil. Now his dad wants me to bake another one to take to his boss who just gave birth to a baby boy this morning."
"0","5","AWESOME recipe. As a lot of other reviewers commented, the cake gets better the longer you let it sit. I substituted a cup of coffee for the water and it was perfect. Used a little more cocoa powder also for rich chocolate taste. No fail recipe, just follow it exactly."
"0","5","I made this recipe. This is my first chocolate cake from scratch. I have made homemade cakes before but not chocolate. This cake turned out wonderful for me and very moist. It is a keeper."
"0","5","i had my sister make me this cake for my birthday and it was AWESOME! Best cake I ever had, and I LOVE cake!!! if you make this cake you will NOT regret it!"
"0","4","was well liked - better then any old box mix but just as easy."
"0","5","Yummy!!! So good, I'm making it again!"
"0","5","My new favorite chocolate cake recipe. It's perfectly moist and not overly chocolately; great with buttercream or ganache."
"0","4","delicious! used metal 9x13 pan and baked for 35 mins. sprinkled mini chocolate chips on top, but they didn't sink this time."
"0","5","This cake is amazing and moist!! I upped the cocoa to 1C. The batter was super thin but it turned out great!! I baked it in a 9x13 pan for 40mins. Will be my basic chocolate cake from now on."
"0","5","Darn good cake! Doesn't even really need frosting!"
"0","5","I made this into a birthday cake for my husband and used 'Sturdy whipped cream frosting' on top (it was a ski-slope cake!). It was super easy and tasted fantastic. The frosting also got the thumbs up from young and old alike."
"0","5","rather than decreasing the sugar amount, i followed the recipe as it is; however i was doughtful of how it would come out of the oven as the batter was runny. this cake turned out to be so tasty and moist. i will do it again and again. i love it. thanks"
"0","5","This was not as fluffy as i thought it would be but the taste is just perfect. Definitely the ideal chocolate cake."
"0","5","I just had to add my review to the growing number because this cake really should be tried. TRY this recipe! I'm very glad I did. This cake was super easy, delicious, and moist. I really didn't think cake could be good at all unless it came from a box and had 'pudding in the mix' but this cake is fantastic. I didn't beat the batter for 2 minutes before adding the boiling water, it really isn't nessesary at all and you run the risk of over beating."
"0","4","Absolutely perfect! I used 4 stars because I did agree that 1 full cup of cocoa was the right amount. I also replaced the water with adagio.com Birthday Cake tea. Friends of mine have replaced the water with Dr. Pepper and coffee, so I suppose the possibilities are endless. I frosted it with peanut butter frosting from the Peanut Butter Cake recipe on this website. YUM YUM YUM!"
"0","5","Perfect chocolate cake.....using 2 cups of flour. Have made this recipe (from Hershey´s can label) for years with success. This is my go-to recipe whenever I need chocolate cake to dress up with any topping and/or frosting of choice. The recipe yields two 9' round cakes."
"0","4","The only problem was it was slightly overcooked in our convection oven. Probably 25 - 28 minutes next time. I substituted whole wheat flour for half of the flour."
"0","5","This is a fantastic recipe! It is basically devil's food cake, made simple! I made some changes because I didn't have unsweetened cocoa in the house... I used 2 cups of chocolate drink mix and 1 cup of brown sugar (instead of 2 cups of sugar and 1 of cocoa), it worked great. Thanks for the recipe!"
"0","5","I tried this cake the next day after baking it; it wasn't that great....however, after day 2 in the refrigerator, something spectacular happened. The texture of it changed and it was fabulous! So, bake this a couple days in advance and refrigerate it--wonderful!"
"0","5","This is an amazing chocolate cake. I followed the advice of previous reviewers and increased the cocoa powder to 1 cup. And to quote another reviewer, this cake is even more delicious the day after. I didn't even refrigerate it--just covered it. I made it with thick buttercream frosting so that may have retained its moisture. In any case, I don't review recipes often but this was amazing. A definite keeper. Thanks for it!!!"
"0","5","My husband thinks this is the best chocolate cake ever! I think it's pretty good- but a little heavy and moist for my taste. Really, it's all in finding a good icing! One great thing about this recipe is that I almost always have the ingredients on hand!"
"0","4","No need to buy from the box again! Thank you great recipie."
"0","5","This cake is delicious - wonderful chocolate flavor and a nice, moist consistency. It makes a beautiful, heavy, rich cake. I topped it with the Satiny Chocolate Glaze from this site, and they were a great combo. I made it for my niece's birthday since she's a big chocolate lover, and she loved it. I bake a lot, and this will be my go to recipe for chocolate cakes from now on."
"0","4","Nothing fancy, just a good chocolate cake! Following original recipe, I made 6-7 dozen mini cupcakes and finished them with a cream cheese icing. Be sure to bake the batter immediately since the boiling water activates the leavening. Can't go wrong with this one!"
"0","5","Nice taste, easy to make. I made this one to make a train cake, it was a good choice, plus I made 10 cup cakes with cream cheese frosting also from this site."
"0","5","So very good! I read through a lot of the reviews and was a bit skeptical that this cake could taste that delicious without a bunch of ingreadients. But I tried it and followed the directions exactly and it turned out to be one of the best tasting cakes I've ever done. It doesn't require a lot of fancy ingredients, which I am grateful for. The batter was a little thin, which made me a little worried. I baked it for 35 minutes, and when I put a knife in the middle it came out clean and I was so suprised! Definitely a keeper, and I will make it again soon! I made some frosting that I found from the website and they went great together. Very good."
"0","3","I'm really torn on this, because I thought it was REALLY delicious, but it was sort of a disaster to make. In my first attempt, using 9 inch pans as instructed, the pans completely overflowed. There was just a stream of batter running over the sides. What was left in the pan eventually fell into a flat cake. I tried again using half the batter in a 10 inch springform. The cake didn't overflow, but half if it did collapse when I gave it a toothpick test at 30 minutes. I ended up keeping it in the oven for 45 minutes. It was lopsided, but delicious. I will probably make it again, but will bake it in a larger pan for a longer time and will not disturb it at all!"
"0","5","Easy and delicious!! I agree with the poster that said that it's even better the next day after it has had a chance to mellow though. YUM!"
"0","5","Excellent! Made this and filled it with chocolate ganache filling and frosted with caramel icing. Amazing!"
"0","5","This cake was amazing! So easy and quick to make. I baked mine in a 13x9x2 for about 30 minutes, then frosted with 'Cinnamon Coffee Frosting' on this site. To die for! Thanks for the recipe!"
"0","5","This is, without a doubt, the best chocolate cake I have ever made. The texture was perfect and the taste fabulous. I will never look for another chocolate cake recipe again. This is it."
"0","5","Delicious! It was even better on day 2. I used 3/4 cup almond milk and 1/4 cup water in place of the milk and it baked perfectly."
"0","4","After reading the other reviews, I did add more chocolate to the recipe. I was not really impressed with the taste of the cake but my husband (I was making it for him) really liked it. I just thought that the cake still lacked flavor..missing something. Since it got rave reviews from my husband (and was simple to make)...I will most likely make it again."
"0","5","Easy and great tasting cake :) I was wondering if I could add some rum or another type of alcohol to make it even better 0_-"
"0","5","This cake is moist and delicious. And very easy to make. I didn't change anything about the recipe at all and it came out great. This will now be my go-to chocolate cake recipe."
"0","5","This cake is soft, moist, rich (following the advice of other reviewers and using 1 cup of cocoa) and it rose beautifully! This is my new go to chocolate cake recipe (with a little less cocoa next time). Don't be alarmed by the thin consistency. Yum!"
"0","5","Chocolate perfection!!! Moist, rich, perfectly balanced sweetness...what more could you ask for?"
"0","5","simply wonderful!! i made this cake for a birthday party and it was an absolute hit.. my husband said he'd never tasted anything so good :) THANKS Shirleyo.. i wouldn't change a single thing from this receipe. 3yrs later.... Still the best chocolate cake to whip up super quick and it tastes divine.. Love love love this recipe..makes me look like an expert.. Lol"
