helpfulCounts,ratings,reviewText
"0","5","These are delicious. I did as others suggested and used 1 1/2 sticks of margarine and that seemed to work fine."
"0","4","My best friend's mom used to make these for us a lot when we were kids. I am so excited to find the recipe. They are YUMMY!"
"0","5","I mad these with my 4 yr old son and he had so much fun helping me. My husband and sons loved them."
"0","5","Yum!"
"0","4","Would love to give this five stars but the 'crust' didnt' hold up well. It stuck to the pan. I think if I had decreased the butter it would have done much better. Very good otherwise."
"0","5","These are the best peanut butter bars ever! The crunchiness of the graham cracker crumbs make them really unique. They are better than Reeses!"
"0","5","It really does taste like a peanut butter cup. I brought them to a party and they were the first things gone. Amazing. I have had many requests for the recipe."
"0","5","I made this recipe only once before and gave it four stars because I had to chisel it out of my glass dish. It tasted good but the presentation was lacking due to me having to hack at it. ***However, this time I gave it five stars because I only made half the recipe and instead of using a glass dish, I used a cookie sheet lined with my Silpat mat! Once the pan chilled, I lifted the whole piece right out and placed it directly on my cutting board! Great presentation and excellent taste! Will make again and probably again and I'm sure again after that! ;-)"
"0","5","my family loved these .i will mking these for all of our summer picnics."
"0","5","I have made this recipe many times over and it is always a hit. I make it just as the recipe says. Very easy. Taste like reese's cups to me. Yum!"
"0","5","Awesome and perfect as is! Do not change the recipe, but make sure your graham crackers are fine before mixing."
"0","5","The only problems I had were that 1: the peanut butter burnt in the microwave. Probably my fault for not stirring enough! and, 2: I used a larger pan, I guess, so I had to double the amount of chocolate used, so that it covered all of the peanut butter mixture. Also-- I recommend NOT crushing the graham cracker by hand - it took forever! Even though the recipe isn't cooled yet, I tried the mixture and it was great! I think this recipe will taste really good!"
"0","5","Absolutely wonderful! My boyfriend and his son loved this recipe. However, I think next time I will try using only 1 1/2 sticks of butter instead of 2. I think it would make me feel less guilty about eating more than 1 in a day!"
"0","5","These were awesome! I made no changes to the recipe itself and it turned out tasting very similar to a Reese's Peanut Butter Cup. I halved the recipe and used an 8x8 pan. Worked just lovely!"
"0","5","Oh man, these are delicious! They taste just like peanut butter cups. I halved the recipe and made it in an 8x8 inch square pan. Next time I'll reduce the butter in the crust slightly. These are great straight from the freezer!"
"0","5","This is my kids favorite, they ask me to make it all the time!! A regular treat in our house when we want something sweet to eat."
"0","5","Excellent! My family loved them. The only change I made was to add some milk chocolate to the topping because the semi-sweet chips ran out."
"0","5","So delicious! I took the suggestion of only using a stick and a half of butter, and it worked out perfectly. I can't get enough of them!"
"0","4","These are very good bars and everyone at the gathering I took them to was delighted to eat them! I took the advice of others and melted the pb with the butter and I shouldn't have as it made it a runny mess and I had to freeze it before I could put the chocolate on top! Not the fault of the recipe, mind you!"
"0","5","I JUST DIED AND WENT TO HEAVEN..."
"0","5","DELICIOUS!!!"
"0","5","Very easy and VERY GOOD!! My whole family loved these. I'm making them again tonight :)"
"0","4","Taste was good but I couldn't get them out of the pan without the bottom falling apart and the chocolate top coming off. Kids liked them."
"0","5","Absolutely delicious and very easy! My whole family loves these! My son is such a fan that he has bragged about them on Facebook and directed anyone who has asked for the recipe to allrecipes.com :^D I have to admit, most of my family's favorite recipes are those that I've found right here. Love this site!"
"0","3","made as peanut butter cups - tasty, but melty"
"0","5","Good recipe, easy, tastes good. Good filler for cookie tray as well."
"0","5","I just made these and they are fantastic!!! I wouldn't change anything about this recipe--it's the BOMB!"
"0","4","my peanut butter layer did not get firm and it was in the freezer for a day. its was a little messy getting out of the pan, but very good."
"0","5","I made these last night, and they are so simple and SO GOOD! I doubled the 'frosting' ingredients to get rid of an old bag of chocolate chips, and per another reader's tip, refrigerated the peanut butter layer for 20 minutes before topping it with the chocolate. They turned out perfectly, and will be a staple in my recipe rotation. Thanks for sharing!"
"0","4","I used crunchy peanut butter- was just fine. My husband loved them!"
"0","5","These are delicious and very easy to make. They are definitly hard to mess up because I didn't have fresh graham crackers and people still loved them. I noticed but hey, it's choclate and peanut butter...can't go much wrong! :)"
"0","4","Loved these! Addictive! Had a REALLY hard time getting them out of the dish in one piece, though. Finally put it in the freezer...I think there might be too much butter, as they were pretty mangled but still yummy!"
"0","5","These are good, but be prepared...very rich and very sweet! I followed the recipe exactly. The peanut butter didn't set up enough in the refrigerator after only an hour, but they were perfect the next morning. One easy trick I did was to buy the graham cracker pie shells instead of having to chop up all of the crackers myself. The shell just crumbled into a fine powder. For 12 servings (2 cups), you would need ~1 and a half pie shells."
"0","5","I used less butter and milk chocolate chips instead. They were wonderful!"
"0","5","Oh, my goodness- these are delicious! Followed the recipe exactly and put them in the freezer. They were set in 30 minutes. My family loves them- way better than the candies you buy at the store!"
"0","5","Very good! The kids love them."
"0","2","The bottom layer was quite tasty when you first spread it, but I did not like the chocolate topping or the entire thing once it set. They did not cut easily and the pan should be greased because I had to keep scraping them up. Make the bottom and just eat that or skip the whole thing."
"0","5","One word....AMAZING! Loved these bars. Such an easy, fast and delicous dessert. The only thig I changed was I used 1 1/2 cups of milk chocolate chips instead of semi sweet. Great recipe!"
"0","5","i have made these twice so far and everyone has LOVED them. in fact, i brought them to work today and the whole batch only lasted an hour and everyone raved about them! the only thing i will say is this, the 1st time i made them, i made with name brand graham crackers and they turned out perfectly...and the 2nd time i made them, i used store brand graham crackers and they didnt turn out as strudy, in fact i had to add more graham crackers so they would hold shape and not be gooey. I dont know if its because of the name brand versus store brand, but who knows. So just a suggestion, use the name brand. :) but either way, they were delicious no matter the look or consistency :)"
"0","5","This was great! We didn't change a thing and they came out perfect."
"0","5","awesome, tastes so good"
"0","5","I made this recipe with carob chips instead of chocolate chips and reduced fat peanut butter instead of full fat. It turned out great and no one could tell that it was a 'healthier' version."
"0","5","Perfect! I wouldn't change a thing!"
"0","5","So good! I made these when I couldn't fire up the oven and i didn't have any flour :) they were AMAZING! I probably only used about a cup and a half of powdered sugar cause we ran out and I'm not 100% sure but i think i followed the rest of the instructions correct. I loved the texture of the 'crust.' So sweet and if u like peanut butter/chocolate combos then you'll LOVE this :D  Update: Made this again. Such a hit!!! A bit tough to get out of the pan without leaving patches of crust on it. Do NOT forget to refridgerate the crust before you put the chocolate peanut butter on. Also, don't wait too long before spreading the chocPB mix or it'll harden in the bowl and make it really difficult to spread. I had to keep remicrowaving mine :P Great recipe Nancy!!!"
"0","3","The bottom part has the right texture and taste is not far off from Reeses but I would try this with milk chocolate next time. Semi sweet was too bitter.. unlike most pb cups.~ just noticed I was to add 4T peanut butter to chocolate chips. (I had misread and added regular butter to the chips) That might help. I will try this next time or go milk chocolate."
"0","5","These taste exactly like the real thing!! I think I might increase the chocolate:peanut butter ratio next time though."
"0","4","Yumm-O made them with crunchy PB. Awesome to eat right outta the freezer!!"
"0","5","Um.....YUM! These really did taste like a reeses cup. I think it has something to do with the peanut butter in the chocolate? These are super easy with the food processor. I used my food processor to get the graham cracker crumbs really tiny but next time i'll just pulverize the heck out of them to get them even more smooth (think graham cracker dust). I added about 1 1/2 tablespoons of shortening to the chocolate/peanut butter mixture to help it be really smooth and easy to pour. They came out looking beautiful. I've been to the Hershey factory in Hershey, PA and it smells like these bars there!!! Thank you so very much, I will be making these often."
"0","5","So delicious! I brought these to a youth party and they were a definite hit (besides the fact that I dropped them...)! My friends agree that they taste just like Reese's Peanut Butter Cups. I will definitely make these again (and again, and again, and again...)."
"0","5","Easy, fast and delicious. I only had 1 1/4 cups of confectioner's sugar and they tasted great!!!"
"0","3","I had high hopes for these, but was let down. They were very simple to make, but didn't taste a thing like those candy bars they sell. I used 1/4 less butter, and 1/4 more peanut butter, and they still tasted like butter. I didn't care for the mixture of chocolate and pb on top either, i think just plain would have been fine. My husband liked them, but they are definately not a replacement for a reeses."
"0","4","Delicious! I used a smaller pan for a thicker bar. Presented beautifully! The only change I would make is to use better quality chocolate, chocolate chips didn't do the peanut butter layer justice."
"0","4","Good recipe. It was a hit at my daughter's birthday party."
"0","5","Awesome! Though I didn't grind the graham crackers up enough, so it came out a bit lumpy. But now I know for next time, which there will definitely be! :D"
"0","5","Fantastic!!!"
"0","5","Awesome!"
"0","4","Yummmm! My daughter and I enjoyed making these, too. Very rich so a small piece goes a long way!"
"0","5","Amazing! The only problem I had was the chocolate and crust separating when I cut it."
"0","3","These are good but not sure what the 5 star ratings are all about. Think I'll try some of the similar recipes on this site. And I might think about tweaking this recipe - definitely more peanut butter to up the peanut buttery taste and make some modifications to make it smoother, less gritty (yes, Reese's cups are a bit 'gritty' which I like, but this is a little less smooth than Reese's). Very inventive though to use graham cracker crumbs to mimic the grittiness of Reese's cups."
"0","5","OMG!!! These are great. Altough the bar is slightly stumpy and the portions are huge."
"0","5","My husband almost ate the entire batch in one sitting. These are amazing!"
"0","5","delicious! I loved it, and so did everyone else"
"0","4","I followed the recipe exactly and they turned out just like the picture. They were very easy to cut and didn't crumble. I think I might still like reeses better but my husband disagrees. I might have prefered a higher quality chocolate or possibly a milk or dark chocolate but the chocolate chips were fine too."
"0","5","Delicious - I don't know why there's half a star missing - you certainly can't get any closer to that familiar taste."
"0","5","Can't go wrong with this simple, no bake recipe! Really, whats not to love--peanut butter AND chocolate! For a delicious alternative-try using reese's pb cereal in place of graham crackers, and then use only half of sugar in recipe--still plenty sweet--and even more peanut-buttery!"
"0","5","I have a coffee at my house every week, and I made this for my ladies. They all loved it! Thanks so much for the recipe!"
"0","3","I was excited to try these, I am pregnant and can't get enough peanut butter these days. They were good, simple to make and rich! More for the kids I think, they were good but nothing special for me."
"0","5","My Reese's loving 11 year old loved these as her 'birthday cake' this year, as did everyone else at the party - everyone had at least two! I scaled the recipe up to 16 servings because we had a larger pan and it came out perfectly."
"0","5","These tasted better than a Reese's cup. Delicious. Everyone loved them and were debating over who should eat the last one. HAHA. Will make again! I made a half batch and put it in an 8X8 pan. I used a food processor to do the graham cracker crumbs. Was perfect."
"0","5","Better than Reece's! Thank you!"
"0","5","Very easy to make and tasted just like Reese's Peanut Butter cups. Very good and this is a recipe I will keep in my kitchen!"
"0","5","Yep, these are really good. The filling does taste just like a Reese cup!"
"0","5","Completely amazing. These are always a big hit when I take them to a party."
"0","5","Super easy to prepare! Did exactly what the instructions stated and eveyone liked them! Thanks for sharing!!"
"0","4","Great recipe! The texture was a little granular, so I recommend making it a little smoother with some milk or cream if possible. I used chunky peanut butter and found that it gave it a great taste! My huband loved these and I will definitely make them again!"
"0","4","This was a very good recipe. I did not have any powdered sugar in the house, therefore I used white sugar. Regardless, the recipe was very good. Maybe next time I'll use powdered sugar and it will be smoother. I will make this again!"
"0","5","Deee-lish. I made this with 1.5 sticks of butter, 1C semi sweet chocolate chips and 1C milk chocolate chips. Incredible. My only tip is to let them come back to room temp a bit before cutting or the chocolate comes right off. I cut half at room temp and then half once they had been in the fridge for several hours and the chocolate came right off of latter ones."
"0","5","SOOOOOOO good! Very yummy"
"0","5","Wow! These are excellent! My whole family raved over them! I made the recipe exactly as written!"
"0","5","Love this recipe. So easy to make and rich and delicious! I personally think the taste is more in line with Girl Scout Tagalong cookies than a Reese's Cup, but fantastic nonetheless!"
"0","5","Excellent! The best peanut butter bars I have ever had. My co-workers ate these up instantly! I wouldn't change anything about these at all-except make a double batch! Great recipe!!"
"0","5","I think this recipe was stolen from Reese's!! Exactly like a Peanut Butter Cup!"
"0","5","Better than the Tollhouse and Betty Crocker recipes for peanut butter bars!"
"0","5","Made these for my sons bake sale and they were a hit! The kids loved them as well as the adults. The best thing of all is they are a cinch to make. The only thing I did differently was use good chocolate instead of store bought chocolate chips."
"0","5","OMG these things are to die for! YUM"
"0","4","Yumm... I made this with half the butter and it tasted obscenely good. I don't why you'd ever want to add all the butter. I did, however, add another big glopping tablespoon (probably several tablespoons if measured out) of peanut butter to the mixture to make up for one less stick of butter. The mixture combined well in the mixer, set up well, and held up well when cut. Definitely an instant favorite. I was originally looking to replicate my grandma's old recipe and this did the trick. I would have given it five stars but I can't fathom eating two sticks of butter."
"0","5","yum! taste just like peanut butter cups."
"0","4","Not bad...still taste a little too graham crackery for me. I will add more peanut butter next time. These were well recieved by others."
"0","3","ok"
"0","5","I used 3/4 of a cup of margarine and these turned out perfectly!"
"0","5","These are fantastic!! They will be gone from the troop building by the end of the day I am certain."
"0","5","yum yum yum! thx!"
"0","5","Wonderfully easy, followed the recipe to the letter and it all worked out very nicely. Wouldn't change a thing...if you love peanut butter and chocolate then you have to try this!!"
"0","4","easy to make and easy to eat."
"0","4","These taste just like reeses peanut butter cups..So rich that i have to make it in small batches...Kids always love these and they are very simple!!!"
"0","5","these are great and are a quick easy dessert bar!~"
"0","5","OH WOW! These were amazing and easy to make. Both my husband and I thought the longer they were in the fridge the better they tasted... So any tips would be to make ahead of time so that the mixture really gets to mix together."
"0","5","These are great. Don't leave out of fridge too long it gets a little soft. Only difference was I used 2 cups of chocolate chips as I didn't want to put 1/2c. back in the pantry."
"0","5","These bars are OH SO rich! They are also quick and easy. Next time I make them I am going to try to shape the peanut butter mixture into balls and dip them in chocolate. If it works, they'll make great gifts at Christmas time."
"0","5","Delicious and i made exactly as specified but were nice and firm ,not too soft as others had reviewed. Will make them only for special occasions though because they are too addictive."
"0","5","Perfect as written! I couldn't find the packaged graham cracker crumbs... 2 cups = 1 'sleeve' of grahams. Thanks for this rich and delicious recipe!"
"0","5","YUM! I made a few alterations to this recipe - but, really... how can you go wrong with chocolate and peanut butter! I crunched up graham crackers in a freezer bag - probably about 3 cups. I also increased the amt of PB I used in both the crust and the chocolate topping. I also increased the amt of melted chips and used a whole bag (2 cups) in the topping, and I added about 2 Tbsp of butter to the choc. topping as I melted it on the stovetop - helps make it a bit more glossy and smooth. YUMMY! Next time, I will use powdered sugar in the crust."
"0","5","Incredible!!! This is one of those recipes that you see and just have to make right then, it looks so good! I didn't have graham crackers, but I did have Nutter Butters on hand. Substituted those, and followed the rest of the recipe exactly. Hardened in the fridge, cut and served - A BIG hit!! Will definitely be making these the next party we go to.."
"0","4","These are excellent. Mine were not crumbly at all and adding wax paper is a must before filling the pan. I followed this recipe fully - though I melted the margarine in a pan on the stove and then the graham crumbs, sugar and PB while the heat was still on - I think this may have made a difference helping to melt the mix a little better thus, less crumbling? I also microwaved the chocolate chips and the peanut butter. It was yummy. The only thing I will do different next time is add a bit more chocolate."
"0","4","Very good! Thanks for the recipe."
"0","5","Very good! My hubby loved them. I loved that I didn't have to bake them!"
"0","5","Taste just like reeses! I love them!!"
"0","5","Made these and everyone loved them! I didn't have enough graham crackers so I threw in some corn flakes. Turned out okay, but I'm sure it would've been even better with all graham cracker crumbs. Also ran out of peanut butter so didn't have enough to mix in with the chocolate topping. Turned out fine! I even liked them, and I'm not a peanut butter fan (I purposefully made them so I wouldn't eat any- didn't work!)"
"0","5","These were really good and quick! Next time I think I'll add a bit more peanut butter to the base and a bit less peanut butter to the chocolate, but overall great recipe!"
"0","5","This is such a simple dessert but has two of the most loved flavors. Easy to make and easy to eat."
"0","5","It was incredibly ease to make! And it was the biggest hit at Christmas. Never thought melting chocolate was so easy."
"0","4","Yum! I made it with chunky peanut butter and only used semi-sweet chocolate chips (no PB) in the top layer. I made it in a 10x15 jelly roll pan, but would go with the recommended size pan next time since the bars came out thinner than I'd like. I chilled the bars before frosting as suggested by other reviewers."
"0","3","I made these for a Christmas Party and couldn't bring them. They were tasty, but crumbled everywhere...just too messy looking for a party. I am going to tweak this, so they don't crumble. They were delicious!!!"
"0","5","Oh. My. God. Perfection! I am in love with Reeses PB cups and to me, they taste so similar. There are a lot of reviewers that complain about the graham cracker crust being too grainy, but I think it's great. I used 1.5 sticks of butter instead of 2 and it did not have the over-butter taste that people complained about. This will be a lot faster for you if you have a food processor for the graham crackers. Also, I used a whole 12oz bag of choc chips along with the 4 tbs of PB. Definitely freeze the crust for 15 mins and the chocolate smooths on easily. This dessert will be a true crowd-pleaser and I can't wait to take it everywhere, this is a nice substitute for my pb cookies that family is always begging me to make. You'll love it!!"
"0","5","Very good. I love that I can whip these up super fast without turning on the oven."
"0","5","This is very similiar to one I've made for years. We don't add peanut butter to the chocolate chips but I bet it would be good, I'm going to have to try it. We also just use an entire bag of chocolate chips. This recipe is made on a cookie sheet, so everything is spread thinner and goes farther :) I like making these because they aren't as salty like the Reese's, and are more sweet. YUM!"
"0","5","My family really enjoyed these. Was like chocolate on top of peanut butter fudge."
"0","3","My husband really loves these. I use less powdered sugar than called for, but I always do. Pretty good."
"0","5","So easy but so yummy. Followed recipe exactly except I used light jiffy and that worked fine. Also, set peanut butter bottom portion in fridge for 15min before spreading choc, refridge 1 hour to set then left out 10min before cutting."
"0","5","Wow, these really taste like a reeses peanut butter cup!!!!! I made them and they were gone in a flash!!! Everyone is requesting them as a treat for Christmas so I think I might pruce them up with red and green m&m's."
"0","3","Ok, so my bars didn't turn out so well. I added a little less sugar so that they wouldn't be as sweet. My main issue was the texture of the bottom half, the peanut butter layer. It was too soft and crumbly....and grainy. The graham cracker crumbs I used were finely ground, but i still found it too grainy. I probably won't be making these again...but all in all, the flavor was good, and the texture of the chocolate layer was awesome."
"0","5","Really good and super easy. Perfect if your in a hurry. Thanks!"
"0","5","Delicious, everyone loved these. The chocolate/butterscotch combination is amazing."
"0","4","These are very easy! Good but yes a bit to much butter.I think next time i will cut the butter down to 1 1/2 cups and decrease the topping or maybe i will just use Nutella instead of the chips.Still very good and worked to help get rid of the sweet tooth i had today.Will make again thanks."
"0","4","I made these for my boyfriend who loves peanut butter and he claimed they were better than Reeses!"
"0","5","YUM!!! I made them with natural peanut butter (still with sugar added though) and they were great. We ate the entire pan right away."
"0","4","These are really good! They taste just like a peanut butter cup! My only complaint is that they get mushy if not stored in the fridge."
"0","4","Went to review these, and was surprised to see that I'd made these before. I had decided that next time I would soak the graham cracker crumbs in the melted butter for a bit first, because I don't care for the little bit of crunchiness they give the peanut butter layer (and I ground them finely in the food processor). Well, I guess I'll try that the third time I make them! Kids really like them, though."
"0","5","Great recipe and very eash to make!"
"0","5","These are my husbands favorite!!"
"0","4","Not quite like a peanut butter cup, but very tasty nonetheless. Easy to make, except I had problems melting the chocolate chips."
"0","5","I followed the directions exactly as written and it was so yummy! I made it for my husband's birthday because his favorite candy is Reese's Peanut Butter Cups and he loves peanut butter. He liked these bars more than his favorite candy! I will be making this again, but only for special occasions cause they're so bad for you."
"0","3","These are good! Next time I make these, I will use an expensive melting chocolate bar, and I will put the cereal into the processor, I'm a texture girl!"
"0","4","This was good but not great. Definitely needs less butter. My kids liked it though. I think a mix of semi-sweet & milk chocolate chips would be a good compromise, at least at my house. I think I would make these again, with those adjustments."
"0","5","Crumbly bottom layer that is easily forgiven by the amazing taste!"
"0","4","good, but a little buttery for me. maybe use half butter next time."
"0","5","I loved these bars. Very chewy, but smooth and creamy when it starts to melt in your mouth. Unfortunately, my boyfriend didn't find them delicious so I'm going to freeze them. They do freeze well as I cut a piece out and froze it last night. Kept well and dethawed nicely. No funky taste or flavoring afterwards. I used an 8x8 pan and my bars were nice and thick with a heavy layer of chocolate. Any Reese cup lover's dream in that pan."
"0","5","I will add some salt next time."
"0","5","Okay, If the way to a mans heart is through his stomach, you`ll win him with this one !!"
"0","5","These were Great!!! Just like my favorite Candy at the checkout. Vary easy and beautiful when cut to serve - I will include these in my Christmas gift collection - Thanks for the recipe:)"
"0","5","a huge hit where i work. these were perfect"
"0","5","So easy and so delicious! Love this recipe!"
"0","3","I didn't care for the grahm crackers in the bars. I was looking for something more creamy. They were also very hard to get out of the pan. You would have to removem them right after taken out of the fridge or they would be to soft and come apart."
"0","5","Really good and so easy to make. It does like a reese peanut butter cup. Next time I will use milk chocolate for the topping."
"0","5","Love this! They are a family favorite now and my get out of jail free card. Whenever I have made my husband mad I make these and all is forgiven. Thank you so much for sharing this recipe!"
"0","5","Loved 'em! Great and easy recipe."
"0","5","Taste just like reese's (if not better! :D) I jus have a problem with mine setting up. they've been in the fridge for about 1 1/2 hrs and the peanut butter part is still not fully set. Maybe I'll wait til tomorrow or later on to try again. They were still delicious though! I used crunchy pb in the chocolate part and sprinkled chocolate sprinkles and graham cracker crumbs over the top of mine"
"0","4","these are really yummy and super easy. Although the peanut butter layer was still gooey after chilling them in the fridge for an hour, so I moved them to the freezer and that helped. I took someone elses suggestion of chilling the peanut butter layer for a few minutes before adding the chocolate layer and had no problems with the chocolate melting through. YUM!"
"0","3","Okay, something I don't say often....way too much butter. I should have read the other reviews, but instead I am left with these to serve at my Halloween party tomorrow night. Oh well, they are okay I guess but seriously, they do tasts like eating butter."
"0","4","Followed recipie to begin with, after i had it all mixed up there was way to much butter in it, tasted more like peanut butter flavored butter so i added more of everything else. Next time ill only use 1 stick of butter, but it came out good they were gone in about 20 min."
"0","5","These were great. I managed to make the 12 servings last for 11 days' worth of desserts (doubled up once!), and I didn't get tired of it. I usually read all previous reviews before posting my own, but seeing as there are 715 before me, I'll skip it this time. These were quick and easy, and I made them exactly as written. I used creamy (smooth) peanut butter; it didn't say whether to use crunchy instead, but I don't like that as much anyway. These also keep very well in the fridge. The graham cracker crust did have a slightly grainy texture to it; it was good, mind you, just a little unusual. I will recommend this recipe when I get the chance."
"0","5","Excellent recipe! Really rich! Just one and your sweet tooth will be satisfied. Good flavor and super easy! They didn't last long at my house."
"0","4","Great taste, but following recipe exactly results in awful texture (and I'm not talking crunchy b/c of the graham crumbs). Waaay too much butter! Kept it in fridge overnight to harden and tried it the next day; feels like biting into a stick of peanut butter flavored butter! Will definitely try again, but will reduce butter to 1/2 cup. Thanks for the recipe!"
"0","4","I used milk chocolate instead of semisweet chocolate chips. They tasted very good. My boyfriend went gaga over them! He is a big Reese's lover, and said these do come quite close. I give it 4 stars instead of 5 due to the fact that it doesn't seem to get creamy enough because of the the graham cracker crumbs in the mix."
"0","5","Made as directed but made 1 1/2 batches & put in a spring roll pan. I don't think they taste like or have the consistency of the infamous pb cups tho. Still excellent!"
"0","4","Very good and everyone loved them,but the bottom stayed soft and stuck to the pan. Next time I think I will try using less butter like someone else suggested. Other then that they were good.Will try this recipe again."
"0","4","Good, but rich. The graham crumbs in the crust threw me off a little since I was expecting a creamier consistency (like a Reeces). Would make again though."
"0","4","I would suggest ot use name brand graham crackers. I didn't and it turned out kinda gritty but the longer it sat in the fridge the gritty went away. My friend loved them and took all of them home."
"0","4","I didn't have a problem with the chocolate being 'too hard' but I did have a problem with the crust. It seems like maybe there is too much butter. It is greasy and really unsturdy. I love the taste though. Very good. My husband thinks they are really sweet but I think they're just right. I will probably try out the recipe again but with less butter or a smaller size pan."
"0","3","These were just okay to me. I used a 7' x 11' pan and cut them into 40 bite-sized pieces. They have to be kept refrigerated or they become too soft and I'm not a fan of cold chocolate. Preparation was super easy using Keebler graham cracker crumbs. I probably won't make them again though, they just didn't 'wow' me."
"0","4","These really do taste like Reese's peanut butter cups. These are super rich, I cut them into 24 squares instead of 12 and I think they're still decent-sized. I used 1 and 1/3 cups of butter, any less and it would have been too crumbly. Very decadent but easy to make. My only gripe is that the chocolate is too hard. Next time I might use a milk chocolate ganache topping."
"0","5","Taste just like Reese's PB cups. Love them! Will try them with 1/2 a cup less butter next time."
"0","5","I made these bars for my husband's birthday because he loves Reese's PB cups. They are wonderful! The only change I made to the recipe is instead of adding the 4 TBSP of PB to the melted chocolate chips, I added a bag of the Reese's PB chips. I did that because I had a bag left over from baking last year and wanted to use it up before it expired. I put the PB base in the fridge for about 15 minutes before I put the chocolate topping on. Then after I put the topping on I let it set out for about a half hour then put it in the fridge for about an hour to set. They get too hard if kept in the fridge so I keep them on the counter and haven't had any problems with the layers separating or with cutting them. They're very rich butI will be making these again soon!"
"0","4","Delicious. Just like peanut butter cups!"
"0","5","These are really good! I made mine with milk chocolate chips. I refridgerated the bottom for about 1/2 hour before adding the chocolate topping, but they didn't stick together very well. Maybe I won't refridgerate it as long next time. Delicious!"
"0","5","I whipped these up last night - super easy recipe and SO tasty! I made half the recipe and put it in a 7x11 pan and they were a little on the thin side, so I'd probably use a smaller casserole dish next time so they'll be a little thicker. My husband is a HUGE Reeses fan, so I know he's going to love these. I do think you can get away with less butter than the recipe calls for, and I'll probably cut it down by 1/3 next time and see how it comes out. Thanks for the great recipe! :)"
"0","4","These were really good! I actually like them more than reeses cups, the graham cracker gave it a special crunch!"
"0","5","Wow! These are so good! I also tried it with milk chocolate instead of semi-sweet because my husband wanted me to, but I think they'd be good either way. My sons love them. They do taste a lot like peanut butter cups. I will definitely make these for gatherings. I think I will buy some foil baking cups to pour them into before they set to make them look a little nicer and maybe a little swirl of chocolate on each. Thanks for the great recipe!"
"0","5","taste just like Reese's cups! Very rich."
"0","5","Excellent, exactly as written. Freezing the bars with hope they'll survive a picnic at the beach."
"0","5","All the grandkids loved these; said they were better than Reeses. I cut them in small squares to fit in the mini paper muffin cups."
"0","4","My kids loved them but I thought they were just OK. Next time I will try adding salt like others suggested. They were really easy to make and I had no problem cutting them."
"0","5","I've said it before and I will say it again these are the BEST peanut butter bars ever! I make these all of the time and people just rave over them. They are gone as soon as I set them on the counter at parties and people have taken some and hidden them so they do not miss out. People refer to these as Reese's on crack - SO GOOD!!! These are good as written but I usually use milk chocolate chips instead of semi sweet."
"0","5","This recipe was very easy and quick to make. Great for unexpected company and kids! I think there is a bit to much butter in it for my taste, next time I will only use 1/2 cup instead. I used natural peanut butter and everything turned out fine. Definitely needs to stay in the fridge though! ;-)"
"0","4","This is very nice - sweet and really rich, but nice. In order to really make it taste like a peanut butter cup, you need to add a little salt to the peanut butter layer."
"0","5","This recipe is very forgiving. Made with Chocolate Graham Crackers and mixture of white & chocolate chips too. Very Yummy!"
"0","5","Use milk chocolate chips instead... and we will probably double the recipe this time. These were delicious and easy."
"0","5","I've made these many times. Everyone LOVES them and they are very easy to make. Better than Reese's."
"0","4","This was a very good recipe. It was VERY simple to make. It's a nice, quick candy."
"0","3","they were pretty good in flavor but the texture felt like i was chewing on sand maybe i did something wrong but I looked and looked and I don't think i did"
"0","5","Best Peanut butter bars ever, easy to make and very creamy."
"0","5","AMAZING!!!"
"0","5","Chocolate and peanut butter = the best combination ever! Just like Reeses, but maybe a bit sweeter. Very easy! I made half the recipe and used an 8x8in pan, and was able to cut it into 16 bars. Next time I will line the pan with foil or plastic wrap, so that I can remove them from the pan, then cut into squares (I had some trouble getting the first piece out and the corners). I might double the chocolate layer next time too."
"0","5","A wonderful option for people like me who like to get their peanut butter fix. And they do taste like Reeses cups! I will definately make these again!"
"0","5","Absolutely delicious. Definitely satisfies that PB/Chocolate craving. As a child they would serve these to us at school and called them 'peanut butter candy.' I have looked forever for this recipe. Wonderful!"
"0","5","This was a great recipe-wouldn't change a thing!!!"
"0","4","these are delicious! i pack my fiances lunch for work every morning, and i try to make sure there's a home made treat in there for him everydsy. I just made these and they are quick and simple an oh so tasty. the only thing i did differently was add 5 tbs peanut butter to the chocolate chips instead of just 4 because the mixture was still a tad too bitter, and i used 1 1/2 sticks of butter as opposed to 2."
"0","5","Easy and they loved them at work."
"0","5","Makes more than it says. These are SO good!"
"0","5","What an unbelievable recipe!!! This was SOOOO easy to make, and it was incredibly good. I didn't have graham cracker crumbs (pre-done). I used my amazing Vitamix and it used about two packages of graham crackers ground up. Each package seemed to make one cup of crumbs. Will make this again and again. This is going in my cookbook, for sure!!! The only thing that confused me on this recipe is the serving of 12… This made WAY more than 12 bars. To get 12 bars, you would have to cut these into enormous bars… I made decent size squares and it came out to be about 42 squares."
"0","5","What an awesome recipe! My son has a Peanut allergy so I substituted Sunbutter for the peanut butter and they were soooo awesome! Thank you!"
"0","5","I am so happy to have stumbled across this recipe! I can eat peanut butter by the spoonfuls, and adding chocolate just puts me on cloud 9! Using only 1.5 sticks of butter my base came out a little dry. I would like the PB flavor to come out a little more than the graham cracker, so I may add bit more PB next time and see how that turns out. Processing the graham crackers and melting the ingredients as suggested work great. Many thanks for the recipe and all the suggestions!"
